participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC19,19,15,PedNYC19_scenario15,25.091248,24.20871,-1.439087152481079,51.972164154052734,2.05899429321289,50.27256774902344,0.6163455444882179,1.796696552428831,0.18596152345439523,0.18643330052503818
PedNYC19,19,15,PedNYC19_scenario15,25.132935,24.250397,-1.449310064315796,51.99692153930664,2.057983875274658,50.19715881347656,0.6216912228925467,1.8040015709129367,0.09408675782691239,0.16046420823076743
PedNYC19,19,15,PedNYC19_scenario15,25.174591,24.292053,-1.4575858116149902,52.02132034301758,2.057006359100342,50.12146759033203,0.625454341283342,1.8097896352025238,0.059514438493396014,0.1337896172968067
PedNYC19,19,15,PedNYC19_scenario15,25.216248,24.33371,-1.464217185974121,52.044166564941406,2.0560688972473145,50.04559326171875,0.6415644761580079,1.8139767929680082,0.06388992942957615,0.10779434813900032
PedNYC19,19,15,PedNYC19_scenario15,25.257935,24.375397,-1.4690375328063965,52.07053756713867,2.055183172225952,49.96962356567383,0.6351973644904115,1.8165694224319593,0.033060069658776114,0.08523364914951045
PedNYC19,19,15,PedNYC19_scenario15,25.299591,24.417053,-1.471755027770996,52.09862518310547,2.054357051849365,49.8936767578125,0.6247544221144802,1.8177579013546579,-0.03401451855340955,0.06773459423880766
PedNYC19,19,15,PedNYC19_scenario15,25.341248,24.45871,-1.4722752571105957,52.125247955322266,2.0535902976989746,49.81780624389648,0.6161158932388126,1.817929008518882,-0.05436830848555499,0.057171270253785635
PedNYC19,19,15,PedNYC19_scenario15,25.382935,24.500397,-1.4708151817321775,52.14921188354492,2.052876710891724,49.7420654296875,0.6060881004547288,1.8175105459171534,-0.03425955303305823,0.056809427293860404
PedNYC19,19,15,PedNYC19_scenario15,25.424591,24.542053,-1.4664907455444336,52.17628479003906,2.052208185195923,49.66645812988281,0.6135857243204038,1.8169270881098325,-0.03904038048791167,0.06739146998784895
PedNYC19,19,15,PedNYC19_scenario15,25.466248,24.58371,-1.4616398811340332,52.2006721496582,2.0515799522399902,49.59095001220703,0.6083977040809464,1.817276838856412,-0.059340632696506,0.09029979868590667
PedNYC19,19,15,PedNYC19_scenario15,25.507935,24.625397,-1.456298828125,52.22360229492188,2.050990581512451,49.515472412109375,0.5990697158974829,1.8190489146600837,-0.030549830553948356,0.1274648014381925
PedNYC19,19,15,PedNYC19_scenario15,25.549591,24.667053,-1.451005458831787,52.24496078491211,2.050438642501831,49.43993377685547,0.5914180172133768,1.8229018230733063,0.04758728389130005,0.1783538702094968
PedNYC19,19,15,PedNYC19_scenario15,25.591278,24.70874,-1.4439985752105713,52.2706413269043,2.049923658370972,49.364219665527344,0.6059847061917362,1.8300409159352375,0.07435643070495904,0.24274230559094467
PedNYC19,19,15,PedNYC19_scenario15,25.632935,24.750397,-1.436647891998291,52.29437255859375,2.049445152282715,49.28816986083984,0.6075572106983442,1.840678096851477,0.06507391254697234,0.31986558957811556
PedNYC19,19,15,PedNYC19_scenario15,25.674591,24.792053,-1.428450584411621,52.31769561767578,2.0490024089813232,49.21155548095703,0.6143650584740376,1.8553621168445646,0.07010987029253309,0.40811035501242904
PedNYC19,19,15,PedNYC19_scenario15,25.716278,24.83374,-1.4198036193847656,52.33984375,2.0485951900482178,49.13418197631836,0.6212001706645258,1.8749970184755955,0.09137214678203014,0.5041312852151161
PedNYC19,19,15,PedNYC19_scenario15,25.757935,24.875397,-1.4078822135925293,52.36677551269531,2.0482239723205566,49.05581665039063,0.6465615131347028,1.899504271244961,0.06633794344574227,0.6055481815517567
PedNYC19,19,15,PedNYC19_scenario15,25.799591,24.917053,-1.3957908153533936,52.39203643798828,2.047889232635498,48.976219177246094,0.6501892430082064,1.9291791856084055,0.025353070820649325,0.7093398969628919
PedNYC19,19,15,PedNYC19_scenario15,25.841278,24.95874,-1.3833303451538086,52.416481018066406,2.0475919246673584,48.895145416259766,0.6359048865451508,1.9641261447419818,-0.03375999780562471,0.8105962881838343
PedNYC19,19,15,PedNYC19_scenario15,25.882935,25.000397,-1.3712654113769531,52.43961334228516,2.0473339557647705,48.81235885620117,0.645710302209751,2.0039788070587576,-0.06176371669899338,0.9062919773541911
PedNYC19,19,15,PedNYC19_scenario15,25.924591,25.042053,-1.3568806648254397,52.4676513671875,2.047116994857788,48.727630615234375,0.6502651217955844,2.0483268759631255,-0.14501629477428366,0.992090849924169
PedNYC19,19,15,PedNYC19_scenario15,25.966278,25.08374,-1.3447761535644531,52.49287796020508,2.046943426132202,48.64078140258789,0.6294575244328429,2.0966043795002376,-0.22267755299669983,1.0624184829984067
PedNYC19,19,15,PedNYC19_scenario15,26.007935,25.125397,-1.3364906311035156,52.51051712036133,2.0468170642852783,48.55162811279297,0.6030252668325653,2.1480175467846396,-0.2566296224743487,1.1136445664772416
PedNYC19,19,15,PedNYC19_scenario15,26.049591,25.167053,-1.3268585205078125,52.5372314453125,2.0467398166656494,48.4600715637207,0.5904945696268454,2.201548629311917,-0.299496678498865,1.142003727021538
PedNYC19,19,15,PedNYC19_scenario15,26.091278,25.20874,-1.319188117980957,52.5615348815918,2.046713590621948,48.366058349609375,0.579226905274844,2.256075398914554,-0.297910592942624,1.1445519302794105
PedNYC19,19,15,PedNYC19_scenario15,26.132935,25.250397,-1.3133292198181152,52.58237838745117,2.046742677688598,48.26959228515625,0.5478863373870155,2.3100751313954873,-0.34232476676485707,1.1206449607189843
PedNYC19,19,15,PedNYC19_scenario15,26.174591,25.292053,-1.3087882995605469,52.59989547729492,2.046832323074341,48.17071914672852,0.5191307356368191,2.361920678501855,-0.32232276558912676,1.0701239292451725
PedNYC19,19,15,PedNYC19_scenario15,26.216278,25.33374,-1.3046598434448242,52.62225341796875,2.046985626220703,48.06956100463867,0.5289413833874536,2.4099356597496593,-0.2795289993776453,0.9946354508345162
PedNYC19,19,15,PedNYC19_scenario15,26.257935,25.375397,-1.3015351295471191,52.64389419555664,2.0472054481506348,47.9663314819336,0.5129263578678223,2.45260621955215,-0.23149842666157172,0.8962913022993202
PedNYC19,19,15,PedNYC19_scenario15,26.299591,25.417053,-1.2993502616882324,52.663536071777344,2.047493457794189,47.861358642578125,0.49937939356149347,2.488694818334214,-0.21741766290982978,0.778805349245165
PedNYC19,19,15,PedNYC19_scenario15,26.341278,25.45874,-1.2978711128234863,52.6806640625,2.047850608825684,47.75505828857422,0.48882544045824716,2.51761347298567,-0.1563188661326047,0.6469596008499223
PedNYC19,19,15,PedNYC19_scenario15,26.382965,25.500427,-1.2972347736358645,52.70383834838867,2.0482773780822754,47.6478271484375,0.502555707350743,2.5388277726726396,-0.09230560148236214,0.5065034510766103
PedNYC19,19,15,PedNYC19_scenario15,26.424622,25.542084,-1.2969410419464111,52.72623062133789,2.048772096633911,47.5402717590332,0.5013723432604995,2.5524796743650358,-0.042676747136525334,0.3635390794560112
PedNYC19,19,15,PedNYC19_scenario15,26.466309,25.583771,-1.2974085807800293,52.74662780761719,2.049334764480591,47.43272018432617,0.4969458053514459,2.558833470000076,-0.08273466220195816,0.22424370855831965
PedNYC19,19,15,PedNYC19_scenario15,26.507965,25.625427,-1.2981781959533691,52.764305114746094,2.0499653816223145,47.325416564941406,0.4908671393889942,2.558530609062691,-0.025478384420484633,0.09283153658984795
PedNYC19,19,15,PedNYC19_scenario15,26.549622,25.667084,-1.3008146286010742,52.78739929199219,2.05066442489624,47.21858978271485,0.5076047021490884,2.5526028567904886,-0.011082138523531909,-0.026883338263176206
PedNYC19,19,15,PedNYC19_scenario15,26.591309,25.708771,-1.3041729927062988,52.8094367980957,2.051429510116577,47.11231231689453,0.5055952944142592,2.5422343274294152,-0.010144448788523452,-0.13322743448017327
PedNYC19,19,15,PedNYC19_scenario15,26.632965,25.750427,-1.3078749179840088,52.82929992675781,2.052259683609009,47.00670623779297,0.4995804277869946,2.528571312029279,-0.06524138983455866,-0.23663075005395282
PedNYC19,19,15,PedNYC19_scenario15,26.674622,25.792084,-1.311479568481445,52.84640884399414,2.0531535148620605,46.90184783935547,0.4910283970699483,2.5127228394325636,-0.0415088111649206,-0.34756212719809726
PedNYC19,19,15,PedNYC19_scenario15,26.716309,25.833771,-1.316925048828125,52.869239807128906,2.054109573364258,46.79777526855469,0.5012571050268115,2.4951641578261095,-0.04694565991657888,-0.47451678765074284
PedNYC19,19,15,PedNYC19_scenario15,26.757965,25.875427,-1.322312831878662,52.890995025634766,2.055126190185547,46.69451522827149,0.4943067309304008,2.4763974855125204,-0.05131370759540515,-0.6278491825250938
PedNYC19,19,15,PedNYC19_scenario15,26.799622,25.917084,-1.3269901275634766,52.91058349609375,2.056201934814453,46.59208679199219,0.48419004772116403,2.456565592711304,-0.10516563025832905,-0.8172631909113757
PedNYC19,19,15,PedNYC19_scenario15,26.841309,25.958771,-1.3307874202728271,52.92735290527344,2.057335376739502,46.49048614501953,0.4726552266184133,2.4303635782187083,-0.062419056394458265,-1.0473611334778388
PedNYC19,19,15,PedNYC19_scenario15,26.882965,26.000427,-1.333961009979248,52.94864654541016,2.0585241317749023,46.3897705078125,0.48234653820318535,2.393184620279951,-0.0358141182139438,-1.3207049456566482
PedNYC19,19,15,PedNYC19_scenario15,26.924652,26.042113999999998,-1.335987567901611,52.969200134277344,2.059767246246338,46.28991317749024,0.4754268952411176,2.3413224676818083,-0.0006533807582782294,-1.6379566338087534
PedNYC19,19,15,PedNYC19_scenario15,26.966339,26.083801,-1.3366048336029053,52.98768615722656,2.0610599517822266,46.19108200073242,0.4673407067536661,2.270707738361784,-0.03275887944927531,-2.0001276664015206
PedNYC19,19,15,PedNYC19_scenario15,27.007996,26.125458,-1.3364791870117188,53.00356674194336,2.062371730804444,46.09530258178711,0.45940186454769694,2.177985373268767,0.0589215278733857,-2.396418355584935
PedNYC19,19,15,PedNYC19_scenario15,27.049652,26.167113999999998,-1.3348350524902344,53.02462005615234,2.063671112060547,46.004390716552734,0.4769811151726259,2.062189995479818,0.11003450248072086,-2.815255855266723
PedNYC19,19,15,PedNYC19_scenario15,27.091309,26.208771,-1.3319003582000732,53.04527282714844,2.0649263858795166,45.91984176635742,0.4831572051592401,1.9232731370600835,0.17170866386769373,-3.225078236902498
PedNYC19,19,15,PedNYC19_scenario15,27.132996,26.250458,-1.3282999992370603,53.0643310546875,2.0661025047302246,45.84300231933594,0.4907222178366725,1.7619352685511922,0.14930393233813796,-3.590758294259621
PedNYC19,19,15,PedNYC19_scenario15,27.174652,26.292113999999998,-1.3245110511779783,53.08106994628906,2.0671658515930176,45.77534103393555,0.4862320661585681,1.578437082361371,0.2333721159721405,-3.870794513877388
PedNYC19,19,15,PedNYC19_scenario15,27.216309,26.333771,-1.318061113357544,53.10395050048828,2.068103075027466,45.717227935791016,0.5212919632167066,1.3780788658998622,0.26510605188593134,-4.054412671261978
PedNYC19,19,15,PedNYC19_scenario15,27.257996,26.375458,-1.3107447624206543,53.12666320800781,2.0689072608947754,45.668556213378906,0.5346062066022921,1.1661718234807616,0.27907864629325707,-4.134251276227828
PedNYC19,19,15,PedNYC19_scenario15,27.299652,26.417113999999998,-1.303032636642456,53.148834228515625,2.0695695877075195,45.62925720214844,0.5513400507546069,0.9522021213547538,0.19892961834245682,-4.109624414681611
PedNYC19,19,15,PedNYC19_scenario15,27.341309,26.458771,-1.2974214553833008,53.164669036865234,2.070082187652588,45.59928894042969,0.550765142075822,0.747457795249934,0.2254474912005682,-3.980290654001659
PedNYC19,19,15,PedNYC19_scenario15,27.382996,26.500458,-1.2855982780456543,53.191200256347656,2.0704402923583984,45.57860565185547,0.5823955531964111,0.5671830738925281,0.16353037706760679,-3.7481374568338683
PedNYC19,19,15,PedNYC19_scenario15,27.424652,26.542113999999998,-1.2745718955993652,53.2148666381836,2.0706403255462646,45.56713104248047,0.5888563750774318,0.4124840787012618,0.12862639343954688,-3.4139908120261224
PedNYC19,19,15,PedNYC19_scenario15,27.466339,26.583801,-1.263127326965332,53.2394905090332,2.0706863403320312,45.56278991699219,0.5873190465523018,0.28308438683609793,-0.008353590632304926,-3.0016199303891615
PedNYC19,19,15,PedNYC19_scenario15,27.507996,26.625458,-1.255072832107544,53.25688171386719,2.0706772804260254,45.56275939941406,0.5681722705564705,0.17857092213219802,-0.060937021466601,-2.539399464890954
PedNYC19,19,15,PedNYC19_scenario15,27.549652,26.667113999999998,-1.2442331314086914,53.2838020324707,2.0706779956817627,45.56267547607422,0.5864991259120806,0.09892019697446176,-0.17057823461382035,-2.0726589936846067
PedNYC19,19,15,PedNYC19_scenario15,27.591339,26.708801,-1.235487937927246,53.30851364135742,2.0706794261932373,45.56255340576172,0.5656716124840432,0.04403780209923544,-0.22267393518167877,-1.6263508254669468
PedNYC19,19,15,PedNYC19_scenario15,27.632996,26.750458,-1.228670358657837,53.33076095581055,2.070680856704712,45.56242370605469,0.5451874053087703,0.013650225435563604,-0.3306677775848438,-1.233770702442975
PedNYC19,19,15,PedNYC19_scenario15,27.674652,26.792113999999998,-1.2241339683532717,53.346412658691406,2.0706820487976074,45.56230163574219,0.5174800403526525,0.0022517545872686893,-0.3485360939107815,-0.8966920223747731
PedNYC19,19,15,PedNYC19_scenario15,27.716339,26.833801,-1.220354080200195,53.36979675292969,2.070683240890503,45.56219100952149,0.506681783445155,0.0022991421656274463,-0.3702648871238283,-0.6149912798257186
PedNYC19,19,15,PedNYC19_scenario15,27.757996,26.875458,-1.2183890342712402,53.39092254638672,2.070684671401977,45.56209564208984,0.4731754651357601,0.0021973893512715077,-0.34447612769314956,-0.38733061027624416
PedNYC19,19,15,PedNYC19_scenario15,27.799652,26.917113999999998,-1.2177238464355469,53.40933990478516,2.070685625076294,45.56201171875,0.44872948672658364,0.001963521858586052,-0.3870828349620442,-0.21374711995173054
PedNYC19,19,15,PedNYC19_scenario15,27.841339,26.958801,-1.217808485031128,53.42609786987305,2.0706865787506104,45.56194686889648,0.4308385654563036,0.0017091639746817093,-0.3450576799846408,-0.09419505203936325
PedNYC19,19,15,PedNYC19_scenario15,27.882996,27.000458,-1.218482494354248,53.441200256347656,2.0706875324249268,45.56189727783203,0.42911179745166966,0.0014650073884276628,-0.26775338242947205,-0.02774630760135308
PedNYC19,19,15,PedNYC19_scenario15,27.924652,27.042113999999998,-1.2201666831970217,53.45757293701172,2.070688009262085,45.56185150146485,0.4176191314301644,0.001241329383389578,-0.17966049359954403,-0.0030926172936250173
PedNYC19,19,15,PedNYC19_scenario15,27.966339,27.083801,-1.2227931022644043,53.47441101074219,2.070688486099243,45.56181716918945,0.4102841827148483,0.0010479911695137597,-0.14002524730323726,-0.0031737349540210363
PedNYC19,19,15,PedNYC19_scenario15,28.007996,27.125458,-1.2260608673095703,53.49064636230469,2.07068943977356,45.56178283691406,0.40908793437591245,0.0009359959258046573,-0.042991689774853806,-0.003062781569612981
PedNYC19,19,15,PedNYC19_scenario15,28.049652,27.167113999999998,-1.2299118041992188,53.50581359863281,2.070690631866455,45.56175231933594,0.40753250747279435,0.0008750839863613079,0.03472595326919386,-0.002728786732314912
PedNYC19,19,15,PedNYC19_scenario15,28.091339,27.208801,-1.2361700534820557,53.52415084838867,2.0706913471221924,45.56172561645508,0.42248197501988455,0.000936160093631502,0.06818457066511946,-0.0018852792106520096
PedNYC19,19,15,PedNYC19_scenario15,28.132996,27.250458,-1.2430644035339355,53.541282653808594,2.070690870285034,45.56174850463867,0.4351404850866005,0.0008344021606253191,0.040218160164762456,-0.0013746594611530227
PedNYC19,19,15,PedNYC19_scenario15,28.174683,27.292145,-1.250629186630249,53.55760955810547,2.0706899166107178,45.561790466308594,0.44251724781499996,0.0008445926679858559,0.08190982639473385,-0.001041884422268465
PedNYC19,19,15,PedNYC19_scenario15,28.216339,27.333801,-1.2580716609954834,53.57195663452149,2.0706889629364014,45.56183242797852,0.45347406244027433,0.0007936829122540677,0.11803170296834553,-0.0008200078239439025
PedNYC19,19,15,PedNYC19_scenario15,28.257996,27.375458,-1.2685339450836182,53.58984375,2.070687294006348,45.56190490722656,0.4646398195965254,0.0007128552576221238,0.10460657023290575,-0.0005978284025289481
PedNYC19,19,15,PedNYC19_scenario15,28.299652,27.417113999999998,-1.2792673110961914,53.608131408691406,2.070687294006348,45.56191253662109,0.46209347650783905,0.0008451951662245319,0.07127766790792188,-0.00039828386646161126
PedNYC19,19,15,PedNYC19_scenario15,28.341339,27.458801,-1.2889654636383057,53.62540435791016,2.0706863403320312,45.56195068359375,0.4475412716419221,0.0008350110069059918,0.017154155789133436,-0.0007505009895412556
PedNYC19,19,15,PedNYC19_scenario15,28.382996,27.500458,-1.2978906631469729,53.64404678344727,2.0706863403320312,45.56196594238281,0.45515257686736377,0.0007638141399641138,-0.02314189218824537,-0.0004840140586864212
PedNYC19,19,15,PedNYC19_scenario15,28.424683,27.542145,-1.3046855926513672,53.662696838378906,2.0706865787506104,45.56196594238281,0.46438156750801457,0.0006722189933862197,-0.05865280608767621,-0.00028569561114162123
PedNYC19,19,15,PedNYC19_scenario15,28.466339,27.583801,-1.3092575073242188,53.68052673339844,2.070685148239136,45.562042236328125,0.4570337372641988,0.0006620326039497678,-0.10610105756848999,-0.0006184584825303114
PedNYC19,19,15,PedNYC19_scenario15,28.507996,27.625458,-1.3121743202209473,53.693206787109375,2.0706849098205566,45.56206130981445,0.4402060700956068,0.000692555896374058,-0.09205944104253168,-0.0002867961855806435
