participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC1,1,12,PedNYC1_scenario12,5.838623,-5.7561040000000006,-5.081356048583984,45.66218566894531,70.87258911132812,57.95226287841797,0.02910062542699701,5.18356074123891,0.01364144977347208,0.24843508282615662
PedNYC1,1,12,PedNYC1_scenario12,5.879639,-5.715088000000001,-5.0818586349487305,45.66324615478516,70.65959167480469,57.95112228393555,0.03079528536619909,5.191837267533036,0.020567923787121963,0.2645696432675653
PedNYC1,1,12,PedNYC1_scenario12,5.922119,-5.672608,-5.083010673522949,45.66487121582031,70.4389419555664,57.94980239868164,0.03176064671510463,5.201244369336503,0.01478655655749578,0.28189921884218827
PedNYC1,1,12,PedNYC1_scenario12,5.966309,-5.628418000000001,-5.084352970123291,45.666500091552734,70.20819854736328,57.94827651977539,0.03237294607213584,5.211122406510307,0.010193107722364154,0.2935888144248917
PedNYC1,1,12,PedNYC1_scenario12,6.009766,-5.584961000000001,-5.085540771484375,45.66810607910156,69.98109436035156,57.94662094116211,0.033636544768370344,5.225178239337663,0.0022317409309869736,0.3354101929269841
PedNYC1,1,12,PedNYC1_scenario12,6.052246,-5.542481,-5.086434841156006,45.66951751708984,69.75938415527344,57.94487380981445,0.03354481167672728,5.241588797438912,-0.0032431364749906846,0.37011496227580926
PedNYC1,1,12,PedNYC1_scenario12,6.093994,-5.500733,-5.087346076965332,45.670257568359375,69.54100799560547,57.94303894042969,0.03278975993160884,5.2571160783006965,-0.007609269719003806,0.4329293723108616
PedNYC1,1,12,PedNYC1_scenario12,6.136963,-5.457764000000001,-5.087944030761719,45.670745849609375,69.31465911865234,57.94104766845703,0.030023066262646298,5.274512270277105,-0.00567574194855633,0.48924857053445464
PedNYC1,1,12,PedNYC1_scenario12,6.188965,-5.405762000000001,-5.088508129119873,45.671417236328125,69.0396499633789,57.93851089477539,0.028320009344347658,5.295513980523755,-0.002415436745697555,0.5520658215590094
PedNYC1,1,12,PedNYC1_scenario12,6.232178,-5.3625490000000005,-5.089109897613525,45.672584533691406,68.80924224853516,57.936302185058594,0.026293890254517165,5.321903630991363,0.00048114630419355593,0.6267064605997409
PedNYC1,1,12,PedNYC1_scenario12,6.274414,-5.3203130000000005,-5.089522361755371,45.67340850830078,68.58401489257812,57.93407440185547,0.024803791029311333,5.351654139901282,0.0012770028871870295,0.6946659361890333
PedNYC1,1,12,PedNYC1_scenario12,6.31543,-5.279297000000001,-5.090032577514648,45.67415237426758,68.36455535888672,57.93183898925781,0.02516773882733762,5.388977680379596,0.0027583387708207748,0.7753668228726593
PedNYC1,1,12,PedNYC1_scenario12,6.359619,-5.235108,-5.091044902801514,45.67516708374024,68.12547302246094,57.929317474365234,0.027933344997117915,5.425270058753166,0.002603010678257033,0.841732931216791
PedNYC1,1,12,PedNYC1_scenario12,6.401367,-5.193360000000001,-5.091935157775879,45.675907135009766,67.89739227294922,57.92683410644531,0.030379295026014705,5.463362501333297,0.005628145301277351,0.915383402398751
PedNYC1,1,12,PedNYC1_scenario12,6.444092,-5.150635,-5.092653274536133,45.67675018310547,67.66297149658203,57.9241943359375,0.032332616871842704,5.507992293219097,0.004936416361624715,0.9885888216446663
PedNYC1,1,12,PedNYC1_scenario12,6.487549,-5.107178000000001,-5.093359470367432,45.67791748046875,67.42106628417969,57.9213981628418,0.0339766565028758,5.554534590283975,0.0033115099303046066,1.0492305712816838
PedNYC1,1,12,PedNYC1_scenario12,6.530029,-5.064698000000001,-5.094703197479248,45.67914581298828,67.18342590332031,57.91859436035156,0.034577122042937114,5.608655058714749,-0.002748902368330626,1.1056271708742296
PedNYC1,1,12,PedNYC1_scenario12,6.575684,-5.019043000000001,-5.096036911010742,45.68031692504883,66.92633819580078,57.9155502319336,0.033673401992812504,5.658964856588232,-0.011961115510994713,1.1491169922143045
PedNYC1,1,12,PedNYC1_scenario12,6.620117,-4.974610000000001,-5.097468376159668,45.6818962097168,66.67158508300781,57.91254425048828,0.032291017971499573,5.712951380763716,-0.028445464671417117,1.2048966202665514
PedNYC1,1,12,PedNYC1_scenario12,6.665283,-4.929444000000001,-5.098484516143799,45.68320083618164,66.41181945800781,57.9095573425293,0.030468170002908794,5.767562635678326,-0.03874282855257827,1.230436198156321
PedNYC1,1,12,PedNYC1_scenario12,6.709229,-4.885498000000001,-5.099308967590332,45.684078216552734,66.15528106689453,57.90669631958008,0.027622193373707832,5.823714505904045,-0.04798221274256765,1.2637900694508917
PedNYC1,1,12,PedNYC1_scenario12,6.752197,-4.842530000000001,-5.100111961364746,45.68474578857422,65.90335083007812,57.90401458740234,0.023241827208554625,5.88063636644149,-0.05420651708036373,1.2785902581126196
PedNYC1,1,12,PedNYC1_scenario12,6.796387,-4.7983400000000005,-5.100632190704346,45.685176849365234,65.64045715332031,57.90133285522461,0.01915597421490763,5.941988135279892,-0.056944553471904684,1.2941024397401388
PedNYC1,1,12,PedNYC1_scenario12,6.837891,-4.756836000000001,-5.100936412811279,45.685428619384766,65.392333984375,57.89889144897461,0.01422770667166062,6.001541180538582,-0.053161574624767664,1.3262277194934298
PedNYC1,1,12,PedNYC1_scenario12,6.891357,-4.7033700000000005,-5.101173400878906,45.68562698364258,65.06768798828125,57.89581680297852,0.011304048564410826,6.065346056043401,-0.04822826492276321,1.3616970996865816
PedNYC1,1,12,PedNYC1_scenario12,6.932861,-4.661866000000001,-5.101282596588135,45.68571853637695,64.81423950195312,57.89350891113281,0.008983362736587765,6.123927922382312,-0.04166159102982061,1.389952027477703
PedNYC1,1,12,PedNYC1_scenario12,6.985107,-4.6096200000000005,-5.101368427276611,45.68578720092773,64.49118041992188,57.89069366455078,0.007382757590790875,6.188388965348455,-0.03138209184786921,1.4109175315104858
PedNYC1,1,12,PedNYC1_scenario12,7.02832,-4.566407000000001,-5.101221561431885,45.685733795166016,64.22025299072266,57.88844299316406,0.006692077838709622,6.250816899095941,-0.017282164625344446,1.389119823043382
PedNYC1,1,12,PedNYC1_scenario12,7.071289,-4.5234380000000005,-5.100818634033203,45.68555068969727,63.94844055175781,57.88629531860352,0.007629584941138347,6.3133511459508656,-0.004502051675479426,1.3930609963780234
PedNYC1,1,12,PedNYC1_scenario12,7.112061,-4.482666000000001,-5.100577354431152,45.68544006347656,63.688926696777344,57.88434219360352,0.0085736506116798,6.3787972530265735,0.012022728005118716,1.4044624900085951
PedNYC1,1,12,PedNYC1_scenario12,7.153564,-4.441163,-5.100320339202881,45.68511962890625,63.42150115966797,57.88243103027344,0.00989654045512963,6.441878796895669,0.021926293777892323,1.4278541772554305
PedNYC1,1,12,PedNYC1_scenario12,7.195313,-4.399414000000001,-5.100112438201904,45.6848030090332,63.14966583251953,57.88061141967773,0.011913590153979022,6.504851634040715,0.03519682244108187,1.4235538603069577
PedNYC1,1,12,PedNYC1_scenario12,7.248779,-4.345948000000001,-5.099350452423096,45.68421936035156,62.799930572509766,57.87842178344727,0.014755540787762346,6.562860921608189,0.04478814712559485,1.4276497358968225
PedNYC1,1,12,PedNYC1_scenario12,7.290771,-4.303956,-5.0989298820495605,45.68379211425781,62.52021408081055,57.87681198120117,0.016776204674830524,6.622981543438569,0.054035241865069965,1.4130149890013615
PedNYC1,1,12,PedNYC1_scenario12,7.331299,-4.263428000000001,-5.098576068878174,45.68328094482422,62.24971008300781,57.87537384033203,0.019330708293443126,6.686217027928244,0.061157786155368495,1.412455522522201
PedNYC1,1,12,PedNYC1_scenario12,7.372559,-4.222168000000001,-5.097892284393311,45.68280029296875,61.97119140625,57.87400817871094,0.02156933795606684,6.746072144981882,0.06690375442440527,1.3811878813053964
PedNYC1,1,12,PedNYC1_scenario12,7.416992,-4.177735000000001,-5.096775531768799,45.6821403503418,61.669410705566406,57.8726692199707,0.025571021223407594,6.806686386343368,0.06944442486567105,1.3668562515822733
PedNYC1,1,12,PedNYC1_scenario12,7.466553,-4.1281740000000005,-5.095546245574951,45.68144607543945,61.32907485961914,57.87132263183594,0.0292815856370751,6.870067632592363,0.07106344636924054,1.3556756813239226
PedNYC1,1,12,PedNYC1_scenario12,7.508545,-4.086182000000001,-5.09456729888916,45.6806869506836,61.03789138793945,57.87032318115234,0.03288176533336811,6.923971675759747,0.07031976497203535,1.3695165016256634
PedNYC1,1,12,PedNYC1_scenario12,7.550781,-4.043946000000001,-5.093752384185791,45.67971420288086,60.74298477172852,57.86943435668945,0.03711238526750871,6.985179236900755,0.07221177174508632,1.36672759056366
PedNYC1,1,12,PedNYC1_scenario12,7.597412,-3.9973150000000004,-5.092194080352783,45.67830276489258,60.41391754150391,57.86861801147461,0.04113945735743743,7.043991596498847,0.06908682217504405,1.332367998756579
PedNYC1,1,12,PedNYC1_scenario12,7.640137,-3.9545900000000005,-5.090610504150391,45.67678451538086,60.11006546020508,57.868011474609375,0.04369534950324548,7.1021949838828995,0.06539597112868126,1.3240634432811307
PedNYC1,1,12,PedNYC1_scenario12,7.683594,-3.9111330000000004,-5.089164733886719,45.67536163330078,59.799503326416016,57.86753845214844,0.04656885503642906,7.162399498356736,0.06024562211770423,1.3228889978569234
PedNYC1,1,12,PedNYC1_scenario12,7.726563,-3.868164000000001,-5.0875325202941895,45.67374801635742,59.48903274536133,57.867218017578125,0.048501336721979045,7.215561788840887,0.0516938369186175,1.325163501687515
PedNYC1,1,12,PedNYC1_scenario12,7.769775,-3.8249520000000006,-5.085673809051514,45.67216491699219,59.174461364746094,57.86704635620117,0.05148003862953032,7.276103445621725,0.03965120887724565,1.2998567178904936
PedNYC1,1,12,PedNYC1_scenario12,7.814941,-3.7797860000000005,-5.083958625793457,45.67054748535156,58.84403991699219,57.867034912109375,0.052774321914267314,7.329504822450971,0.023618994851462058,1.2911421632766535
PedNYC1,1,12,PedNYC1_scenario12,7.858643,-3.736084000000001,-5.082309246063232,45.66883850097656,58.52025604248047,57.86717987060547,0.05337117303626785,7.388910321113491,0.006104960676785038,1.2863070554089804
PedNYC1,1,12,PedNYC1_scenario12,7.901855,-3.6928720000000004,-5.08098030090332,45.66730880737305,58.19993591308594,57.86748504638672,0.054814766048086834,7.44730065733098,-0.008657674846970028,1.2986427327756056
PedNYC1,1,12,PedNYC1_scenario12,7.947754,-3.646973000000001,-5.079368591308594,45.66525650024414,57.85444259643555,57.867958068847656,0.05393345924341398,7.507147114918928,-0.027027036126708374,1.4400057661343295
PedNYC1,1,12,PedNYC1_scenario12,8.004639,-3.5900880000000015,-5.077578544616699,45.66257095336914,57.42567443847656,57.868743896484375,0.05127499486831498,7.564333576226127,-0.043432437431357274,1.570448333634316
PedNYC1,1,12,PedNYC1_scenario12,8.049805,-3.5449220000000015,-5.07635498046875,45.66032028198242,57.08031463623047,57.86949920654297,0.04783388102445222,7.625457617086182,-0.06098477358630348,1.629507932949729
PedNYC1,1,12,PedNYC1_scenario12,8.092773,-3.5019540000000013,-5.075262069702148,45.65800094604492,56.75066757202149,57.870338439941406,0.04326664172278746,7.677364791571579,-0.0762200645083937,1.778964780714157
PedNYC1,1,12,PedNYC1_scenario12,8.134277,-3.46045,-5.074476718902588,45.65628433227539,56.42842864990234,57.87126541137695,0.03900969861417665,7.739536615295358,-0.0848997122965371,1.8537320551972236
PedNYC1,1,12,PedNYC1_scenario12,8.17627,-3.418457,-5.074162483215332,45.65495300292969,56.10111999511719,57.87231063842773,0.03330116966146276,7.863011768027072,-0.09349601120389722,1.9819255100453221
PedNYC1,1,12,PedNYC1_scenario12,8.219971,-3.3747560000000014,-5.074071407318115,45.654029846191406,55.75737762451172,57.87353897094727,0.027380315344188725,7.979784883756427,-0.09534455784287958,1.718981443815023
PedNYC1,1,12,PedNYC1_scenario12,8.260498,-3.3342290000000006,-5.074018478393555,45.65349578857422,55.43818664550781,57.874786376953125,0.022349155265143066,8.06289334553397,-0.09349189347000672,1.753751374541971
PedNYC1,1,12,PedNYC1_scenario12,8.30249,-3.292237,-5.073983192443848,45.65313720703125,55.10341644287109,57.876197814941406,0.016515120256512708,8.181577900133053,-0.08808691975704482,1.7900546280140006
PedNYC1,1,12,PedNYC1_scenario12,8.344482,-3.2502450000000014,-5.073960781097412,45.65290832519531,54.74069741192985,57.88088843401741,0.013079383934323903,8.273194843477905,-0.07943611023365917,1.6926664268700313
PedNYC1,1,12,PedNYC1_scenario12,8.386719,-3.2080080000000013,-5.073946475982666,45.65276336669922,54.37797838098862,57.88557905309341,0.010496504255200498,8.389827284686952,-0.07063061264404942,1.576748379270751
PedNYC1,1,12,PedNYC1_scenario12,8.429932,-3.164795,-5.073791027069092,45.65229415893555,54.01525935004739,57.8902696721694,0.00878807763769774,8.321182918663457,-0.060812539056748834,1.3432996543417022
PedNYC1,1,12,PedNYC1_scenario12,8.471436,-3.123291,-5.073697566986084,45.65201187133789,53.65254031910615,57.894960291245404,0.007694251932328654,8.378780871817831,-0.04804374762210797,0.9836008649478626
PedNYC1,1,12,PedNYC1_scenario12,8.513672,-3.081055000000001,-5.073482036590576,45.65143585205078,53.289821288164916,57.899650910321405,0.006987498526093563,8.452806032093557,-0.03890479518957963,0.8214647078946389
PedNYC1,1,12,PedNYC1_scenario12,8.554688,-3.040039,-5.073348522186279,45.65107727050781,52.92710225722369,57.904341529397406,0.006530782691333014,8.458415888382214,-0.027664999393944692,0.44432953134542275
PedNYC1,1,12,PedNYC1_scenario12,8.604736,-2.989991,-5.073246955871582,45.65080261230469,52.56438322628245,57.9090321484734,0.006245179629897673,8.46957025269629,-0.02063223757331354,0.5765760356408923
PedNYC1,1,12,PedNYC1_scenario12,8.647949,-2.946778,-5.073194980621338,45.650665283203125,52.201664195341216,57.9137227675494,0.005037756414915324,8.485664445248633,-0.014123939652214257,0.20305990742484836
PedNYC1,1,12,PedNYC1_scenario12,8.689941,-2.9047860000000014,-5.0731635093688965,45.650577545166016,51.83894516439998,57.9184133866254,0.0052465049033528265,8.43172176763477,-0.008999131726820011,0.24350849339026306
PedNYC1,1,12,PedNYC1_scenario12,8.731689,-2.8630380000000013,-5.073143482208252,45.6505241394043,51.47622613345875,57.923104005701404,0.004260628565310071,8.442876663234472,-0.0051329572034292115,0.04892302396133663
PedNYC1,1,12,PedNYC1_scenario12,8.773438,-2.821289,-5.0731306076049805,45.650489807128906,51.11350710251752,57.9277946247774,0.0036221066283337183,8.387679230747088,-0.0015745222428937334,-0.22585885318916601
PedNYC1,1,12,PedNYC1_scenario12,8.815918,-2.7788090000000008,-5.073122501373291,45.65046691894531,50.75078807157628,57.9324852438534,0.003432711660500246,8.542157025047405,0.0011122943349671877,-0.22749335757742398
PedNYC1,1,12,PedNYC1_scenario12,8.859863,-2.734864,-5.072977542877197,45.65009689331055,50.388069040635045,57.9371758629294,0.003891462931577493,8.482950075878392,0.002183737148715189,-0.23721952311518538
PedNYC1,1,12,PedNYC1_scenario12,8.901611,-2.693116,-5.0728912353515625,45.64987564086914,50.02535000969382,57.9418664820054,0.004594410405497802,8.435208003067817,0.006435155520529001,-0.27107758466720855
PedNYC1,1,12,PedNYC1_scenario12,8.945068,-2.6496590000000015,-5.072834491729736,45.64973068237305,49.66263097875258,57.946557101081396,0.005297249768789691,8.40249916034704,0.007053578217475024,-0.2841696079863966
PedNYC1,1,12,PedNYC1_scenario12,8.987061,-2.607666,-5.0726637840271,45.649696350097656,49.299911947811346,57.9512477201574,0.006238285539797258,8.349170356282443,0.011531019829301364,-0.3321922849551097
PedNYC1,1,12,PedNYC1_scenario12,9.033203,-2.5615240000000004,-5.072321891784668,45.64975738525391,48.93719291687012,57.9559383392334,0.007088217356649103,8.35465169551848,0.013232532401583268,0.003007787320188279
PedNYC1,1,12,PedNYC1_scenario12,9.077393,-2.517334,-5.072018623352051,45.649532318115234,48.57447388592888,57.9606289583094,0.007356861095230122,8.359772676071545,0.014428104048427724,-0.28262985330028845
PedNYC1,1,12,PedNYC1_scenario12,9.120605,-2.4741220000000013,-5.071793079376221,45.64928817749024,48.211754854987646,57.9653195773854,0.008170301018961969,8.359772676071564,0.014114906163349372,-0.0513254745844641
PedNYC1,1,12,PedNYC1_scenario12,9.164795,-2.429932000000001,-5.071383476257324,45.64923477172852,47.84903582404641,57.970010196461395,0.008690585181640582,8.296642558897265,0.0126311518647562,0.19124501666834307
PedNYC1,1,12,PedNYC1_scenario12,9.207031,-2.387696,-5.071036338806152,45.64924240112305,47.48631679310518,57.974700815537396,0.009773386218035808,8.285616702480846,0.011129252990451534,0.30945891263129915
PedNYC1,1,12,PedNYC1_scenario12,9.250732,-2.3439950000000014,-5.070578098297119,45.64904022216797,47.123597762163946,57.9793914346134,0.0099229456079491,8.388972842260223,0.00876965885470417,0.5642989328985802
PedNYC1,1,12,PedNYC1_scenario12,9.29248,-2.3022470000000013,-5.07004976272583,45.6489143371582,46.76087873122271,57.9840820536894,0.010285854201956622,8.409615928638678,0.007317614007347122,0.4572974650671993
PedNYC1,1,12,PedNYC1_scenario12,9.339111,-2.255616,-5.069674491882324,45.64882659912109,46.39815970028148,57.98877267276539,0.01061199316619202,8.465435640119928,0.006870248474794983,0.6208699968507524
PedNYC1,1,12,PedNYC1_scenario12,9.381592,-2.213135000000001,-5.069092750549316,45.64892578125,46.03544066934025,57.993463291841394,0.010633937770233186,8.530206332441445,0.0030966906874639374,0.5854576513206416
PedNYC1,1,12,PedNYC1_scenario12,9.422852,-2.171875,-5.068731784820557,45.64898681640625,45.67272163839901,57.998153910917395,0.010619592759149104,8.552803667693702,0.002781142885206063,0.4986551172274378
PedNYC1,1,12,PedNYC1_scenario12,9.466064,-2.1286630000000013,-5.068240165710449,45.64912414550781,45.310002607457776,58.002844529993396,0.010466354926229023,8.619060417080979,-0.0005415719310082541,0.3953721418513764
