participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC10,10,3,PedNYC10_scenario3,4.882568,-5.768676999999999,12.601252555847168,66.9641342163086,76.72573852539062,58.08600616455078,0.1111342275628481,3.290152330334839,0.1701952000717812,0.1081837930400532,64.73616345259877,3.2069058024871993,approaching,20.18648736186481
PedNYC10,10,3,PedNYC10_scenario3,4.925415,-5.725829999999999,12.600735664367676,66.96953582763672,76.5852279663086,58.087982177734375,0.120523661467557,3.3014917576873986,0.1844862544313248,0.2705002371943434,64.5979663021463,3.2350061086907544,approaching,19.968421737630003
PedNYC10,10,3,PedNYC10_scenario3,4.966431,-5.684813999999999,12.600546836853027,66.97378540039062,76.45037078857422,58.08990097045898,0.1365781212154267,3.321292436611232,0.2016269828910199,0.4338552245496686,64.46490069200581,3.276547942012485,approaching,19.674639844400048
PedNYC10,10,3,PedNYC10_scenario3,5.009766,-5.641479,12.60213565826416,66.98291015625,76.30612182617188,58.09197235107422,0.1504652053337772,3.350113361993328,0.1809172688927462,0.6071975059389066,64.32143211042865,3.333291186572751,approaching,19.296673620813532
PedNYC10,10,3,PedNYC10_scenario3,5.053467,-5.597777999999999,12.604323387145996,66.99089050292969,76.1594009399414,58.09409713745117,0.1670481798579279,3.384891814927338,0.1595504576645036,0.7872140314540625,64.17476774348204,3.388360700169187,approaching,18.939768643957436
PedNYC10,10,3,PedNYC10_scenario3,5.0979,-5.553344999999999,12.60710620880127,66.999267578125,76.00782012939453,58.0963134765625,0.1787088267233217,3.427974588621065,0.1193233238969019,0.9067961132048736,64.02275468437325,3.4641993784545093,approaching,18.4812557506248
PedNYC10,10,3,PedNYC10_scenario3,5.140625,-5.510619999999999,12.611309051513672,67.00782012939453,75.85987854003906,58.09850311279297,0.1816298411838496,3.4746107428772923,0.0709073798054047,1.021660756429219,63.872979201279875,3.530626202683038,approaching,18.0911191200985
PedNYC10,10,3,PedNYC10_scenario3,5.181885,-5.469359999999999,12.615108489990234,67.0145263671875,75.71491241455078,58.10066223144531,0.1869780446360021,3.530468028445529,0.0170306729549928,1.1814346771053292,63.72630719842832,3.5967324144187387,approaching,17.717833815759967
PedNYC10,10,3,PedNYC10_scenario3,5.222656,-5.428589,12.619902610778809,67.02112579345703,75.56927490234375,58.10285186767578,0.1772058579158263,3.5905521224869554,-0.0474940275359045,1.2679153325097396,63.57797638897698,3.6643882908937258,approaching,17.3502291083543
PedNYC10,10,3,PedNYC10_scenario3,5.263306,-5.387938999999999,12.624080657958984,67.02644348144531,75.42149353027344,58.10509490966797,0.1667254331161495,3.656977182174901,-0.1008342825756234,1.3466774462351874,63.427955380849845,3.7174331993336978,approaching,17.062298629123582
PedNYC10,10,3,PedNYC10_scenario3,5.321289,-5.329955999999999,12.630037307739258,67.03301239013672,75.20701599121094,58.108375549316406,0.1555121917930827,3.7273308126704894,-0.1575906362918041,1.414389384257125,63.210184336799685,3.805936183971312,approaching,16.608314296758095
PedNYC10,10,3,PedNYC10_scenario3,5.379639,-5.271605999999999,12.6365385055542,67.03903198242188,74.98583984375,58.11180877685547,0.1380055634245503,3.8028300301373528,-0.2008554344139084,1.468592142244354,62.98516247119752,3.895085491293571,approaching,16.17041849581585
PedNYC10,10,3,PedNYC10_scenario3,5.4198,-5.231444999999999,12.640373229980469,67.04232025146484,74.8304443359375,58.1142578125,0.1230052242428042,3.884042094256629,-0.2250929107048902,1.5798984984340327,62.82766304008169,3.9502099804307136,approaching,15.904891980762814
PedNYC10,10,3,PedNYC10_scenario3,5.478149,-5.173095999999999,12.644848823547363,67.04559326171875,74.59967041015625,58.11791229248047,0.1044296879044772,3.9677170229135794,-0.242336630928055,1.6140455792753754,62.59475541382871,4.0386579159293206,approaching,15.49890005958211
PedNYC10,10,3,PedNYC10_scenario3,5.534546,-5.116699,12.64939308166504,67.04871368408203,74.37157440185547,58.12158203125,0.0894120714791749,4.054086544086766,-0.2198285468802468,1.6372622932474723,62.36442372434351,4.119110543873376,approaching,15.140264642108773
PedNYC10,10,3,PedNYC10_scenario3,5.592651,-5.058593999999999,12.652443885803224,67.05098724365234,74.13090515136719,58.12549591064453,0.0751847442184684,4.143606518546677,-0.1875257712278048,1.6405085456705877,62.1229876544669,4.200007434824215,approaching,14.791161353519595
PedNYC10,10,3,PedNYC10_scenario3,5.650879,-5.000366,12.65477466583252,67.05290222167969,73.88377380371094,58.12956619262695,0.0627541930118971,4.234782391041312,-0.1579411301014834,1.6735427258079851,61.875813217393,4.281096590077709,approaching,14.453262596504475
PedNYC10,10,3,PedNYC10_scenario3,5.691406,-4.959839,12.65559196472168,67.053955078125,73.70849609375,58.13249206542969,0.0547199408193608,4.328639374504279,-0.1155766985792295,1.698313302295975,61.701293380894484,4.332580239279423,approaching,14.241235008530712
PedNYC10,10,3,PedNYC10_scenario3,5.746826,-4.904418999999999,12.65538215637207,67.05567169189453,73.46395111083984,58.13661193847656,0.0513914749771451,4.424483039065695,-0.0657895313716968,1.659970288903834,61.45918715029757,4.411835408969296,approaching,13.93052583633346
PedNYC10,10,3,PedNYC10_scenario3,5.803101,-4.848144,12.654892921447754,67.0569839477539,73.21046447753906,58.14094543457031,0.0518362827051117,4.521787055348666,-0.0018733795043647,1.7454491788515938,61.20843887286677,4.495671169108846,approaching,13.614972396880132
PedNYC10,10,3,PedNYC10_scenario3,5.861206,-4.790038999999999,12.65295124053955,67.05825805664062,72.94255065917969,58.14558410644531,0.0575020724289036,4.618809714386102,0.0528161606066136,1.813927537704284,60.94482385734315,4.579913040594079,approaching,13.306982756475604
PedNYC10,10,3,PedNYC10_scenario3,5.9198,-4.731444999999999,12.65007209777832,67.05949401855469,72.66635131835938,58.150428771972656,0.0652389778589628,4.711196353543948,0.09069453867442,1.81820638871234,60.67392533082564,4.667692396770235,approaching,12.99869832313894
PedNYC10,10,3,PedNYC10_scenario3,5.979492,-4.671753,12.646190643310549,67.05963897705078,72.37879180908203,58.155548095703125,0.0751467061500396,4.80469664608635,0.1261536853823064,1.8221020318234389,60.39260282892619,4.747993225027699,approaching,12.719605940165145
PedNYC10,10,3,PedNYC10_scenario3,6.03894,-4.612304999999999,12.64024829864502,67.05850982666016,72.08631134033203,58.16079711914063,0.0854997963689628,4.899836586339904,0.1565558567864527,1.753760342643624,60.10826650787545,4.83341089399778,approaching,12.435993509783955
PedNYC10,10,3,PedNYC10_scenario3,6.079102,-4.572143,12.635765075683594,67.05717468261719,71.88490295410156,58.16444778442383,0.1009511380871224,4.995193624361761,0.1730044135306462,1.7405328528555364,59.91277769409155,4.89937752588196,approaching,12.228650961798738
PedNYC10,10,3,PedNYC10_scenario3,6.121094,-4.530150999999999,12.631181716918944,67.05493927001953,71.6717758178711,58.16831207275391,0.1150310969402958,5.091133498279515,0.1931695765819633,1.7250806344630512,59.70564374275322,4.97156050355386,approaching,12.009437217966745
PedNYC10,10,3,PedNYC10_scenario3,6.180542,-4.470702999999999,12.6248779296875,67.05134582519531,71.36465454101562,58.17388153076172,0.1252446607924275,5.185520637871617,0.1975259878202447,1.7122368513188453,59.40682392324702,5.081891419649196,approaching,11.689904214314733
PedNYC10,10,3,PedNYC10_scenario3,6.239624,-4.411620999999999,12.619028091430664,67.0468978881836,71.05337524414062,58.17951965332031,0.1356767674757023,5.280565526043045,0.1951012570559989,1.7045221376317965,59.10332751989138,5.1862523610838025,approaching,11.396153408072916
PedNYC10,10,3,PedNYC10_scenario3,6.29895,-4.352295,12.613043785095217,67.03923034667969,70.73524475097656,58.185302734375,0.1437557495890085,5.37336051789376,0.2018528110042341,1.7506042204830727,58.79270600408039,5.301900107935978,approaching,11.088987873626367
PedNYC10,10,3,PedNYC10_scenario3,6.358398,-4.292846999999999,12.6082124710083,67.03057861328125,70.40982055664062,58.19123077392578,0.1509415381956134,5.46752040272114,0.1963952142822869,1.7849435338203392,58.473583501527884,5.423270730583283,approaching,10.781977593664946
PedNYC10,10,3,PedNYC10_scenario3,6.417603,-4.233642,12.604838371276855,67.02265930175781,70.08045959472656,58.19725799560547,0.1645421684338856,5.55982729096021,0.1810941836190452,1.7414750398695598,58.149245422757616,5.542646271852334,approaching,10.49124237244971
PedNYC10,10,3,PedNYC10_scenario3,6.476929,-4.174315999999999,12.602516174316406,67.01351928710938,69.74392700195312,58.20343780517578,0.1731699502462778,5.650507080246848,0.1592341869539681,1.692479577396721,57.8165924894495,5.658717834152924,approaching,10.21726019638233
PedNYC10,10,3,PedNYC10_scenario3,6.534912,-4.116332999999999,12.60128402709961,67.00347900390625,69.41024017333984,58.20958709716797,0.1792796528309775,5.737009795597533,0.1427616796189686,1.6701740476759075,57.48556369466027,5.779992483084584,approaching,9.94561218944392
PedNYC10,10,3,PedNYC10_scenario3,6.57605,-4.075194999999999,12.600993156433104,66.99603271484375,69.16908264160156,58.21404647827149,0.1891629723094134,5.822300464988825,0.1182652731150444,1.6469485733239586,57.24571626123103,5.866124276141704,approaching,9.758694764455784
PedNYC10,10,3,PedNYC10_scenario3,6.616455,-4.034789999999999,12.601449966430664,66.98619079589844,68.93045043945312,58.21846389770508,0.1937739971282094,5.902226472225646,0.0901278330250415,1.6284422716734603,57.007274353814424,5.937903455084324,approaching,9.6005727922373
PedNYC10,10,3,PedNYC10_scenario3,6.657593,-3.993651999999999,12.602142333984377,66.9780044555664,68.68435668945312,58.22303771972656,0.2026768390480424,5.98023056085707,0.0796158225259237,1.594424406510786,56.76146764803045,6.009919733024844,approaching,9.444629906806078
PedNYC10,10,3,PedNYC10_scenario3,6.697754,-3.953491,12.603145599365234,66.97087097167969,68.4415054321289,58.2275505065918,0.2064857492157032,6.050342341853896,0.0484871209104353,1.5487812554538385,56.518740976497526,6.1029578593879705,approaching,9.260876820500519
PedNYC10,10,3,PedNYC10_scenario3,6.749268,-3.901977,12.606667518615724,66.95832824707031,68.125732421875,58.23344039916992,0.2060019866519992,6.119492945143812,0.0098661553963364,1.481770890417607,56.20044693497336,6.209499251261832,approaching,9.050721267669509
PedNYC10,10,3,PedNYC10_scenario3,6.793579,-3.857665999999999,12.609785079956056,66.94964599609375,67.85130310058594,58.23857879638672,0.2018859154249234,6.179455222991034,-0.0258162036808306,1.4026506800996352,55.9241272169838,6.287415756777364,approaching,8.894612569035502
PedNYC10,10,3,PedNYC10_scenario3,6.837036,-3.814208999999999,12.614182472229004,66.94088745117188,67.57904815673828,58.243682861328125,0.1943534097555294,6.238582145391072,-0.0743948401485557,1.2443162989856429,55.64870014109714,6.352217041570498,approaching,8.760516175205936
PedNYC10,10,3,PedNYC10_scenario3,6.880737,-3.770508,12.618438720703123,66.93359375,67.30358123779297,58.24886322021485,0.1945825375836546,6.29144754258932,-0.1124687033687121,1.082011882254457,55.370473688504866,6.39893284292009,approaching,8.653079356781793
PedNYC10,10,3,PedNYC10_scenario3,6.924072,-3.727173,12.622468948364258,66.92742156982422,67.02722930908203,58.25407409667969,0.1896989108423118,6.337254008453474,-0.1606061868765243,0.8990105807460604,55.09178619628366,6.437187560177563,approaching,8.558362744795339
PedNYC10,10,3,PedNYC10_scenario3,6.968262,-3.6829829999999992,12.626255989074709,66.92230224609375,66.74433898925781,58.25941467285156,0.177352198631479,6.372225353836785,-0.1944646790947782,0.7172988031742143,54.80704816646616,6.478255242691716,approaching,8.460155722992758
PedNYC10,10,3,PedNYC10_scenario3,7.013428,-3.637816999999999,12.631614685058594,66.91642761230469,66.45355987548828,58.264915466308594,0.1643834427073867,6.400297878416146,-0.229456137964192,0.553099245677062,54.51284661888366,6.539095678073295,approaching,8.336450375190953
PedNYC10,10,3,PedNYC10_scenario3,7.05896,-3.5922849999999995,12.638440132141112,66.9102783203125,66.1595230102539,58.270503997802734,0.1509917043724325,6.415396456875631,-0.2656273679743529,0.3694723609555166,54.213946663102455,6.536780880465699,approaching,8.293676605424182
PedNYC10,10,3,PedNYC10_scenario3,7.104248,-3.5469969999999997,12.642969131469728,66.90614318847656,65.86700439453125,58.27606964111328,0.1371927976101197,6.424126765693166,-0.2765804677145651,0.1762703280204754,53.919162633673345,6.509993006431841,approaching,8.282522359148693
PedNYC10,10,3,PedNYC10_scenario3,7.148315,-3.502929999999999,12.648228645324709,66.90277099609375,65.58301544189453,58.281494140625,0.1233954969913183,6.418977195004263,-0.3045633793505145,-0.0112542739775206,53.63224839419791,6.489330792179999,approaching,8.264680921926145
PedNYC10,10,3,PedNYC10_scenario3,7.195068,-3.4561769999999994,12.651897430419922,66.90057373046875,65.28165435791016,58.28726196289063,0.1104167522033381,6.40714579929625,-0.3119979341811074,-0.1955039303185255,53.32992081235642,6.449368266270312,approaching,8.269014670982227
PedNYC10,10,3,PedNYC10_scenario3,7.240112,-3.4111329999999995,12.655896186828612,66.8980484008789,64.99333953857422,58.29279327392578,0.092656040723665,6.386253045896689,-0.3075784067547915,-0.3535433075761838,53.04015829913343,6.406386745931059,approaching,8.279262617546664
PedNYC10,10,3,PedNYC10_scenario3,7.284912,-3.366332999999999,12.658479690551758,66.89634704589844,64.70742797851562,58.29829025268555,0.0706693638899744,6.356385716734796,-0.2902021124086814,-0.5094317734023247,52.754332509306295,6.3442571743084955,approaching,8.31528909687624
PedNYC10,10,3,PedNYC10_scenario3,7.331299,-3.319946,12.660236358642578,66.8951416015625,64.41376495361328,58.30395126342773,0.0570400985039304,6.32091646212075,-0.2667919703743507,-0.6449371977477271,52.461760106352806,6.280618693759038,approaching,8.352960538502888
PedNYC10,10,3,PedNYC10_scenario3,7.376953,-3.274291999999999,12.661260604858398,66.8944320678711,64.1263656616211,58.309513092041016,0.0432266157407017,6.281970686738429,-0.2381294449235224,-0.7643249773185347,52.17621941387847,6.2269057605739135,approaching,8.379156746555541
PedNYC10,10,3,PedNYC10_scenario3,7.423218,-3.228026999999999,12.661876678466797,66.89400482177734,63.83721160888672,58.31511688232422,0.0342292369271447,6.237106841433743,-0.2090616620494181,-0.8607169413340585,51.88942304090836,6.160804602663347,approaching,8.422507511190389
PedNYC10,10,3,PedNYC10_scenario3,7.470825,-3.18042,12.66181755065918,66.89418029785156,63.542572021484375,58.32084655761719,0.0232422177535855,6.192020765663594,-0.1771795888148714,-0.9422774577485964,51.5979963461939,6.09243365540226,approaching,8.469192980122338
PedNYC10,10,3,PedNYC10_scenario3,7.516846,-3.1343989999999997,12.6614408493042,66.8946304321289,63.260009765625,58.32635498046875,0.0188243799550042,6.141709133925752,-0.1358145530085161,-1.0036796549722593,51.31890997084006,6.038883194595201,approaching,8.498079581464744
PedNYC10,10,3,PedNYC10_scenario3,7.561646,-3.089599,12.660907745361328,66.89520263671875,62.98699951171875,58.33169555664063,0.0171844533082602,6.089787905378858,-0.0901039061377435,-1.0529809682475262,51.04947762696869,5.991343890450594,approaching,8.520538723930498
PedNYC10,10,3,PedNYC10_scenario3,7.608398,-3.042846999999999,12.66057300567627,66.89556121826172,62.70452117919922,58.33723068237305,0.0176798112466249,6.037402641860843,-0.0505143673138085,-1.0913619641369985,50.77048128938483,5.945548917773522,approaching,8.539242043339755
PedNYC10,10,3,PedNYC10_scenario3,7.654541,-2.996704,12.660380363464355,66.89576721191406,62.42789459228516,58.3426628112793,0.0179865404158829,5.983084516121341,-0.0038437038896599,-1.127444339479913,50.49713920019667,5.890307060992427,approaching,8.572921356614076
PedNYC10,10,3,PedNYC10_scenario3,7.700684,-2.9505609999999995,12.660326957702637,66.8971176147461,62.15430450439453,58.348052978515625,0.021359612646921,5.930009572078972,0.0204527149382318,-1.1463152190747563,50.226888411954086,5.824485460148935,approaching,8.623403518749578
PedNYC10,10,3,PedNYC10_scenario3,7.746704,-2.904540999999999,12.6603422164917,66.89855194091797,61.88446807861328,58.3533821105957,0.0241538757772242,5.877581100431796,0.0578662425075972,-1.164909564482573,49.960329205470984,5.7721890234840885,approaching,8.655352241967115
PedNYC10,10,3,PedNYC10_scenario3,7.792603,-2.858642,12.660359382629396,66.90000915527344,61.617164611816406,58.358673095703125,0.0247066410653948,5.822089397593165,0.0961123377753191,-1.1715638894529157,49.69630972145788,5.722007099590428,approaching,8.685118500642032
