participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC11,PedNYC11_scenario3,3,69.0,11.68280528405504,55.1833639677639,6.125072361432164,75.76588231448491,10.80263823940935,52.94790558699571,2.402492080866674
PedNYC11,PedNYC11_scenario3,3,70.0,11.586530126965018,54.91668959947306,6.131393091457192,76.82396512774818,10.754687583816404,52.73440452688867,2.3354507390687176
PedNYC11,PedNYC11_scenario3,3,71.0,11.547390705956213,54.65921379353746,6.137235928168182,77.85307063393748,10.705596011871698,52.51816312263241,2.3005904203859964
PedNYC11,PedNYC11_scenario3,3,72.0,11.52487543751237,54.405391017696815,6.142574376759823,78.82797596854229,10.666076810425606,52.303823669748645,2.270268794624991
PedNYC11,PedNYC11_scenario3,3,73.0,11.446937571804499,54.18579396927802,6.1474484799452505,79.72340433748784,10.617806275956664,52.09942944628915,2.2450780896309372
PedNYC11,PedNYC11_scenario3,3,74.0,11.325204630143741,53.97002813248683,6.1512889477633355,80.43337939500174,10.558254839861148,51.9094682889872,2.1986629685919907
PedNYC11,PedNYC11_scenario3,3,75.0,11.242551218986764,53.75805039034815,6.153374455877355,80.85196153711385,10.49329314398979,51.72015800196228,2.1712653107322555
PedNYC11,PedNYC11_scenario3,3,76.0,11.217891471880195,53.49386549257738,6.153964838240386,80.9807056051472,10.421598117771682,51.53386686302356,2.1155797630082924
PedNYC11,PedNYC11_scenario3,3,77.0,11.183410522065332,53.25062874251676,6.153967809932503,80.98122485977261,10.36547497233664,51.3646083109909,2.055746003679189
PedNYC11,PedNYC11_scenario3,3,78.0,11.099144688383486,53.033472930190435,6.153968112646224,80.98139136700053,10.314137825165174,51.19470573795078,1.9993250267419673
PedNYC11,PedNYC11_scenario3,3,79.0,10.974462540047172,52.80560879190257,6.1539680759245865,80.98142305967104,10.263108267878268,51.035697575513794,1.9075142501254752
PedNYC11,PedNYC11_scenario3,3,80.0,10.901935091704733,52.528440650421686,6.153968334197998,80.98143005371094,10.216120584567697,50.88353999089242,1.782144696123022
PedNYC11,PedNYC11_scenario3,3,81.0,10.884151219046057,52.27178402662592,6.153968334197998,80.9814224243164,10.181103545811153,50.73382392162537,1.6910343921441446
PedNYC11,PedNYC11_scenario3,3,82.0,10.82603502787551,52.05274982400545,6.153968752897378,80.9814224243164,10.150077321503812,50.59574917466868,1.6061661536002612
PedNYC11,PedNYC11_scenario3,3,83.0,10.717567605054631,51.84680601319642,6.153968334197998,80.9814224243164,10.116845742846648,50.477851939407216,1.4949588662831783
PedNYC11,PedNYC11_scenario3,3,84.0,10.640998764795663,51.636236688565525,6.153968334197998,80.9814224243164,10.081688694113655,50.3735500482852,1.3810160414378678
PedNYC11,PedNYC11_scenario3,3,85.0,10.6427875940587,51.37871463109576,6.15396785736084,80.9814224243164,10.055877438126233,50.26146705142527,1.2620244393102062
PedNYC11,PedNYC11_scenario3,3,86.0,10.640919540882207,51.2032796843203,6.153968334197998,80.98142592999538,10.032075532827163,50.14457218615756,1.2212913627838926
PedNYC11,PedNYC11_scenario3,3,87.0,10.553018023618456,50.912174089012645,6.153968334197998,80.9814224243164,10.002030378404802,50.021585738126646,1.0472511618097782
PedNYC11,PedNYC11_scenario3,3,88.0,10.419576079228976,50.683748848625605,6.153968481614841,80.9814247829859,9.962828495245988,49.91174460516371,0.8969999483820871
PedNYC11,PedNYC11_scenario3,3,89.0,10.362118439642408,50.435811953905265,6.153968084391573,80.9814224243164,9.92461081441284,49.81107774803133,0.7626963682376834
PedNYC11,PedNYC11_scenario3,3,90.0,10.363377250683858,50.16668754156865,6.153968334197998,80.9814224243164,9.894465369220978,49.7014141824783,0.660573728857175
PedNYC11,PedNYC11_scenario3,3,91.0,10.320870942889078,49.91960104779545,6.153968386056041,80.9814232540451,9.855789245041223,49.597301828892924,0.5658425330233
PedNYC11,PedNYC11_scenario3,3,92.0,10.248099094083784,49.682172494340435,6.153968455382552,80.9814224243164,9.818162268388376,49.503386877594046,0.46562857606082414
PedNYC11,PedNYC11_scenario3,3,93.0,10.190503966618728,49.46622974820085,6.153968334197998,80.9814224243164,9.790185807041123,49.41550570938268,0.4035189673381269
PedNYC11,PedNYC11_scenario3,3,94.0,10.172104466591232,49.24443327672948,6.153968289904494,80.9814224243164,9.757152157180336,49.34033464995661,0.4258902352394163
PedNYC11,PedNYC11_scenario3,3,95.0,10.118023623327208,49.04351704323089,6.15396799684942,80.9814224243164,9.714225876263724,49.27683832001538,0.46635977392340405
PedNYC11,PedNYC11_scenario3,3,96.0,10.003717829954955,48.89379252877485,6.153967934912295,80.98141603574516,9.689209283037798,49.218054947257095,0.4517319361345775
PedNYC11,PedNYC11_scenario3,3,97.0,9.901136714546217,48.79794816613479,6.153968334197998,80.98142118941684,9.687039046515753,49.16696207389647,0.4266252167624774
PedNYC11,PedNYC11_scenario3,3,98.0,9.846557770446719,48.65892887411469,6.153968334197998,80.98142461973163,9.688251658094485,49.125887626728435,0.49306318241241653
PedNYC11,PedNYC11_scenario3,3,99.0,9.824810164163647,48.50481774652264,6.153968334197998,80.9814224243164,9.696355657293157,49.11189921703438,0.6205227410611427
PedNYC11,PedNYC11_scenario3,3,100.0,9.812965393066406,48.42268371582031,6.153968334197998,80.9814224243164,9.710407217343649,49.170472939809166,0.754789310285613
PedNYC12,PedNYC12_scenario3,3,0.0,12.707767486572266,66.95127868652344,43.73955535888672,58.479034423828125,12.644355590526875,66.97022012563852,0.06618041006084688
PedNYC12,PedNYC12_scenario3,3,1.0,12.72719781803052,66.85564288972685,42.17851575502119,58.479670241768076,12.622987694766106,66.90788473182705,0.11657169406338203
PedNYC12,PedNYC12_scenario3,3,2.0,12.734123509503583,66.74836852711435,40.60898905212666,58.48556057939599,12.596821088069001,66.82683139722191,0.1581403709282196
PedNYC12,PedNYC12_scenario3,3,3.0,12.700760731763028,66.62825596907241,39.02737630970038,58.49839872251952,12.560676793733327,66.72955245920404,0.17287130648808274
PedNYC12,PedNYC12_scenario3,3,4.0,12.620361948144268,66.48658082125505,37.43749266568723,58.51884054016871,12.531638175909732,66.62027026050276,0.1604517806878284
PedNYC12,PedNYC12_scenario3,3,5.0,12.57659538593641,66.34745827819657,35.83802286336278,58.54716659803996,12.509014245331464,66.50484030822167,0.17127846899213048
PedNYC12,PedNYC12_scenario3,3,6.0,12.599326236172617,66.19231467522265,34.23032389321039,58.58351238353567,12.474154817642049,66.38037874399632,0.22591143835729618
PedNYC12,PedNYC12_scenario3,3,7.0,12.663958037919768,66.02624400235275,32.62262935093849,58.62642573986239,12.441585782199857,66.26103690822887,0.32338387214534037
PedNYC12,PedNYC12_scenario3,3,8.0,12.683569864859797,65.84526465004225,31.037129232417485,58.67219379679851,12.394324518317344,66.13822426614334,0.4116894547623967
PedNYC12,PedNYC12_scenario3,3,9.0,12.66075905055016,65.67653659041022,29.513843553831382,58.71591351237254,12.35242403681343,66.0111463863118,0.45501010561230465
PedNYC12,PedNYC12_scenario3,3,10.0,12.625769049869152,65.50960673207621,28.06561670974038,58.75251294632103,12.316764553234467,65.89023763911304,0.49026897345450715
PedNYC12,PedNYC12_scenario3,3,11.0,12.634496507366261,65.36108099729476,26.688605360103217,58.78186948196617,12.298117628651637,65.76682766661018,0.5270494376297773
PedNYC12,PedNYC12_scenario3,3,12.0,12.696448504438466,65.23361937637193,25.382384712963287,58.80429432581647,12.275533799399877,65.63995512214044,0.5850452351801241
PedNYC12,PedNYC12_scenario3,3,13.0,12.78532196856209,65.02539623033076,24.142275983648027,58.82055388386225,12.264212850940591,65.50689227441624,0.7095020457604281
PedNYC12,PedNYC12_scenario3,3,14.0,12.809992723109655,64.94961341033611,22.96395536123652,58.83097623412596,12.253074744189252,65.36719636631224,0.6960841618414749
PedNYC12,PedNYC12_scenario3,3,15.0,12.798671754763783,64.58555358624956,21.85406680710281,58.83434957553035,12.238204159562459,65.22009581584179,0.8466213831498886
PedNYC12,PedNYC12_scenario3,3,16.0,12.765598438236468,64.3829921867706,20.822925149392603,58.83210572183178,12.221257721900564,65.08687809672129,0.8898101986874558
PedNYC12,PedNYC12_scenario3,3,17.0,12.749132486330165,64.19255312444476,19.911321736381915,58.82581813893143,12.210520740066558,64.9375583605288,0.9193124686447849
PedNYC12,PedNYC12_scenario3,3,18.0,12.750841432250006,64.03571362067913,19.119132849830834,58.8168229933252,12.216316590078806,64.77421327770804,0.9116460663711352
PedNYC12,PedNYC12_scenario3,3,19.0,12.744442570229834,63.85779876107924,18.386023259718907,58.80566250132318,12.223647295560092,64.59526528084675,0.902820350843031
PedNYC12,PedNYC12_scenario3,3,20.0,12.70476790944153,63.690202072554584,17.690073421337825,58.79239341321135,12.24015118710815,64.42209966934996,0.8669156769067349
PedNYC12,PedNYC12_scenario3,3,21.0,12.694225881877836,63.65648751187242,17.023180479010925,58.77394543796697,12.243589052277944,64.24093641369373,0.7380068231608559
PedNYC12,PedNYC12_scenario3,3,22.0,12.563315583008668,63.42701023534921,16.364243294279202,58.74866829701353,12.24392872877585,64.047314684676,0.6977002024590111
PedNYC12,PedNYC12_scenario3,3,23.0,12.493298886366448,63.27189935591544,15.693566171269246,58.71728171040068,12.222025528957623,63.84337427459586,0.6325921412099994
PedNYC12,PedNYC12_scenario3,3,24.0,12.456932354225597,63.13033223841654,14.992662169796702,58.679191194424504,12.204685164394675,63.6403826403698,0.5690167460719208
PedNYC12,PedNYC12_scenario3,3,25.0,12.480580960298935,62.9911933279896,14.259474851248813,58.63504711935219,12.181612566275303,63.436560537534255,0.5364084749168897
PedNYC12,PedNYC12_scenario3,3,26.0,12.494837183927709,62.86075210359523,13.49613663166363,58.59075168359871,12.175792926923075,63.228394671234454,0.4867754055701661
PedNYC12,PedNYC12_scenario3,3,27.0,12.486155191645715,62.766382115117196,12.708173734524767,58.55304357278816,12.156888009186577,63.02381444102684,0.41795727038517916
PedNYC12,PedNYC12_scenario3,3,28.0,12.455206528882677,62.666970222672816,11.901333361202838,58.5331762659654,12.13781868396215,62.82702226025918,0.3554598413869591
PedNYC12,PedNYC12_scenario3,3,29.0,12.381733576430664,62.57853291863076,11.08012371164651,58.54966515636974,12.119257345914345,62.638923661511384,0.2693340182964803
PedNYC12,PedNYC12_scenario3,3,30.0,12.28451731019117,62.4897202080699,10.254842062438723,58.62302325278275,12.089225605284328,62.430188463721635,0.20416385231124476
PedNYC12,PedNYC12_scenario3,3,31.0,12.20106028556641,62.40939962653624,9.434315182211247,58.76542253416412,12.04580785034371,62.219369860518,0.2453866960850287
PedNYC12,PedNYC12_scenario3,3,32.0,12.158928621130352,62.26667461545102,8.630539145064434,58.993029520852815,12.017601061965486,62.0065854671612,0.29600649323557077
PedNYC12,PedNYC12_scenario3,3,33.0,12.146822825090558,62.08271539824732,7.864374157619723,59.32802756314255,11.995714924773097,61.77927885403746,0.33897984291160704
PedNYC12,PedNYC12_scenario3,3,34.0,12.126664734188527,61.88421340721397,7.161815331990465,59.784622745719,11.987137788406223,61.549282215226796,0.36283146496036844
PedNYC12,PedNYC12_scenario3,3,35.0,12.102664646077642,61.66097343641137,6.543178031471913,60.35986589173586,11.960415352058593,61.30174894137763,0.3863639469220186
PedNYC12,PedNYC12_scenario3,3,36.0,12.056824642367776,61.4617137760885,6.015845670486198,61.04340597264287,11.936801733365876,61.05263001429119,0.4263273658252757
PedNYC12,PedNYC12_scenario3,3,37.0,12.00930267753941,61.30988235095891,5.578614435853476,61.82384967496664,11.917687983040256,60.8056605897223,0.5124771572984687
PedNYC12,PedNYC12_scenario3,3,38.0,11.978237064046697,61.15201500899492,5.2227242884037866,62.69192008547461,11.882471286201639,60.54070809319085,0.6187626600855576
PedNYC12,PedNYC12_scenario3,3,39.0,11.956520700584095,60.93471755441427,4.934705999129671,63.63548921343604,11.84387932006759,60.27032245895279,0.6738760445942061
PedNYC12,PedNYC12_scenario3,3,40.0,11.902101738704653,60.720683512705705,4.7047607968350516,64.64652120421356,11.809607051711323,59.991833761060406,0.7346953297765056
PedNYC12,PedNYC12_scenario3,3,41.0,11.848484281845092,60.51079543312907,4.531042645918883,65.71910568549318,11.768616541728573,59.69591863009969,0.8187814482673014
PedNYC12,PedNYC12_scenario3,3,42.0,11.770098050702181,60.27429735539628,4.417913286758339,66.84533849367928,11.726864127060326,59.39470926477142,0.8806499766209906
PedNYC12,PedNYC12_scenario3,3,43.0,11.713668300761222,60.04453481110258,4.368211016304989,68.02191537311533,11.663960004571887,59.10174001897546,0.9441043029094086
PedNYC12,PedNYC12_scenario3,3,44.0,11.715209603007928,59.84400849170575,4.36179620681285,69.24408124628108,11.608968904508478,58.81283984827606,1.036627154385931
PedNYC12,PedNYC12_scenario3,3,45.0,11.7440971634257,59.65910869164632,4.379519283315532,70.51175490677085,11.568765709515368,58.52720072991103,1.1454068065844738
PedNYC12,PedNYC12_scenario3,3,46.0,11.752377308441481,59.48055625581564,4.4216278800191,71.82158788093439,11.533969587178614,58.26069561911153,1.2392586113025
PedNYC12,PedNYC12_scenario3,3,47.0,11.734211315069949,59.30872911852142,4.461826492223161,73.17360208267321,11.506092858789213,58.02456104548411,1.3042720843076634
PedNYC12,PedNYC12_scenario3,3,48.0,11.678995467496025,59.120213381189515,4.498697223854489,74.5657208069704,11.485415344437884,57.77483798214163,1.359230748771698
PedNYC12,PedNYC12_scenario3,3,49.0,11.642323160385915,58.91646031484118,4.53543244795658,75.99798486049033,11.461331673113591,57.55001924188524,1.3783755382064926
PedNYC12,PedNYC12_scenario3,3,50.0,11.641879971167874,58.672069909699225,4.575870521283272,77.46775452493485,11.424392426712235,57.30912048404586,1.3801927288904883
PedNYC12,PedNYC12_scenario3,3,51.0,11.664543516165795,58.40468526164358,4.631832236895289,78.93075469115205,11.393147342192224,57.06200857552304,1.3698308533169816
PedNYC12,PedNYC12_scenario3,3,52.0,11.651584541682736,58.149075218970104,4.706478156362498,80.33608280571728,11.360538084351477,56.79829956946881,1.381775269575599
PedNYC12,PedNYC12_scenario3,3,53.0,11.587155064675128,57.89269254004196,4.789610064699269,81.58747321847744,11.330718263116886,56.55844822703328,1.3586639466731394
PedNYC12,PedNYC12_scenario3,3,54.0,11.519009177886623,57.66104164955849,4.854685869753693,82.52635027007945,11.307482237333273,56.324815264808485,1.3528653288047305
PedNYC12,PedNYC12_scenario3,3,55.0,11.518681710760816,57.42080779857504,4.888259909849848,83.0996227826156,11.28458549885055,56.083737475041794,1.3574085923199537
PedNYC12,PedNYC12_scenario3,3,56.0,11.565191436879877,57.16131719097168,4.898406546293538,83.29682895844392,11.254296493625608,55.85650274464957,1.3413412709195056
PedNYC12,PedNYC12_scenario3,3,57.0,11.59133714719945,56.90365248963207,4.898499571172335,83.29850957252728,11.23556336808437,55.632440777701554,1.3200584072135397
PedNYC12,PedNYC12_scenario3,3,58.0,11.570453466652992,56.64527903994207,4.898522218597232,83.29901759887335,11.206254749645044,55.42095650472065,1.2773434838449822
PedNYC12,PedNYC12_scenario3,3,59.0,11.516971796282116,56.379123294991324,4.898527339907216,83.29913952546842,11.178005625931636,55.20437226680471,1.2226765896456733
PedNYC12,PedNYC12_scenario3,3,60.0,11.496738646703031,56.14850686946301,4.898527781834749,83.29917652335887,11.140610774795961,54.984121669761784,1.2176288245735356
PedNYC12,PedNYC12_scenario3,3,61.0,11.502963041698143,55.91258663487576,4.8985276222229,83.29917025780966,11.113367745622678,54.7541313496344,1.2222123966920677
PedNYC12,PedNYC12_scenario3,3,62.0,11.514286088961583,55.68773945488499,4.8985276222229,83.29916381835938,11.08118369543711,54.524348159738146,1.2413931645131933
PedNYC12,PedNYC12_scenario3,3,63.0,11.48415522258315,55.44246961052614,4.898527145385742,83.29916381835938,11.040011502062624,54.301993610000565,1.2239073299284646
PedNYC12,PedNYC12_scenario3,3,64.0,11.423320693684651,55.20704370796782,4.898527145385742,83.29916381835938,11.005142811503605,54.07831453195313,1.203703573946767
PedNYC12,PedNYC12_scenario3,3,65.0,11.345478814325956,54.95535573583399,4.898527145385742,83.29916381835938,10.969408230951403,53.843991321414435,1.1732689143234794
PedNYC12,PedNYC12_scenario3,3,66.0,11.317133030329968,54.68999634205372,4.898527145385742,83.29916381835938,10.919934450901014,53.62194629683409,1.1395163932976258
PedNYC12,PedNYC12_scenario3,3,67.0,11.33611300774668,54.434052169545254,4.898527145385742,83.29916381835938,10.872349309962622,53.40180454028852,1.1316412574170682
PedNYC12,PedNYC12_scenario3,3,68.0,11.369000586713026,54.18120204756664,4.898527145385742,83.29916381835938,10.839775810506213,53.174820411015624,1.1370500701984323
PedNYC12,PedNYC12_scenario3,3,69.0,11.332836701395292,53.96111874505517,4.898526761294671,83.29916381835938,10.80263823940935,52.94790558699571,1.1435520594870523
PedNYC12,PedNYC12_scenario3,3,70.0,11.242161930063865,53.72711205487316,4.898527145385742,83.29916381835938,10.754687583816404,52.73440452688867,1.1059382778285924
PedNYC12,PedNYC12_scenario3,3,71.0,11.119267760027709,53.48546460933554,4.898527145385742,83.29916381835938,10.705596011871698,52.51816312263241,1.052043954120042
