participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC12,12,3,PedNYC12_scenario3,21.142578,10.607422,11.71644401550293,59.83294677734375,4.362037181854248,69.30589294433594,0.799926470377076,5.162075974184463,-0.2782255561857104,0.7677692683106181
PedNYC12,12,3,PedNYC12_scenario3,21.192139,10.656983,11.719985008239746,59.80291366577149,4.363849639892578,69.56451416015625,0.7755455141075596,5.20214783853386,-0.25392194146471275,0.7594972090406433
PedNYC12,12,3,PedNYC12_scenario3,21.239502,10.704346000000001,11.726981163024902,59.759559631347656,4.366426467895508,69.81265258789062,0.7697890436303487,5.237673290613909,-0.3335495002559186,0.7643751944231982
PedNYC12,12,3,PedNYC12_scenario3,21.289063,10.753906999999998,11.733755111694336,59.719181060791016,4.37030553817749,70.07306671142578,0.8079454695876492,5.273413997889736,-0.2535494125661655,0.7520865528575033
PedNYC12,12,3,PedNYC12_scenario3,21.340576,10.805419999999998,11.740346908569336,59.68256378173828,4.375583648681641,70.34639739990234,0.7740136762675004,5.310548101300327,-0.21101424898545648,0.7501039140377802
PedNYC12,12,3,PedNYC12_scenario3,21.387451,10.852294999999998,11.746047973632812,59.64690780639648,4.381566524505615,70.59777069091797,0.7579751371135575,5.348359406607877,-0.19212852673962144,0.747355059487317
PedNYC12,12,3,PedNYC12_scenario3,21.435059,10.899902999999998,11.750123023986816,59.61323547363281,4.388705253601074,70.8533935546875,0.773516048108062,5.379973659231409,-0.1268649555009841,0.7466445173762163
PedNYC12,12,3,PedNYC12_scenario3,21.481445,10.946289,11.752610206604004,59.57566833496094,4.396737575531006,71.10517120361328,0.7373496023457681,5.417587257925154,-0.09952487514032624,0.730462388111265
PedNYC12,12,3,PedNYC12_scenario3,21.530518,10.995362,11.75389003753662,59.543487548828125,4.405978679656982,71.37226867675781,0.7211254414420887,5.45305071233174,-0.04503272488129837,0.7321927589096583
PedNYC12,12,3,PedNYC12_scenario3,21.578125,11.042969,11.753467559814451,59.506103515625,4.415200710296631,71.63409423828125,0.7218063933949007,5.48948607607141,-0.11507411376492872,0.7318311685842219
PedNYC12,12,3,PedNYC12_scenario3,21.626465,11.091308999999999,11.75192165374756,59.46987915039063,4.424314022064209,71.89994812011719,0.7282505231271837,5.522527267768815,-0.03418305532465383,0.7356044848154476
PedNYC12,12,3,PedNYC12_scenario3,21.672119,11.136962999999998,11.750396728515623,59.44245147705078,4.432636737823486,72.15446472167969,0.7321395352346616,5.557195735367661,0.056380115461930475,0.7178310942158262
PedNYC12,12,3,PedNYC12_scenario3,21.721191,11.186035,11.747943878173828,59.4091682434082,4.44102668762207,72.42787170410156,0.7227570934734262,5.588137241577893,0.06916299123312619,0.7216306624690968
PedNYC12,12,3,PedNYC12_scenario3,21.766846,11.23169,11.744821548461914,59.37606048583984,4.4484710693359375,72.68502807617188,0.7445744426077432,5.623250579051643,0.1259804809723533,0.7073177371663736
PedNYC12,12,3,PedNYC12_scenario3,21.813477,11.278320999999998,11.739643096923828,59.33778381347656,4.455793380737305,72.94892883300781,0.7445479962683105,5.656692854613677,0.1756990962541981,0.7068653962031056
PedNYC12,12,3,PedNYC12_scenario3,21.860107,11.324950999999999,11.733238220214844,59.303524017333984,4.462907314300537,73.21385192871094,0.7553241027372892,5.692242403819003,0.22681793609548098,0.7034214114229503
PedNYC12,12,3,PedNYC12_scenario3,21.907715,11.372558999999999,11.725399017333984,59.26980209350586,4.470052242279053,73.48555755615234,0.7864616093833013,5.721337265735081,0.2440452705177849,0.7095105092041323
PedNYC12,12,3,PedNYC12_scenario3,21.958008,11.422851999999999,11.71302318572998,59.22874450683594,4.477642059326172,73.77525329589844,0.8099507788698044,5.756836510192692,0.2773428413059789,0.7011136873351506
PedNYC12,12,3,PedNYC12_scenario3,22.003906,11.46875,11.701963424682615,59.19445037841797,4.484697341918945,74.04155731201172,0.80285071973381,5.786828117093375,0.3178421190902208,0.7032496595266599
PedNYC12,12,3,PedNYC12_scenario3,22.049561,11.514405,11.690187454223633,59.15761566162109,4.491796970367432,74.30730438232422,0.8127255304963583,5.81959432663624,0.32093221279257966,0.6883975914262035
PedNYC12,12,3,PedNYC12_scenario3,22.095459,11.560303000000001,11.678583145141602,59.11883544921875,4.498951435089111,74.57524108886719,0.8391908152013718,5.852982938545023,0.3204351922967779,0.6819701714257395
PedNYC12,12,3,PedNYC12_scenario3,22.142334,11.607178000000001,11.668035507202148,59.078399658203125,4.506258487701416,74.85140991210938,0.8543224923883537,5.888162469489477,0.37988388447430826,0.6663505880474889
PedNYC12,12,3,PedNYC12_scenario3,22.195313,11.660156999999998,11.659698486328123,59.04419708251953,4.514401435852051,75.16413879394531,0.878240272819641,5.923499945278135,0.39314763296905864,0.6583362261728807
PedNYC12,12,3,PedNYC12_scenario3,22.243164,11.708008,11.652469635009766,59.00090789794922,4.521684646606445,75.44906616210938,0.8904085235109602,5.954795863382123,0.34939680141560164,0.626017030876236
PedNYC12,12,3,PedNYC12_scenario3,22.292969,11.757812999999999,11.646050453186035,58.952239990234375,4.529181003570557,75.74700164794922,0.9159019740908589,5.9849641930835435,0.4207796628881059,0.5885200925261305
PedNYC12,12,3,PedNYC12_scenario3,22.347412,11.812255999999998,11.641180038452148,58.90548706054688,4.537349700927734,76.07495880126953,0.9155734450926525,6.02015977920185,0.4673777234023265,0.5236444236803331
PedNYC12,12,3,PedNYC12_scenario3,22.393799,11.858643,11.63906478881836,58.855995178222656,4.544439792633057,76.3569107055664,0.9566275060369974,6.047554069510941,0.43547672512157126,0.44160892653105005
PedNYC12,12,3,PedNYC12_scenario3,22.441895,11.906738999999998,11.637910842895508,58.812984466552734,4.552061557769775,76.6495132446289,0.9951014496224764,6.072707118526134,0.4683629499698951,0.3365634862531567
PedNYC12,12,3,PedNYC12_scenario3,22.489746,11.95459,11.638141632080078,58.761474609375,4.560055255889893,76.94102478027344,0.9944213601153707,6.0894711167072995,0.40861807188422045,0.23715736389243022
PedNYC12,12,3,PedNYC12_scenario3,22.53833,12.003173999999998,11.639081001281738,58.718780517578125,4.568753719329834,77.24000549316406,1.0250545122922168,6.1011786007077085,0.42787527462621866,0.11406880383515693
PedNYC12,12,3,PedNYC12_scenario3,22.588135,12.052979,11.642837524414062,58.65608978271485,4.578305244445801,77.54566955566406,1.0613559152525676,6.101380770793688,0.34214111617238,-0.021800787047919545
PedNYC12,12,3,PedNYC12_scenario3,22.637451,12.102294999999998,11.646682739257812,58.60639190673828,4.588413238525391,77.84786987304688,1.0724865298929542,6.0927535267772575,0.3262339430752946,-0.1674289673238729
PedNYC12,12,3,PedNYC12_scenario3,22.68457,12.149414,11.65074634552002,58.56365585327149,4.598787784576416,78.13545227050781,1.104742198818498,6.073670181801792,0.30265669759977487,-0.33566267300422936
PedNYC12,12,3,PedNYC12_scenario3,22.735107,12.199950999999999,11.657428741455078,58.50026321411133,4.610740661621094,78.44295501708984,1.0943449234687606,6.052118262073736,0.19809652591644486,-0.5340176155609043
PedNYC12,12,3,PedNYC12_scenario3,22.783936,12.24878,11.662392616271973,58.44236373901367,4.6230974197387695,78.73701477050781,1.1171052837541002,6.017940615768483,0.18606085916765244,-0.7357905649140292
PedNYC12,12,3,PedNYC12_scenario3,22.830078,12.294922,11.665464401245115,58.388553619384766,4.6355719566345215,79.01370239257812,1.0972083708574496,5.976927919086308,0.07548536571868655,-0.9780247655720044
PedNYC12,12,3,PedNYC12_scenario3,22.876953,12.341797,11.666094779968262,58.33301544189453,4.648867607116699,79.29060363769531,1.088723373814346,5.932141514823972,0.0291010224267512,-1.2509403589363834
PedNYC12,12,3,PedNYC12_scenario3,22.922119,12.386962999999998,11.665377616882324,58.28862762451172,4.662435531616211,79.55675506591797,1.116983019979233,5.8752318527466825,0.027949924826518147,-1.534707423289604
PedNYC12,12,3,PedNYC12_scenario3,22.967773,12.432617,11.662120819091797,58.239253997802734,4.676785469055176,79.82339477539062,1.1009940177364035,5.799495132585227,-0.06654634804092796,-1.8485101397980301
PedNYC12,12,3,PedNYC12_scenario3,23.017822,12.482665999999998,11.656536102294922,58.185394287109375,4.693112373352051,80.11177062988281,1.0936565848887543,5.705945294757135,-0.060783534263831235,-2.2028596338079036
PedNYC12,12,3,PedNYC12_scenario3,23.066895,12.531738999999998,11.650341987609863,58.13996124267578,4.709832191467285,80.39237213134766,1.0649090779382888,5.587011866857819,-0.06807137914598003,-2.605123311050169
PedNYC12,12,3,PedNYC12_scenario3,23.112061,12.576905,11.640680313110352,58.08821868896485,4.725534915924072,80.64459228515625,1.0747843021908448,5.4516036435743205,-0.11639204572198775,-2.9957432335148555
PedNYC12,12,3,PedNYC12_scenario3,23.162598,12.627441999999999,11.62851333618164,58.03307342529297,4.74324893951416,80.91730499267578,1.0855505931551714,5.285014702776666,-0.11141717420333555,-3.428624395845171
PedNYC12,12,3,PedNYC12_scenario3,23.213135,12.677979,11.613821029663086,57.97819900512695,4.760939598083496,81.17877197265625,1.0676149403509725,5.090101930195963,-0.17498169930039095,-3.860330646186962
PedNYC12,12,3,PedNYC12_scenario3,23.263428,12.728272,11.601115226745604,57.93426513671875,4.778178215026856,81.42622375488281,1.0604559856878693,4.872619776152168,-0.13948516213705536,-4.287251630805858
PedNYC12,12,3,PedNYC12_scenario3,23.311523,12.776367,11.581613540649414,57.87619018554688,4.794147968292236,81.65148162841797,1.0790186131894646,4.626140302829807,-0.1830532945372834,-4.670022228067249
PedNYC12,12,3,PedNYC12_scenario3,23.362793,12.827637,11.563579559326172,57.823848724365234,4.810163974761963,81.87655639648438,1.0296590467415863,4.360271734581029,-0.13514364727834427,-4.9900740465492355
PedNYC12,12,3,PedNYC12_scenario3,23.412109,12.876953,11.548869132995604,57.78080368041992,4.824395179748535,82.07798767089844,1.0234309447077476,4.078325451829226,-0.09988442064808907,-5.303287805906512
PedNYC12,12,3,PedNYC12_scenario3,23.460693,12.925536999999998,11.535116195678713,57.73332214355469,4.83719539642334,82.26283264160156,1.0198587712225065,3.786394890623886,-0.1102360641749366,-5.6141694839208185
PedNYC12,12,3,PedNYC12_scenario3,23.507568,12.972411999999998,11.523672103881836,57.68297576904297,4.848238945007324,82.42698669433594,1.0217450507736296,3.488501486112007,-0.09181908702887082,-5.871879793502351
PedNYC12,12,3,PedNYC12_scenario3,23.557617,13.022461,11.51616668701172,57.64767074584961,4.858615875244141,82.58692169189453,0.9904216618824901,3.184221506438214,0.01555198946016224,-6.088164290791742
PedNYC12,12,3,PedNYC12_scenario3,23.608887,13.073730999999999,11.512195587158203,57.59339904785156,4.867677688598633,82.73379516601562,0.9874067317618744,2.8794638005643183,-0.02188179015134476,-6.183133538551197
PedNYC12,12,3,PedNYC12_scenario3,23.65625,13.121094,11.51188850402832,57.54168319702149,4.874789237976074,82.85475158691406,1.0161321246783797,2.57428676814146,0.027079073796887867,-6.292806001857207
PedNYC12,12,3,PedNYC12_scenario3,23.702148,13.166992,11.512958526611328,57.49917984008789,4.880597114562988,82.9579086303711,1.0206838162386433,2.266032394571466,0.1155724780396298,-6.270381461218148
PedNYC12,12,3,PedNYC12_scenario3,23.748047,13.212890999999999,11.515399932861328,57.45372009277344,4.885490417480469,83.04759216308594,1.0136927253709962,1.9588925132496269,0.1690320428424866,-6.142690967986837
PedNYC12,12,3,PedNYC12_scenario3,23.793701,13.258544999999998,11.52016830444336,57.40589904785156,4.889514446258545,83.1231918334961,1.0611152193258309,1.652854022447444,0.19009980663614454,-5.930930120379398
PedNYC12,12,3,PedNYC12_scenario3,23.842285,13.307129,11.528879165649414,57.34918975830078,4.892923355102539,83.1885986328125,1.0598610698254747,1.3531146541161205,0.16522848497531684,-5.672480752780412
PedNYC12,12,3,PedNYC12_scenario3,23.886719,13.351562999999999,11.53712272644043,57.30288696289063,4.895285606384277,83.23472595214844,1.041013576219413,1.0690901797205818,0.2006442363916304,-5.36136824056129
PedNYC12,12,3,PedNYC12_scenario3,23.932373,13.397216999999998,11.54588508605957,57.256290435791016,4.897006034851074,83.26872253417969,1.079688803657005,0.8193415190428577,0.15355200813490474,-4.9277827189244485
PedNYC12,12,3,PedNYC12_scenario3,23.979492,13.444336,11.556652069091797,57.20328140258789,4.898063659667969,83.28980255126953,1.1039329189220968,0.6023969522033122,0.1259394307479932,-4.411823082665363
PedNYC12,12,3,PedNYC12_scenario3,24.025146,13.489989999999999,11.566211700439451,57.15630340576172,4.898447513580322,83.29766845703125,1.1163501692340643,0.4186081021955331,0.106012008438611,-3.8405117694892086
PedNYC12,12,3,PedNYC12_scenario3,24.071289,13.536133,11.573850631713867,57.11443710327149,4.89846134185791,83.29776000976562,1.0748473564380538,0.26925712325590634,0.0675529804161673,-3.231286645912927
PedNYC12,12,3,PedNYC12_scenario3,24.116943,13.581786999999998,11.581460952758787,57.05675506591797,4.898471355438232,83.29791259765625,1.0899482528200002,0.154120725109669,0.00874952488432162,-2.6709723580525715
PedNYC12,12,3,PedNYC12_scenario3,24.16626,13.631104,11.586801528930664,56.997318267822266,4.898482322692871,83.29812622070312,1.0943118141080748,0.0715678689963662,0.06800217288086519,-2.0906358051098484
PedNYC12,12,3,PedNYC12_scenario3,24.213867,13.678711,11.589765548706056,56.94196319580078,4.898491382598877,83.29832458496094,1.0845729150223276,0.02203191905812455,-0.012601168322158723,-1.5941001910095423
PedNYC12,12,3,PedNYC12_scenario3,24.260498,13.725341999999998,11.591352462768556,56.90434646606445,4.898499488830566,83.29850769042969,1.0672487378921662,0.0030427488122005204,0.008713304854902293,-1.176373779541384
PedNYC12,12,3,PedNYC12_scenario3,24.307617,13.772461,11.590110778808594,56.84808349609375,4.898506164550781,83.29866027832031,1.0962593210348874,0.0029505945043760274,-0.0318954750785136,-0.8110337100240163
PedNYC12,12,3,PedNYC12_scenario3,24.354004,13.818848,11.587783813476562,56.79814147949219,4.89851188659668,83.29878234863281,1.0650570101792836,0.002669922452653526,0.022369603673446658,-0.5172828539563866
PedNYC12,12,3,PedNYC12_scenario3,24.400879,13.865723,11.583976745605469,56.74858474731445,4.898515701293945,83.29888153076172,1.0757262684110858,0.0022784822679991342,0.006215056313068792,-0.2884630497194546
PedNYC12,12,3,PedNYC12_scenario3,24.44873,13.913574,11.579692840576172,56.70601272583008,4.898519515991211,83.29895782470703,1.0738362022352936,0.001868189877134943,-0.0006182500557192854,-0.13661548532901155
PedNYC12,12,3,PedNYC12_scenario3,24.494141,13.958984999999998,11.57170867919922,56.652870178222656,4.898521900177002,83.29901123046875,1.1078485280791572,0.001450684851760157,-0.027939631413500362,-0.042250449374227
PedNYC12,12,3,PedNYC12_scenario3,24.540527,14.005371,11.564189910888672,56.607398986816406,4.898523807525635,83.2990493774414,1.0997444046407558,0.0011283388950132404,-0.02276861115460299,-0.005376592703686708
PedNYC12,12,3,PedNYC12_scenario3,24.587402,14.052246,11.55178165435791,56.54744720458984,4.898525238037109,83.29908752441406,1.0855636337437877,0.0008733818124016892,-0.15950103503398144,-0.0053395033030178484
PedNYC12,12,3,PedNYC12_scenario3,24.635254,14.100098,11.540176391601562,56.49378204345703,4.898525714874268,83.29911041259766,1.0928882574658771,0.0006381096076986783,-0.13466436507274324,-0.004859078474503462
PedNYC12,12,3,PedNYC12_scenario3,24.679443,14.144286999999998,11.52975082397461,56.44569396972656,4.898526191711426,83.29911804199219,1.0934765673020628,0.0004790424241485005,-0.20021831715559993,-0.004137791365988685
PedNYC12,12,3,PedNYC12_scenario3,24.724365,14.189208999999998,11.51999855041504,56.396270751953125,4.898527145385742,83.29913330078125,1.0707862929788665,0.0003666114491587653,-0.21603771258298013,-0.0034360971873490837
PedNYC12,12,3,PedNYC12_scenario3,24.769287,14.234130999999998,11.512578964233398,56.3542366027832,4.8985276222229,83.29914855957031,1.0566522555181455,0.0002943049267851831,-0.28145993007510944,-0.002639569907010561
PedNYC12,12,3,PedNYC12_scenario3,24.815918,14.280762,11.505855560302734,56.30215072631836,4.8985276222229,83.29914855957031,1.0152267168840832,0.00022212971293711614,-0.28497632377971527,-0.001973993368427967
PedNYC12,12,3,PedNYC12_scenario3,24.862305,14.327148999999999,11.501543045043944,56.260650634765625,4.898528099060059,83.29915618896484,0.9966974907328906,0.00018659779293787616,-0.2666034490954932,-0.0015176213953168559
PedNYC12,12,3,PedNYC12_scenario3,24.908447,14.373290999999998,11.498790740966797,56.215553283691406,4.898528099060059,83.29916381835938,0.973927215190224,0.0001673766163029639,-0.26754006513085105,-0.0011072341677685056
PedNYC12,12,3,PedNYC12_scenario3,24.952637,14.417480999999999,11.497142791748049,56.17730331420898,4.898528099060059,83.2991714477539,0.9644921048939322,0.0001295615335230284,-0.2299228637094603,-0.0008164337902644537
PedNYC12,12,3,PedNYC12_scenario3,24.999023,14.463867,11.496535301208496,56.13401794433594,4.8985276222229,83.29917907714844,0.9658532699335544,0.00010951729645812444,-0.2007165838759818,-0.0005896981460914417
