participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC19,PedNYC19_scenario21,21,79.0,-1.7070489833411981,60.28206654077493,-24.22866007491069,57.41775290676217
PedNYC19,PedNYC19_scenario21,21,80.0,-1.7351872774826445,60.0360550129287,-25.792964246941697,57.456445099248654
PedNYC19,PedNYC19_scenario21,21,81.0,-1.7133942547645065,59.80431658339682,-27.24429955001358,57.48253331982452
PedNYC19,PedNYC19_scenario21,21,82.0,-1.7331628197986293,59.62034102897221,-28.276398039777355,57.49871229354763
PedNYC19,PedNYC19_scenario21,21,83.0,-1.8019103591601173,59.42263399927998,-28.53068350131769,57.50230163100207
PedNYC19,PedNYC19_scenario21,21,84.0,-1.8294937366693065,59.18437635933941,-28.531982002408594,57.502335469678414
PedNYC19,PedNYC19_scenario21,21,85.0,-1.7503926646951145,58.96728072743101,-28.532241296261866,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,86.0,-1.7102646155647558,58.78579465131416,-28.5321579790693,57.50234478077262
PedNYC19,PedNYC19_scenario21,21,87.0,-1.7638922256363336,58.71038803087756,-28.5319403200961,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,88.0,-1.7996173554912396,58.67881044499503,-28.53182323788077,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,89.0,-1.7960129817639405,58.70329176376424,-28.53174265637217,57.50233847947694
PedNYC19,PedNYC19_scenario21,21,90.0,-1.8180085173490952,58.71363795866543,-28.53150164679475,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,91.0,-1.8318718566458039,58.70780907366851,-28.53143979159252,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,92.0,-1.8490503177797932,58.67981116436859,-28.531367445920644,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,93.0,-1.881579868318847,58.61261253288302,-28.531371720913608,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,94.0,-1.9425714973549277,58.508744018936824,-28.531166848159273,57.50233942857858
PedNYC19,PedNYC19_scenario21,21,95.0,-1.9834004080267496,58.43470701579547,-28.531142222123552,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,96.0,-1.9311121030196619,58.3386615779217,-28.531030966283595,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,97.0,-1.884150712158566,58.25353757840223,-28.53091665723131,57.50234457471178
PedNYC19,PedNYC19_scenario21,21,98.0,-1.9469542466357939,58.205283959219656,-28.5310158010286,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,99.0,-2.0082495630928725,58.19434084679677,-28.530981368894103,57.50234222412109
PedNYC19,PedNYC19_scenario21,21,100.0,-2.0431346893310547,58.23550033569336,-28.530948638916016,57.50233840942383
PedNYC1,PedNYC1_scenario21,21,0.0,-1.87024474143982,70.1820297241211,3.1646623611450195,98.97976684570312
PedNYC1,PedNYC1_scenario21,21,1.0,-1.9009121533892435,70.0862255515394,3.201099326041827,97.79261102673478
PedNYC1,PedNYC1_scenario21,21,2.0,-1.9490792125907712,70.0440155543563,3.2180030283367143,96.52735876532199
PedNYC1,PedNYC1_scenario21,21,3.0,-1.964918542446057,70.01373928628936,3.213605162322033,95.20341464184561
PedNYC1,PedNYC1_scenario21,21,4.0,-1.9593541893937618,69.95605905669086,3.189056955034608,93.83721083068221
PedNYC1,PedNYC1_scenario21,21,5.0,-1.9273596849147918,69.85949349350005,3.1490189932805457,92.43570945882892
PedNYC1,PedNYC1_scenario21,21,6.0,-1.8709329205198482,69.71110190990022,3.099555150373069,91.02171208209666
PedNYC1,PedNYC1_scenario21,21,7.0,-1.8288106613021256,69.53620313890245,3.045449344582838,89.62660393751236
PedNYC1,PedNYC1_scenario21,21,8.0,-1.830456369105459,69.32581880209678,2.988340249407809,88.25760356174723
PedNYC1,PedNYC1_scenario21,21,9.0,-1.846722140483247,69.09728242053939,2.930135093628592,86.92066420587797
PedNYC1,PedNYC1_scenario21,21,10.0,-1.830262932171849,68.87833726692647,2.8727696931405267,85.62549652378755
PedNYC1,PedNYC1_scenario21,21,11.0,-1.794486777901789,68.6302364360998,2.8185054193247483,84.3853726598285
PedNYC1,PedNYC1_scenario21,21,12.0,-1.7634588379601157,68.41008317305332,2.7696577281320933,83.20680858115276
PedNYC1,PedNYC1_scenario21,21,13.0,-1.7412323963940264,68.15468976960466,2.732008641910719,82.08745761348648
PedNYC1,PedNYC1_scenario21,21,14.0,-1.738528954076016,67.89614066448013,2.7049608327617296,81.02558825612395
PedNYC1,PedNYC1_scenario21,21,15.0,-1.7255311320651485,67.63707577394761,2.6869515419857417,80.01792750294308
PedNYC1,PedNYC1_scenario21,21,16.0,-1.6983546316550264,67.36461785642376,2.6768519231608128,79.06231102825197
PedNYC1,PedNYC1_scenario21,21,17.0,-1.6864875462321114,67.08152282764543,2.6734111369358735,78.15559665223874
PedNYC1,PedNYC1_scenario21,21,18.0,-1.6988492226654826,66.793881336622,2.6739834254137165,77.29574487535787
PedNYC1,PedNYC1_scenario21,21,19.0,-1.6918568389717101,66.50038922673754,2.675277909388751,76.47973117905104
PedNYC1,PedNYC1_scenario21,21,20.0,-1.6713559110941636,66.23711310883373,2.6702419514695652,75.70588673125886
PedNYC1,PedNYC1_scenario21,21,21.0,-1.675098982012672,65.95041008077388,2.6536537053960476,74.97213248562026
PedNYC1,PedNYC1_scenario21,21,22.0,-1.6999575670637024,65.67963489921843,2.63033222943816,74.2763217113598
PedNYC1,PedNYC1_scenario21,21,23.0,-1.7483610228143034,65.39852427887351,2.6021684715379845,73.61699294534145
PedNYC1,PedNYC1_scenario21,21,24.0,-1.7839100134690717,65.1181356635178,2.572201632568659,72.99427594483453
PedNYC1,PedNYC1_scenario21,21,25.0,-1.8191375946403145,64.82350611218664,2.5432500314565654,72.40328404711153
PedNYC1,PedNYC1_scenario21,21,26.0,-1.8671363187137442,64.54220202193115,2.5150898201907737,71.84343410530383
PedNYC1,PedNYC1_scenario21,21,27.0,-1.9148804967679427,64.24307344466912,2.487188892337472,71.31748216712711
PedNYC1,PedNYC1_scenario21,21,28.0,-1.939946096118353,63.95133640982156,2.4598155751190265,70.82629157627501
PedNYC1,PedNYC1_scenario21,21,29.0,-1.927640230979205,63.661238038194284,2.4340689474564137,70.38363385928866
PedNYC1,PedNYC1_scenario21,21,30.0,-1.922846505773712,63.35480241637176,2.411288546483662,70.00627866837362
PedNYC1,PedNYC1_scenario21,21,31.0,-1.938645221924417,63.051867565513064,2.3910156578331394,69.68065353651431
PedNYC1,PedNYC1_scenario21,21,32.0,-1.9517041172303546,62.74709296212199,2.372666438296206,69.39332180716535
PedNYC1,PedNYC1_scenario21,21,33.0,-1.9423609320059565,62.47065263755149,2.3560674949176166,69.13910065779393
PedNYC1,PedNYC1_scenario21,21,34.0,-1.9115255802330242,62.215299967414694,2.3407325979363347,68.90869292054079
PedNYC1,PedNYC1_scenario21,21,35.0,-1.9172769330385988,61.97356505844725,2.3260232034124497,68.69146701073716
PedNYC1,PedNYC1_scenario21,21,36.0,-1.9534913367933693,61.731737369749276,2.3118441187818846,68.48538971972995
PedNYC1,PedNYC1_scenario21,21,37.0,-1.9973058751379336,61.51753553982662,2.298189837951112,68.28989764017255
PedNYC1,PedNYC1_scenario21,21,38.0,-2.0358648600549185,61.300763125834195,2.2850537618091855,68.10441814408861
PedNYC1,PedNYC1_scenario21,21,39.0,-2.079506095814892,60.97612566986072,2.2724247810355998,67.92842949770946
PedNYC1,PedNYC1_scenario21,21,40.0,-2.182261679807324,60.68001092030548,2.260294213780334,67.76141020427949
PedNYC1,PedNYC1_scenario21,21,41.0,-2.233846788010601,60.39341420416925,2.2486496732728174,67.6029294346327
PedNYC1,PedNYC1_scenario21,21,42.0,-2.2411200684820733,60.12530650549987,2.2374841565165067,67.45258857997447
PedNYC1,PedNYC1_scenario21,21,43.0,-2.244834445543241,59.87704777500716,2.2267798696833068,67.30990355183334
PedNYC1,PedNYC1_scenario21,21,44.0,-2.276584674518262,59.54663005944384,2.2165245214102303,67.17448513124205
PedNYC1,PedNYC1_scenario21,21,45.0,-2.317435729907285,59.220466211282826,2.206828912501848,67.04759489338744
PedNYC1,PedNYC1_scenario21,21,46.0,-2.3382491223821305,58.921782677600284,2.1980924213424147,66.9341687684928
PedNYC1,PedNYC1_scenario21,21,47.0,-2.348608522371449,58.59282195811125,2.190335191252845,66.8341790178198
PedNYC1,PedNYC1_scenario21,21,48.0,-2.3737390542098766,58.2841686247974,2.183374581403113,66.74502135215495
PedNYC1,PedNYC1_scenario21,21,49.0,-2.4113994726444257,57.94448669167774,2.177021092486867,66.6640913164648
PedNYC1,PedNYC1_scenario21,21,50.0,-2.4259642965379977,57.695887152539825,2.1710496291314882,66.58842848913478
PedNYC1,PedNYC1_scenario21,21,51.0,-2.4406823326548683,57.34414602540241,2.1653576800222836,66.51665270697465
PedNYC1,PedNYC1_scenario21,21,52.0,-2.464806073283013,57.05709897877163,2.1599309585069544,66.44851941896434
PedNYC1,PedNYC1_scenario21,21,53.0,-2.5023583444474298,56.79039811256149,2.1547603148096184,66.38386789369754
PedNYC1,PedNYC1_scenario21,21,54.0,-2.552003762581382,56.49702408464612,2.149835245083645,66.32254705778286
PedNYC1,PedNYC1_scenario21,21,55.0,-2.577563387790492,56.231594039601454,2.14514631167771,66.26437998781144
PedNYC1,PedNYC1_scenario21,21,56.0,-2.5903841973411996,55.939751285094594,2.140701602806548,66.2094078521676
PedNYC1,PedNYC1_scenario21,21,57.0,-2.6014971054773532,55.66338995694469,2.136432437610648,66.15683070084164
PedNYC1,PedNYC1_scenario21,21,58.0,-2.632052970367356,55.36888364772333,2.1323572034403235,66.106839960558
PedNYC1,PedNYC1_scenario21,21,59.0,-2.6497499968510665,55.095366384508296,2.1284803754511867,66.0594357944627
PedNYC1,PedNYC1_scenario21,21,60.0,-2.651839569565811,54.84130854174995,2.1248411165119476,66.01498833494475
PedNYC1,PedNYC1_scenario21,21,61.0,-2.6670466326237747,54.607359158039536,2.1213892197368267,65.9729406923123
PedNYC1,PedNYC1_scenario21,21,62.0,-2.6778990553677526,54.38503294183365,2.1177104740766874,65.92836570773993
PedNYC1,PedNYC1_scenario21,21,63.0,-2.673777468468673,54.17198402336525,2.1119509246342405,65.85972314780719
PedNYC1,PedNYC1_scenario21,21,64.0,-2.664904527075088,54.02675265068016,2.101112075925087,65.7393584369495
PedNYC1,PedNYC1_scenario21,21,65.0,-2.6339114766132545,53.83276992566466,2.0822713506687087,65.55276010961272
PedNYC1,PedNYC1_scenario21,21,66.0,-2.6154644664435938,53.716524734151164,2.052709466933275,65.28954203164835
PedNYC1,PedNYC1_scenario21,21,67.0,-2.6044941200484124,53.59973682259768,2.009148555836716,64.94240346269743
PedNYC1,PedNYC1_scenario21,21,68.0,-2.5655699057837213,53.539568277879084,1.9464250119438886,64.50508474572901
PedNYC1,PedNYC1_scenario21,21,69.0,-2.5236383092623966,53.55321543187869,1.8615117768695697,63.97723456929402
PedNYC1,PedNYC1_scenario21,21,70.0,-2.5190103602335325,53.60045254503656,1.7510802430839099,63.361790188051174
PedNYC1,PedNYC1_scenario21,21,71.0,-2.5220000121536277,53.63690540918466,1.6102008097544793,62.66128662718586
PedNYC1,PedNYC1_scenario21,21,72.0,-2.511622763162018,53.62546368054933,1.4334344734706943,61.878938272378306
PedNYC1,PedNYC1_scenario21,21,73.0,-2.5006918200031993,53.596561350645864,1.2149853051538952,61.01872935951609
PedNYC1,PedNYC1_scenario21,21,74.0,-2.499848169032484,53.56910793407826,0.9439631043270532,60.09118262688017
PedNYC1,PedNYC1_scenario21,21,75.0,-2.500647984632079,53.55599026548817,0.5048193277415447,59.31889075363005
PedNYC1,PedNYC1_scenario21,21,76.0,-2.500352161053893,53.55711949830673,-0.07075910025574413,58.80572451052083
PedNYC1,PedNYC1_scenario21,21,77.0,-2.506942384255411,53.56208017674262,-0.6758114419097762,58.47751391154456
PedNYC1,PedNYC1_scenario21,21,78.0,-2.5303710792136394,53.57286481986595,-1.2607928878384118,58.29587589852082
PedNYC1,PedNYC1_scenario21,21,79.0,-2.544599175588787,53.57873032981122,-1.7993665907510437,58.226864318666046
PedNYC1,PedNYC1_scenario21,21,80.0,-2.544729205956558,53.57872254878583,-2.2828446951643864,58.23229029955698
PedNYC1,PedNYC1_scenario21,21,81.0,-2.5514182246869184,53.580392249733535,-2.7292264917087805,58.26010713223206
PedNYC1,PedNYC1_scenario21,21,82.0,-2.564775357203918,53.583784111995726,-3.148349570653962,58.299703354230864
PedNYC1,PedNYC1_scenario21,21,83.0,-2.575067689606202,53.58668068661272,-3.5503695678414346,58.33452804939349
PedNYC1,PedNYC1_scenario21,21,84.0,-2.58362771541894,53.58499241155299,-3.953123578827284,58.346879088358946
PedNYC1,PedNYC1_scenario21,21,85.0,-2.5918451277293437,53.58299396043239,-4.369039745387766,58.347899846396075
PedNYC1,PedNYC1_scenario21,21,86.0,-2.594665007585637,53.58198740166625,-4.811904150055897,58.334539494742245
PedNYC1,PedNYC1_scenario21,21,87.0,-2.5965870219576415,53.58259661101424,-5.291531520710794,58.31944286686987
PedNYC1,PedNYC1_scenario21,21,88.0,-2.5958949829053872,53.583833976615026,-5.820468859143872,58.30711471689297
PedNYC1,PedNYC1_scenario21,21,89.0,-2.605749682430035,53.58114807471415,-6.41608497655117,58.295302039051855
PedNYC1,PedNYC1_scenario21,21,90.0,-2.627926196649628,53.57307384264612,-7.088825879735814,58.28551611792121
PedNYC1,PedNYC1_scenario21,21,91.0,-2.635027319577688,53.57379283487894,-7.846619588839863,58.2782210630647
PedNYC1,PedNYC1_scenario21,21,92.0,-2.6513879926002004,53.567205150749096,-8.69802464978102,58.274503478837374
PedNYC1,PedNYC1_scenario21,21,93.0,-2.6644087463912154,53.561020588253385,-9.640564355728797,58.27582625052268
PedNYC1,PedNYC1_scenario21,21,94.0,-2.6608817550494828,53.56540834782268,-10.648817351744382,58.28104233715789
PedNYC1,PedNYC1_scenario21,21,95.0,-2.655916033156332,53.5749320573059,-11.69733166256219,58.28676924510337
PedNYC1,PedNYC1_scenario21,21,96.0,-2.6536402500556164,53.57901654297335,-12.773030913604671,58.294190508652555
PedNYC1,PedNYC1_scenario21,21,97.0,-2.650728715878085,53.5775315891736,-13.858243338164996,58.303362493505865
PedNYC1,PedNYC1_scenario21,21,98.0,-2.6440200758495975,53.58195105196656,-14.92657988484137,58.314016769789184
PedNYC1,PedNYC1_scenario21,21,99.0,-2.6272855911355886,53.59146205501803,-15.965843090772477,58.32596539076191
PedNYC1,PedNYC1_scenario21,21,100.0,-2.589756727218628,53.59381866455078,-16.984088897705078,58.33919143676758
PedNYC20,PedNYC20_scenario21,21,0.0,-1.814097881317139,70.1094970703125,2.767351627349853,92.9380111694336
PedNYC20,PedNYC20_scenario21,21,1.0,-1.8221039333528164,69.96027958723994,2.7249086152368007,91.06148639419241
PedNYC20,PedNYC20_scenario21,21,2.0,-1.8340880240644135,69.75359219034364,2.6815395361806327,89.13869987912939
PedNYC20,PedNYC20_scenario21,21,3.0,-1.771284402359433,69.5289766794618,2.6398627129679246,87.2037840512125
PedNYC20,PedNYC20_scenario21,21,4.0,-1.6923414850599874,69.2446370883094,2.604908156748294,85.2934367761345
PedNYC20,PedNYC20_scenario21,21,5.0,-1.7127095587919237,68.8983955907494,2.575472312119512,83.43218145519401
PedNYC20,PedNYC20_scenario21,21,6.0,-1.7567478573017012,68.54192623998581,2.54724954825502,81.64745875685607
PedNYC20,PedNYC20_scenario21,21,7.0,-1.753483879687727,68.25080334353476,2.5215361013951685,79.9593861340734
PedNYC20,PedNYC20_scenario21,21,8.0,-1.7682760845183594,67.85518952708841,2.4987428263166147,78.3777053616097
PedNYC20,PedNYC20_scenario21,21,9.0,-1.8287827381120125,67.42371970010862,2.4786202029944877,76.88527396695842
PedNYC20,PedNYC20_scenario21,21,10.0,-1.8434902831924551,67.24267747674828,2.465803847819768,75.4439227617616
PedNYC20,PedNYC20_scenario21,21,11.0,-1.8048988202389893,66.66424746754834,2.4617134878261195,74.0247593205912
PedNYC20,PedNYC20_scenario21,21,12.0,-1.8013168882385142,66.25412633024489,2.4633032806693977,72.6530179796112
PedNYC20,PedNYC20_scenario21,21,13.0,-1.7912037324240817,65.8724081018702,2.4661825370266977,71.36347190724979
PedNYC20,PedNYC20_scenario21,21,14.0,-1.7270571934865837,65.39519980538603,2.4660949674012573,70.1568167711325
PedNYC20,PedNYC20_scenario21,21,15.0,-1.7038908143772953,64.95081527672991,2.4608464614380794,69.0284466409396
PedNYC20,PedNYC20_scenario21,21,16.0,-1.7027303244446377,64.56921549728189,2.4491465962933754,67.97516645849865
PedNYC20,PedNYC20_scenario21,21,17.0,-1.676729159133142,64.17548796657934,2.4342797007842,67.06736799824255
PedNYC20,PedNYC20_scenario21,21,18.0,-1.6590698034104774,63.743686240252174,2.419669298970796,66.41953324994022
PedNYC20,PedNYC20_scenario21,21,19.0,-1.678621485820846,63.31977756016441,2.4117579689708073,66.11470119907413
PedNYC20,PedNYC20_scenario21,21,20.0,-1.6788750663368597,62.94713075537937,2.4111268001515858,66.09250778896266
PedNYC20,PedNYC20_scenario21,21,21.0,-1.7220867815586653,62.54292164985865,2.4111148917361316,66.0921236791109
PedNYC20,PedNYC20_scenario21,21,22.0,-1.829012719254857,62.21038958945432,2.4111124425411714,66.0920639038086
PedNYC20,PedNYC20_scenario21,21,23.0,-1.9630567001494044,61.885218666584166,2.411112070083618,66.09205627441406
PedNYC20,PedNYC20_scenario21,21,24.0,-2.1134716573140038,61.59512920672007,2.4111117179232426,66.09206789346564
PedNYC20,PedNYC20_scenario21,21,25.0,-2.3430209469143404,61.39515523617726,2.41111063834643,66.09208677238077
PedNYC20,PedNYC20_scenario21,21,26.0,-2.5361186640059983,61.236211060441846,2.411109189330247,66.09207853122416
PedNYC20,PedNYC20_scenario21,21,27.0,-2.596720712746251,61.07361666100205,2.411111654155152,66.09212623835028
PedNYC20,PedNYC20_scenario21,21,28.0,-2.6219016024182578,60.982484492071045,2.4111126348694194,66.09217259156975
PedNYC20,PedNYC20_scenario21,21,29.0,-2.735957012927337,60.94543309134063,2.411105851686921,66.09209379695024
PedNYC20,PedNYC20_scenario21,21,30.0,-2.8687897284976245,60.91352347310982,2.411105342988481,66.09209893152708
PedNYC20,PedNYC20_scenario21,21,31.0,-2.930117321406974,60.89815441915175,2.4111013412475586,66.09205533922346
PedNYC20,PedNYC20_scenario21,21,32.0,-2.94755178088068,60.89303159966628,2.41109618145406,66.09198379974508
PedNYC20,PedNYC20_scenario21,21,33.0,-2.9692391074096394,60.87948295841981,2.4110957393371257,66.09199652728893
PedNYC20,PedNYC20_scenario21,21,34.0,-3.016341647077247,60.87960395060056,2.411104318888386,66.09210533681312
PedNYC20,PedNYC20_scenario21,21,35.0,-3.0388342209712422,60.9007738202395,2.4110921409143993,66.09191288378078
PedNYC20,PedNYC20_scenario21,21,36.0,-3.044912869222395,60.93560257952883,2.4110814226420323,66.091776763845
PedNYC20,PedNYC20_scenario21,21,37.0,-3.0604074541474158,60.99776725138178,2.4110680246866347,66.09162526558049
PedNYC20,PedNYC20_scenario21,21,38.0,-3.0806896968300466,61.046418878532094,2.4110732078552246,66.09175109863281
PedNYC20,PedNYC20_scenario21,21,39.0,-3.0960949308177,61.07779956437678,2.411075592041016,66.09181540038546
PedNYC20,PedNYC20_scenario21,21,40.0,-3.0989471457874846,61.10372604096325,2.4110371753929085,66.09093011948548
PedNYC20,PedNYC20_scenario21,21,41.0,-3.1010508895398035,61.1146954470813,2.4104187296059223,66.07122078250912
PedNYC20,PedNYC20_scenario21,21,42.0,-3.108505496285128,61.10768451825465,2.4092039834306043,66.0288247800503
PedNYC20,PedNYC20_scenario21,21,43.0,-3.1127042727193928,61.099700205574585,2.4078693865258742,65.98099868754282
PedNYC20,PedNYC20_scenario21,21,44.0,-3.1178149242759376,61.09779445428482,2.405641047296788,65.90324248732439
PedNYC20,PedNYC20_scenario21,21,45.0,-3.1205907759429783,61.10372469786258,2.401683301170946,65.76821570069167
PedNYC20,PedNYC20_scenario21,21,46.0,-3.1235546831510788,61.112065286982485,2.395215973980003,65.55534562144416
PedNYC20,PedNYC20_scenario21,21,47.0,-3.1237730875078626,61.116812175758334,2.38530679676496,65.25545587343709
PedNYC20,PedNYC20_scenario21,21,48.0,-3.1201795731082025,61.119177126284434,2.369707028857452,64.87137756538272
