participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC1,PedNYC1_scenario7,7,97.0,-1.5815882311765737,52.73809882152903,14.719760489754291,57.559386607542685
PedNYC1,PedNYC1_scenario7,7,98.0,-1.6213001791190844,52.751771647275845,14.109999726191946,57.56264809354205
PedNYC1,PedNYC1_scenario7,7,99.0,-1.6213899017209845,52.68735546768476,13.468937550768082,57.566515793579505
PedNYC1,PedNYC1_scenario7,7,100.0,-1.5942597389221191,52.61698532104492,12.851911544799805,57.57067108154297
PedNYC21,PedNYC21_scenario7,7,0.0,-1.859559774398804,70.0975112915039,52.02515411376953,58.59470748901367
PedNYC21,PedNYC21_scenario7,7,1.0,-1.9048896351442082,70.0216289783696,51.07086319741109,58.60240558075747
PedNYC21,PedNYC21_scenario7,7,2.0,-1.9110469105977645,69.90514812091193,50.16878184225067,58.609646719987104
PedNYC21,PedNYC21_scenario7,7,3.0,-1.873348002962834,69.73863217588745,49.31604224391695,58.61715901329038
PedNYC21,PedNYC21_scenario7,7,4.0,-1.8162407432797651,69.55967776042766,48.510144976029004,58.62379995309337
PedNYC21,PedNYC21_scenario7,7,5.0,-1.8012340812847236,69.360489438066,47.748377907581116,58.62801804251971
PedNYC21,PedNYC21_scenario7,7,6.0,-1.837056009296235,69.14267043985146,47.02827023231767,58.630885383115825
PedNYC21,PedNYC21_scenario7,7,7.0,-1.8695288152665868,68.93345396254921,46.33908106562442,58.63373989830039
PedNYC21,PedNYC21_scenario7,7,8.0,-1.8546511495891198,68.6922935459524,45.64272025081747,58.63643286623603
PedNYC21,PedNYC21_scenario7,7,9.0,-1.8104928419315183,68.45320241456061,44.920146273113794,58.63923390627798
PedNYC21,PedNYC21_scenario7,7,10.0,-1.7835807775022243,68.19837944642605,44.16842674859538,58.64214424238564
PedNYC21,PedNYC21_scenario7,7,11.0,-1.7889143021962532,67.92012346959977,43.39413926238359,58.645411234965394
PedNYC21,PedNYC21_scenario7,7,12.0,-1.7894956208575938,67.67568592992119,42.62475959986287,58.64892092589332
PedNYC21,PedNYC21_scenario7,7,13.0,-1.7626345821397065,67.40670507195001,41.85647798203098,58.65276509252253
PedNYC21,PedNYC21_scenario7,7,14.0,-1.7186458306533228,67.13694619442569,41.06696440304811,58.657323542963425
PedNYC21,PedNYC21_scenario7,7,15.0,-1.7201960443468105,66.86286494895691,40.254725235568685,58.66135905953309
PedNYC21,PedNYC21_scenario7,7,16.0,-1.7615131295023152,66.57137918453101,39.424867972073976,58.664720477712464
PedNYC21,PedNYC21_scenario7,7,17.0,-1.7743737096043855,66.2951750015269,38.578666030962005,58.66898420844096
PedNYC21,PedNYC21_scenario7,7,18.0,-1.7559760252183523,65.99519772127098,37.71739557509657,58.67263207168338
PedNYC21,PedNYC21_scenario7,7,19.0,-1.7562956900929338,65.67940799880898,36.84489498607178,58.67591476975883
PedNYC21,PedNYC21_scenario7,7,20.0,-1.796799053368674,65.37084920952074,35.97071981279286,58.67772261941297
PedNYC21,PedNYC21_scenario7,7,21.0,-1.8255879031751325,65.08614525270168,35.11955887646332,58.6778703648215
PedNYC21,PedNYC21_scenario7,7,22.0,-1.8125636252721822,64.79778916846814,34.30200260899667,58.67785170795188
PedNYC21,PedNYC21_scenario7,7,23.0,-1.7733208194429608,64.49588063520565,33.52353147160758,58.678065418650206
PedNYC21,PedNYC21_scenario7,7,24.0,-1.774010898026946,64.20464478097884,32.78657745866473,58.67995354980345
PedNYC21,PedNYC21_scenario7,7,25.0,-1.8023920753192453,63.90529814908202,32.09018779136765,58.683193990322344
PedNYC21,PedNYC21_scenario7,7,26.0,-1.8063720494273219,63.60818838371896,31.432053689811443,58.68658471001785
PedNYC21,PedNYC21_scenario7,7,27.0,-1.7914238895166812,63.308338401753254,30.809503119862253,58.69024309271009
PedNYC21,PedNYC21_scenario7,7,28.0,-1.807328583536973,63.01323262635257,30.221061961769863,58.693288195351364
PedNYC21,PedNYC21_scenario7,7,29.0,-1.8605472225826845,62.734158830577826,29.664990354532293,58.69459120933267
PedNYC21,PedNYC21_scenario7,7,30.0,-1.9094271938771346,62.46768354723094,29.1392159255469,58.694335981542444
PedNYC21,PedNYC21_scenario7,7,31.0,-1.941875609762369,62.1842731041756,28.642151706534186,58.69428236410286
PedNYC21,PedNYC21_scenario7,7,32.0,-1.9669422684221116,61.95979118423922,28.172189127399484,58.69444705699611
PedNYC21,PedNYC21_scenario7,7,33.0,-2.0467433451321253,61.69393295427158,27.718986654265624,58.69516164802141
PedNYC21,PedNYC21_scenario7,7,34.0,-2.135080231256021,61.45722238404136,27.26020541524618,58.69629791453845
PedNYC21,PedNYC21_scenario7,7,35.0,-2.1502269733878125,61.218702271132635,26.78005808128838,58.697199797942815
PedNYC21,PedNYC21_scenario7,7,36.0,-2.100909570856745,61.000461527486905,26.257415195777956,58.69784407512721
PedNYC21,PedNYC21_scenario7,7,37.0,-2.0744624628039876,60.84288444341194,25.672931553481998,58.69696424524878
PedNYC21,PedNYC21_scenario7,7,38.0,-2.0892488794478923,60.73211443767564,25.02279681783875,58.69432393850078
PedNYC21,PedNYC21_scenario7,7,39.0,-2.151857869700133,60.582581001165515,24.314190240473742,58.69051892230414
PedNYC21,PedNYC21_scenario7,7,40.0,-2.1907360457798366,60.413394503635935,23.597831169330167,58.68761253740706
PedNYC21,PedNYC21_scenario7,7,41.0,-2.189920122246867,60.26286846022731,22.92231582808542,58.68597969634672
PedNYC21,PedNYC21_scenario7,7,42.0,-2.1453085255489226,60.006849131813055,22.30982473768972,58.68466660493268
PedNYC21,PedNYC21_scenario7,7,43.0,-2.159723868639725,59.74161987116913,21.764809503470318,58.68162657209223
PedNYC21,PedNYC21_scenario7,7,44.0,-2.228099962564405,59.41993676745093,21.436344477704758,58.679249231799574
PedNYC21,PedNYC21_scenario7,7,45.0,-2.2640054842274786,59.14188281933252,21.362351661107134,58.67867660522461
PedNYC21,PedNYC21_scenario7,7,46.0,-2.237545123447017,58.81047988573036,21.36180965411452,58.67866646086333
PedNYC21,PedNYC21_scenario7,7,47.0,-2.216915448073731,58.514194597008604,21.361587203514052,58.67866516113281
PedNYC21,PedNYC21_scenario7,7,48.0,-2.2534007584671842,58.22164087942589,21.36161129594125,58.67866516113281
PedNYC21,PedNYC21_scenario7,7,49.0,-2.307617983608065,57.90866875076038,21.357557222531806,58.678635202893766
PedNYC21,PedNYC21_scenario7,7,50.0,-2.3303029926170207,57.64228003909331,21.31890827165523,58.678430389350574
PedNYC21,PedNYC21_scenario7,7,51.0,-2.33446559298452,57.37654345003343,21.199331672189103,58.67792135911437
PedNYC21,PedNYC21_scenario7,7,52.0,-2.3548110855360123,57.087773912588254,20.973753799304337,58.67704126265379
PedNYC21,PedNYC21_scenario7,7,53.0,-2.3960068758587463,56.727965788997956,20.633177001510322,58.67578772561034
PedNYC21,PedNYC21_scenario7,7,54.0,-2.4071989935294438,56.41031044082554,20.17456084254419,58.674530275020835
PedNYC21,PedNYC21_scenario7,7,55.0,-2.3740526880739496,56.12946209460253,19.59976563180008,58.6773131891287
PedNYC21,PedNYC21_scenario7,7,56.0,-2.34500384386356,55.89112899742773,18.912715719531107,58.68482472633709
PedNYC21,PedNYC21_scenario7,7,57.0,-2.3466505098895514,55.617423333479245,18.123344395230983,58.696589846871134
PedNYC21,PedNYC21_scenario7,7,58.0,-2.3675600663287053,55.37183329714383,17.263918072817038,58.71261213017871
PedNYC21,PedNYC21_scenario7,7,59.0,-2.3744231589823106,55.061745838923876,16.368305215941106,58.72972445424014
PedNYC21,PedNYC21_scenario7,7,60.0,-2.349492754232178,54.80293371138975,15.460823305176051,58.73963218691523
PedNYC21,PedNYC21_scenario7,7,61.0,-2.3315503386772947,54.56063750773608,14.577127682894268,58.74836416568886
PedNYC21,PedNYC21_scenario7,7,62.0,-2.327813895641644,54.32140572724173,13.720774796715602,58.75192094662871
PedNYC21,PedNYC21_scenario7,7,63.0,-2.341434189964782,54.09585663165536,12.879277117732972,58.75609239307048
PedNYC21,PedNYC21_scenario7,7,64.0,-2.3229698200797833,53.8568673882663,12.039186636890106,58.76196532257217
PedNYC21,PedNYC21_scenario7,7,65.0,-2.2820810901301454,53.60992417018441,11.194946863510324,58.768161025005725
PedNYC21,PedNYC21_scenario7,7,66.0,-2.3056880143905776,53.351072484935415,10.338888230235039,58.774855867782556
PedNYC21,PedNYC21_scenario7,7,67.0,-2.352396048541104,53.123178549486575,9.46248994226995,58.78201390423036
PedNYC21,PedNYC21_scenario7,7,68.0,-2.3691550371181807,52.91222489716552,8.55923578174829,58.789377311421255
PedNYC21,PedNYC21_scenario7,7,69.0,-2.3408038320061784,52.75576159343919,7.628318535255336,58.7965364528728
PedNYC21,PedNYC21_scenario7,7,70.0,-2.3131039766410053,52.65838262803415,6.670839126686642,58.802660307711065
PedNYC21,PedNYC21_scenario7,7,71.0,-2.3125579508094827,52.551158722627775,5.692598722926075,58.803154052824105
PedNYC21,PedNYC21_scenario7,7,72.0,-2.3520048877420106,52.42392268996363,4.701803299692422,58.799939883740976
PedNYC21,PedNYC21_scenario7,7,73.0,-2.3856968189246404,52.30057943827852,3.7157354869290287,58.79565257680728
PedNYC21,PedNYC21_scenario7,7,74.0,-2.384660327138715,52.17833762729466,2.7432425820931248,58.79161226306026
PedNYC21,PedNYC21_scenario7,7,75.0,-2.3559184307363665,52.0885131784448,1.7827192936354728,58.78907053235551
PedNYC21,PedNYC21_scenario7,7,76.0,-2.314986709173863,51.995170165358275,0.8338248690499513,58.788138904402416
PedNYC21,PedNYC21_scenario7,7,77.0,-2.2847367740900424,51.89320411729463,-0.11649526065806881,58.78919822370997
PedNYC21,PedNYC21_scenario7,7,78.0,-2.2830429805829007,51.76480310624989,-1.0907514435656458,58.79302890151854
PedNYC21,PedNYC21_scenario7,7,79.0,-2.293641526994792,51.65238666043157,-2.1010862761048714,58.79644471801697
PedNYC21,PedNYC21_scenario7,7,80.0,-2.303649613138153,51.58487539235644,-3.1531373209294182,58.7991791952955
PedNYC21,PedNYC21_scenario7,7,81.0,-2.32580253525125,51.55524882573077,-4.251345923137797,58.80094580302193
PedNYC21,PedNYC21_scenario7,7,82.0,-2.3440197006220607,51.56757390479241,-5.402120649891148,58.801410194163786
PedNYC21,PedNYC21_scenario7,7,83.0,-2.3374060901186526,51.57929544507789,-6.607705633263051,58.80075375057676
PedNYC21,PedNYC21_scenario7,7,84.0,-2.298505808825783,51.59807765456673,-7.867248902362464,58.80053923496218
PedNYC21,PedNYC21_scenario7,7,85.0,-2.220802418609922,51.65182021781952,-9.176331122550677,58.80140982597533
PedNYC21,PedNYC21_scenario7,7,86.0,-2.1899239830642045,51.719696197772926,-10.52906552288537,58.80580853173202
PedNYC21,PedNYC21_scenario7,7,87.0,-2.2088768705642385,51.75220940313894,-11.922054091546322,58.811438388749096
PedNYC21,PedNYC21_scenario7,7,88.0,-2.2485991220280774,51.759140319224954,-13.352547801381938,58.81707243053566
PedNYC21,PedNYC21_scenario7,7,89.0,-2.281194126063997,51.75783596812714,-14.816339919175578,58.81986136395562
PedNYC21,PedNYC21_scenario7,7,90.0,-2.3020695002043374,51.744402549773255,-16.31009626169253,58.81925713368345
PedNYC21,PedNYC21_scenario7,7,91.0,-2.3085681331666525,51.732735709864436,-17.830774658190258,58.81463859626088
PedNYC21,PedNYC21_scenario7,7,92.0,-2.313182008660501,51.72742575382014,-19.37544995160172,58.80817367408974
PedNYC21,PedNYC21_scenario7,7,93.0,-2.3172178835995965,51.711040737355496,-20.9288808812558,58.80455701902839
PedNYC21,PedNYC21_scenario7,7,94.0,-2.3277610166948666,51.691468715092064,-22.44885015811139,58.80417812864956
PedNYC21,PedNYC21_scenario7,7,95.0,-2.3321293813764585,51.6839979376797,-23.84174830024702,58.80988627262724
PedNYC21,PedNYC21_scenario7,7,96.0,-2.3359711773370186,51.690406600577155,-24.903006224236172,58.82258224169322
PedNYC21,PedNYC21_scenario7,7,97.0,-2.3387430407494505,51.70227072870091,-25.550194161621516,58.83424119188649
PedNYC21,PedNYC21_scenario7,7,98.0,-2.325325096541007,51.722358765757,-25.782530105658804,58.83901413133275
PedNYC21,PedNYC21_scenario7,7,99.0,-2.282321992147308,51.74443727926675,-25.7861132214007,58.83908733523896
PedNYC21,PedNYC21_scenario7,7,100.0,-2.228389263153076,51.75669097900391,-25.78658676147461,58.839111328125
PedNYC22,PedNYC22_scenario7,7,0.0,-1.6611790657043457,70.0554428100586,54.428184509277344,58.233177185058594
PedNYC22,PedNYC22_scenario7,7,1.0,-1.6981337585593521,69.80642064335288,51.97602159888779,58.23886538738808
PedNYC22,PedNYC22_scenario7,7,2.0,-1.6649507841335371,69.45278559058889,49.503870806937485,58.23455094750914
PedNYC22,PedNYC22_scenario7,7,3.0,-1.5982522897304656,69.02063654751501,47.01012147859369,58.22092257664657
PedNYC22,PedNYC22_scenario7,7,4.0,-1.6117483993214847,68.60562715457844,44.48879194379708,58.20205235617867
PedNYC22,PedNYC22_scenario7,7,5.0,-1.5395992021308476,68.14508954084067,41.93482119449313,58.18096096309378
PedNYC22,PedNYC22_scenario7,7,6.0,-1.5330919885642227,67.6467388284107,39.348070913618,58.164115402477165
PedNYC22,PedNYC22_scenario7,7,7.0,-1.509189652492343,67.18414200096463,36.73670542400368,58.15479202437449
PedNYC22,PedNYC22_scenario7,7,8.0,-1.479727544605452,66.67414453782604,34.109447282369175,58.156363622130506
PedNYC22,PedNYC22_scenario7,7,9.0,-1.512416201942986,66.17435925710403,31.46273705543887,58.17119395037841
PedNYC22,PedNYC22_scenario7,7,10.0,-1.4488185383138887,65.73023889813373,28.79345937751999,58.19782263865539
PedNYC22,PedNYC22_scenario7,7,11.0,-1.4759993850766648,65.21551638200086,26.096320930912853,58.22307496069483
PedNYC22,PedNYC22_scenario7,7,12.0,-1.4714203655085567,64.74833599283222,23.384092608391548,58.23624787293495
PedNYC22,PedNYC22_scenario7,7,13.0,-1.5711862226337219,64.28041495024284,20.793582333561634,58.23614335958923
PedNYC22,PedNYC22_scenario7,7,14.0,-1.623340876505637,63.79016497221557,18.401657714267177,58.23187826013524
PedNYC22,PedNYC22_scenario7,7,15.0,-1.6519300065337235,63.303647708074806,16.228294131373474,58.22892559247929
PedNYC22,PedNYC22_scenario7,7,16.0,-1.766558604164131,62.86522693453151,14.557579459743305,58.23205201585015
PedNYC22,PedNYC22_scenario7,7,17.0,-1.818311060353624,62.420448161693805,13.651788158618228,58.23693663270261
PedNYC22,PedNYC22_scenario7,7,18.0,-1.9466054631233263,61.97585454345766,13.504939112212794,58.23793183801594
PedNYC22,PedNYC22_scenario7,7,19.0,-2.0226435963616733,61.573225653658916,13.50420838543746,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,20.0,-2.0741330016923727,61.25413704320505,13.5041427656804,58.23794554774077
PedNYC22,PedNYC22_scenario7,7,21.0,-2.0648755727946737,61.00018842832805,13.504143046664796,58.23794441490332
PedNYC22,PedNYC22_scenario7,7,22.0,-2.037732105954344,60.77870109946156,13.504143141798084,58.23793944951655
PedNYC22,PedNYC22_scenario7,7,23.0,-2.163331911331897,60.60283891102107,13.504153519839269,58.23794135023879
PedNYC22,PedNYC22_scenario7,7,24.0,-2.4332043664599716,60.39484654505986,13.504151194237155,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,25.0,-2.6988336034629543,60.17971767172613,13.504207114778374,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,26.0,-2.88903948485423,59.97688359238538,13.504174111166984,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,27.0,-2.9429636689813763,59.83476576606585,13.504175724511938,58.23794137031644
PedNYC22,PedNYC22_scenario7,7,28.0,-2.969606547241222,59.625526938651646,13.504242892580578,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,29.0,-2.9367312925095823,59.30163253986844,13.5042790596356,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,30.0,-2.9881034769756742,58.94623748559633,13.504226751661944,58.237945547695084
PedNYC22,PedNYC22_scenario7,7,31.0,-2.9836339752108962,58.50320393746139,13.504298263753757,58.237937927246094
PedNYC22,PedNYC22_scenario7,7,32.0,-3.0086096670412514,58.05482377397159,13.504320717725555,58.23794402989408
PedNYC22,PedNYC22_scenario7,7,33.0,-3.0276305709782707,57.6305782428308,13.504253616074735,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,34.0,-3.0015248115720343,57.157774360589826,13.504105030611193,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,35.0,-3.0411784759835387,56.8045083638789,13.504020677558623,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,36.0,-3.0220279069234515,56.306351636211595,13.503966533180007,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,37.0,-3.073359332335136,55.76288776820403,13.503909057927357,58.23794174194336
PedNYC22,PedNYC22_scenario7,7,38.0,-3.1005417560315784,55.3085282891425,13.503986022950498,58.237944025376116
PedNYC22,PedNYC22_scenario7,7,39.0,-3.0546722161820696,54.82645590832148,13.504133769518527,58.23794288141193
PedNYC22,PedNYC22_scenario7,7,40.0,-3.0372471751204575,54.312118696830645,13.480939573308248,58.23805241312025
PedNYC22,PedNYC22_scenario7,7,41.0,-2.9148130671884567,53.86621621706459,13.329054898282768,58.23872998801846
PedNYC22,PedNYC22_scenario7,7,42.0,-2.842553688333308,53.436588348488456,12.96165406948604,58.24038347793057
PedNYC22,PedNYC22_scenario7,7,43.0,-2.7450458459140497,53.134248301199115,12.340062900623442,58.243299478130844
PedNYC22,PedNYC22_scenario7,7,44.0,-2.610624026380186,52.695475639627816,11.464917194999542,58.24772034430375
PedNYC22,PedNYC22_scenario7,7,45.0,-2.5396263986130854,52.35895514677098,10.342497536897335,58.25388157597485
PedNYC22,PedNYC22_scenario7,7,46.0,-2.420734189788055,52.07981150135268,8.980750567598955,58.262036212679185
PedNYC22,PedNYC22_scenario7,7,47.0,-2.3914167423184103,51.815143302508304,7.386754465069788,58.271136241869705
PedNYC22,PedNYC22_scenario7,7,48.0,-2.3512104320114937,51.59380497185997,5.575298294211015,58.27480632618605
PedNYC22,PedNYC22_scenario7,7,49.0,-2.280412463282755,51.44579726541546,3.5630588205347373,58.267517430166684
PedNYC22,PedNYC22_scenario7,7,50.0,-2.2530133936429624,51.37230032354042,1.3609970705489771,58.248975485143525
PedNYC22,PedNYC22_scenario7,7,51.0,-2.2471066251587852,51.36623802081291,-1.0232105994415621,58.227010473738105
PedNYC22,PedNYC22_scenario7,7,52.0,-2.260277438123316,51.36729673781943,-3.577716767243369,58.20663279080078
PedNYC22,PedNYC22_scenario7,7,53.0,-2.2796939367102995,51.36327221781176,-6.284938885326478,58.18952989209406
PedNYC22,PedNYC22_scenario7,7,54.0,-2.2647691301066173,51.36884818159233,-9.122729227470487,58.17419815251525
PedNYC22,PedNYC22_scenario7,7,55.0,-2.2633505239555904,51.37003710500877,-12.065934876811088,58.15720482061704
PedNYC22,PedNYC22_scenario7,7,56.0,-2.2570908002025543,51.376739965725584,-15.047482032156386,58.13675927646363
PedNYC22,PedNYC22_scenario7,7,57.0,-2.2717983631477443,51.37319966765054,-18.01082706910713,58.11629945336876
PedNYC22,PedNYC22_scenario7,7,58.0,-2.2749400532228505,51.364678515450436,-20.95132269557779,58.10248807523881
PedNYC22,PedNYC22_scenario7,7,59.0,-2.2703376169675633,51.37030903132469,-23.797610553729303,58.0983767790062
PedNYC22,PedNYC22_scenario7,7,60.0,-2.2637659225379805,51.3766252416092,-26.432674005582776,58.103606076673195
PedNYC22,PedNYC22_scenario7,7,61.0,-2.260357290515786,51.378548403899195,-28.82546299715499,58.11604833600987
PedNYC22,PedNYC22_scenario7,7,62.0,-2.252271084293182,51.38572593811955,-30.587725369568652,58.13006868497843
PedNYC22,PedNYC22_scenario7,7,63.0,-2.254819022598161,51.38659825684205,-31.406904283370327,58.13823139187293
PedNYC22,PedNYC22_scenario7,7,64.0,-2.2531311701790773,51.384253349627734,-31.4720359203571,58.13893127441406
PedNYC22,PedNYC22_scenario7,7,65.0,-2.252813765693545,51.37774980587507,-31.472599999122927,58.13894462130946
PedNYC22,PedNYC22_scenario7,7,66.0,-2.25747634207139,51.37347521759535,-31.472637176513672,58.13894271850586
PedNYC22,PedNYC22_scenario7,7,67.0,-2.2611101228373847,51.37324680814857,-31.47263526916504,58.13893927995756
PedNYC22,PedNYC22_scenario7,7,68.0,-2.2651611520061605,51.38702488533791,-31.472633361816406,58.1389411916674
PedNYC22,PedNYC22_scenario7,7,69.0,-2.273513177460147,51.40180420252205,-31.47263526916504,58.13894271850586
PedNYC22,PedNYC22_scenario7,7,70.0,-2.2707937470007367,51.39649335935768,-31.472648640767225,58.138942705064686
PedNYC22,PedNYC22_scenario7,7,71.0,-2.267580272098765,51.390122262634534,-31.47271128561004,58.13894006121395
