participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC1,1,7,PedNYC1_scenario7,6.112549,4.623291,-1.8582854270935056,69.94237518310547,78.53874969482422,57.91522216796875,0.04284721251568302,2.6602934641144227,-0.009181629441186973,0.4855796000729315
PedNYC1,1,7,PedNYC1_scenario7,6.1604,4.671142,-1.856797218322754,69.94281768798828,78.40982055664062,57.911659240722656,0.04248031983682646,2.68301317695587,-0.015974160823884854,0.4791144528552891
PedNYC1,1,7,PedNYC1_scenario7,6.21167,4.722412,-1.8553037643432615,69.94332885742188,78.27146911621094,57.907814025878906,0.041178216370906004,2.708065875241884,-0.02527246177680599,0.4782340422301766
PedNYC1,1,7,PedNYC1_scenario7,6.260498,4.771240000000001,-1.8531513214111328,69.94401550292969,78.1380615234375,57.90411376953125,0.04013715783430591,2.7305363881301683,-0.029852691595092018,0.4724888261579498
PedNYC1,1,7,PedNYC1_scenario7,6.308594,4.819336,-1.8512873649597168,69.94438934326172,78.0057601928711,57.900421142578125,0.037465401583515495,2.7550263897657357,-0.03497365369874093,0.4733408378779492
PedNYC1,1,7,PedNYC1_scenario7,6.357422,4.868164,-1.8491921424865725,69.94425964355469,77.87016296386719,57.89662551879883,0.03367860405234447,2.777688664407199,-0.046340437470978886,0.46333045692757174
PedNYC1,1,7,PedNYC1_scenario7,6.410156,4.920897999999999,-1.847158908843994,69.94393157958984,77.72236633300781,57.89247131347656,0.031936258780753034,2.7991466405407355,-0.053527504120715726,0.46304925673720254
PedNYC1,1,7,PedNYC1_scenario7,6.460693,4.971435,-1.8456740379333496,69.94364166259766,77.57968139648438,57.88846206665039,0.029758307483299884,2.8244062821838813,-0.0563124480178198,0.45794042004696317
PedNYC1,1,7,PedNYC1_scenario7,6.51123,5.021972,-1.8447322845458984,69.9427719116211,77.43594360351562,57.88443374633789,0.02533223375353287,2.8465919646330047,-0.056731043382359174,0.4556757603153958
PedNYC1,1,7,PedNYC1_scenario7,6.55957,5.0703119999999995,-1.8444247245788572,69.94202423095703,77.2973861694336,57.88056182861328,0.021434811224532994,2.8691254522629355,-0.05525195381259423,0.45336300544312563
PedNYC1,1,7,PedNYC1_scenario7,6.611084,5.121826,-1.8444762229919436,69.941162109375,77.14864349365234,57.876426696777344,0.017230053048192584,2.8905227871706978,-0.051374043113431016,0.4485386885062335
PedNYC1,1,7,PedNYC1_scenario7,6.65918,5.169922,-1.844618797302246,69.94064331054688,77.00792694091797,57.87252807617188,0.013606172070987497,2.913096067404496,-0.045336087873009634,0.44073038549056526
PedNYC1,1,7,PedNYC1_scenario7,6.708496,5.219238000000001,-1.8447060585021973,69.94033813476562,76.86334228515625,57.86853790283203,0.011717281428010182,2.933739942730558,-0.042834077618690146,0.4426438599396979
PedNYC1,1,7,PedNYC1_scenario7,6.755127,5.265869,-1.844879150390625,69.9404525756836,76.72561645507812,57.86473846435547,0.010318279854691546,2.9553641918750064,-0.039377244736304495,0.43462578064779245
PedNYC1,1,7,PedNYC1_scenario7,6.802734,5.313476,-1.8450331687927248,69.94064331054688,76.58424377441406,57.86084747314453,0.010077819366412282,2.9760616673486533,-0.03216030958291852,0.43139713528029733
PedNYC1,1,7,PedNYC1_scenario7,6.851318,5.36206,-1.84519624710083,69.94091033935547,76.4382095336914,57.85682678222656,0.009451403025170984,2.998221922943406,-0.02605258358983319,0.4224826470546788
PedNYC1,1,7,PedNYC1_scenario7,6.899658,5.410399999999999,-1.8454651832580569,69.94147491455078,76.2927474975586,57.852821350097656,0.00891307407378595,3.016505717747784,-0.021255594205450326,0.42432946199806226
PedNYC1,1,7,PedNYC1_scenario7,6.948975,5.4597169999999995,-1.845728874206543,69.94204711914062,76.14288330078125,57.84869766235352,0.008640935420457598,3.037611318449017,-0.01704849729815632,0.4178325310960565
PedNYC1,1,7,PedNYC1_scenario7,6.99707,5.5078119999999995,-1.8460111618041992,69.94268798828125,75.9960708618164,57.84465789794922,0.008397045129855502,3.0574084633781227,-0.014808729113633129,0.4141469181646787
PedNYC1,1,7,PedNYC1_scenario7,7.048828,5.559570000000001,-1.8462448120117188,69.9432144165039,75.8363037109375,57.84025955200195,0.007972910601027077,3.0782919728680667,-0.013407516441775591,0.4048595326956379
PedNYC1,1,7,PedNYC1_scenario7,7.094971,5.605713,-1.846364498138428,69.9434814453125,75.69371032714844,57.836334228515625,0.007352738458322516,3.0952765846588024,-0.012122936394549755,0.4046599162781886
PedNYC1,1,7,PedNYC1_scenario7,7.142822,5.653563999999999,-1.8464393615722656,69.94365692138672,75.5443344116211,57.83222961425781,0.005971915661401948,3.1161245131250777,-0.008811891912945742,0.39581247807177605
PedNYC1,1,7,PedNYC1_scenario7,7.190918,5.70166,-1.8464832305908203,69.94375610351562,75.39371490478516,57.82809448242188,0.004573824545582207,3.1352605530835844,-0.005756084814995407,0.3988497181363796
PedNYC1,1,7,PedNYC1_scenario7,7.241211,5.751953,-1.846510887145996,69.94381713867188,75.23491668701172,57.82373046875,0.00388660433669286,3.1542744386840647,-0.004095110661243708,0.3948772284753456
PedNYC1,1,7,PedNYC1_scenario7,7.289063,5.799804999999999,-1.8465261459350584,69.94385528564453,75.08377075195312,57.8195686340332,0.0031885300057881067,3.17157628394801,-0.0029902853377375073,0.3985338173567174
PedNYC1,1,7,PedNYC1_scenario7,7.337402,5.848144,-1.8465352058410645,69.94387817382812,74.92924499511719,57.81532287597656,0.0036274206873989725,3.1924858596918573,-0.0002445734360867751,0.39713468123281503
PedNYC1,1,7,PedNYC1_scenario7,7.385498,5.896240000000001,-1.846540451049805,69.94388580322266,74.77481079101562,57.81108093261719,0.004759024308724549,3.2097427372383285,0.010479938040752073,0.40022069649087955
PedNYC1,1,7,PedNYC1_scenario7,7.434082,5.9448240000000006,-1.8463797569274905,69.94351196289062,74.61819458007812,57.80678176879883,0.005851074751597633,3.229741994937465,0.03305724931337868,0.3995875646871653
PedNYC1,1,7,PedNYC1_scenario7,7.483887,5.994629,-1.8462834358215328,69.94329071044922,74.45670318603516,57.802345275878906,0.006486216235580355,3.2488800907800224,0.060697194815108914,0.40199155784773294
PedNYC1,1,7,PedNYC1_scenario7,7.53125,6.0419920000000005,-1.8466572761535645,69.94297790527344,74.30142974853516,57.79808044433594,0.0068216441850517204,3.270280982802972,0.08180039658366033,0.4056041660033261
PedNYC1,1,7,PedNYC1_scenario7,7.579346,6.090088,-1.8472504615783687,69.94264221191406,74.1438217163086,57.793758392333984,0.007880153525617838,3.288946713612065,0.11745215996325596,0.4139506007683332
PedNYC1,1,7,PedNYC1_scenario7,7.626953,6.137695000000001,-1.8477559089660645,69.94236755371094,73.98616790771484,57.7894287109375,0.012856484895229423,3.3080862791375534,0.14329277896192344,0.4081808964212378
PedNYC1,1,7,PedNYC1_scenario7,7.677734,6.188476,-1.848072052001953,69.94219970703125,73.81708526611328,57.7847900390625,0.024002594796642233,3.32985710081588,0.169234684594919,0.41497948080017183
PedNYC1,1,7,PedNYC1_scenario7,7.726074,6.236815999999999,-1.8482356071472168,69.94210815429688,73.65509033203125,57.78034591674805,0.03729467552429557,3.3503685208059593,0.18705428953284195,0.4160070073412278
PedNYC1,1,7,PedNYC1_scenario7,7.774658,6.285399999999999,-1.8481173515319824,69.94258117675781,73.49162292480469,57.77584838867188,0.04790886515937816,3.370666962492869,0.19709946613720916,0.42086343138491705
PedNYC1,1,7,PedNYC1_scenario7,7.824219,6.334961,-1.8467621803283687,69.94435119628906,73.3239517211914,57.77120590209961,0.06662216709578743,3.393136964989229,0.1936645909601151,0.4199101843966154
PedNYC1,1,7,PedNYC1_scenario7,7.876953,6.387695000000001,-1.843448638916016,69.94902801513672,73.14363098144531,57.76617813110352,0.08209043310772272,3.412600791718279,0.1730300663344921,0.4205850952335426
PedNYC1,1,7,PedNYC1_scenario7,7.926025,6.436767,-1.8401880264282229,69.95419311523438,72.9754638671875,57.761451721191406,0.09724823320143391,3.4338776801883393,0.13962663152465674,0.4287472108210814
PedNYC1,1,7,PedNYC1_scenario7,7.973877,6.484619,-1.837543487548828,69.95851135253906,72.80985260009766,57.75676345825195,0.10770357115070929,3.454116476499525,0.10242016030171008,0.42596338989053123
PedNYC1,1,7,PedNYC1_scenario7,8.020752,6.531494,-1.833270072937012,69.96592712402344,72.64677429199219,57.75212860107422,0.11348089180680085,3.474632782628126,0.0432012337674842,0.42458842976546934
PedNYC1,1,7,PedNYC1_scenario7,8.069092,6.579834,-1.8295974731445312,69.97225189208984,72.47823333740234,57.74732208251953,0.11199677840927261,3.4959682509070387,-0.0013095173409018548,0.4237374484771916
PedNYC1,1,7,PedNYC1_scenario7,8.11792,6.628662,-1.8261189460754397,69.97833251953125,72.30631256103516,57.74240112304688,0.10198842954456849,3.515280565952318,-0.058009739715567624,0.4188676062153039
PedNYC1,1,7,PedNYC1_scenario7,8.163574,6.674316000000001,-1.823859691619873,69.98219299316406,72.14501190185547,57.737770080566406,0.08998561044590789,3.537733927304357,-0.09537081671516502,0.4220002121516121
PedNYC1,1,7,PedNYC1_scenario7,8.210938,6.721680000000001,-1.8222956657409668,69.98468017578125,71.97691345214844,57.73291778564453,0.08099699001973294,3.5565894314840727,-0.12136072599417837,0.42369551569371394
PedNYC1,1,7,PedNYC1_scenario7,8.25708,6.767822000000001,-1.82112979888916,69.98555755615234,71.81195831298828,57.72814178466797,0.06362740849155402,3.5754703280976567,-0.13900708108289175,0.4179966247935974
PedNYC1,1,7,PedNYC1_scenario7,8.304688,6.815430000000001,-1.8202800750732424,69.98580932617188,71.64089965820312,57.723175048828125,0.050718624313249125,3.594915347361799,-0.13366576499264712,0.41007329097009554
PedNYC1,1,7,PedNYC1_scenario7,8.351074,6.861816000000001,-1.819784164428711,69.9852294921875,71.47257232666016,57.71826934814453,0.03930204426854386,3.6134610484968843,-0.11979728150917562,0.40188895657207874
PedNYC1,1,7,PedNYC1_scenario7,8.396973,6.907715,-1.8196568489074707,69.98409271240234,71.30593872070312,57.71339797973633,0.03390222861552658,3.6319837329384037,-0.08781200495773117,0.4021885720006196
PedNYC1,1,7,PedNYC1_scenario7,8.443848,6.95459,-1.8199071884155276,69.9828872680664,71.13490295410156,57.7083740234375,0.03498035264518015,3.6531821758128333,-0.05067353562685215,0.39351651980434493
PedNYC1,1,7,PedNYC1_scenario7,8.494141,7.004883000000001,-1.8204331398010252,69.981201171875,70.95075988769531,57.70294570922852,0.03620666306291436,3.6713006249896836,-0.028153646815492317,0.3934475738092443
PedNYC1,1,7,PedNYC1_scenario7,8.543457,7.0541990000000006,-1.8210840225219729,69.97930145263672,70.7688980102539,57.69756317138672,0.045182371553769744,3.6885870924819244,0.012904120184240038,0.3910049170264333
PedNYC1,1,7,PedNYC1_scenario7,8.591797,7.102539,-1.8223648071289065,69.97728729248047,70.59005737304688,57.69225311279297,0.05107268556374259,3.7055706227880356,0.03740002807178385,0.3911888428156029
PedNYC1,1,7,PedNYC1_scenario7,8.638428,7.14917,-1.823878288269043,69.97430419921875,70.4156723022461,57.68705749511719,0.05792121884493216,3.7241676715282868,0.06005212286750578,0.3859422813609056
PedNYC1,1,7,PedNYC1_scenario7,8.686768,7.197510000000001,-1.824811935424805,69.97246551513672,70.2349853515625,57.68164825439453,0.06496023752440969,3.743330773250122,0.08061489351866945,0.38075618657768096
PedNYC1,1,7,PedNYC1_scenario7,8.734863,7.245605000000001,-1.8276829719543457,69.96864318847656,70.05470275878906,57.67623519897461,0.06774692433866798,3.762440811387359,0.08718482108618315,0.3765799230343259
PedNYC1,1,7,PedNYC1_scenario7,8.782227,7.292969000000001,-1.829528331756592,69.9659194946289,69.87559509277344,57.67083740234375,0.07130859695977299,3.7805491055939076,0.09632094359218558,0.37570082486669776
PedNYC1,1,7,PedNYC1_scenario7,8.829834,7.340576,-1.8321380615234373,69.96273040771484,69.6948013305664,57.66537094116211,0.0712280274836674,3.800090034123382,0.08723366097752062,0.37870811235341767
PedNYC1,1,7,PedNYC1_scenario7,8.875488,7.386230000000001,-1.8345093727111816,69.95939636230469,69.52035522460938,57.66007995605469,0.07136735428373676,3.8157082808487988,0.08367383611881468,0.37481533220232993
PedNYC1,1,7,PedNYC1_scenario7,8.927002,7.437744,-1.83634090423584,69.95689392089844,69.32289123535156,57.65406799316406,0.07695893479564606,3.833558194679724,0.0795909418101865,0.37210265047861485
PedNYC1,1,7,PedNYC1_scenario7,8.976563,7.487305000000001,-1.8388547897338867,69.95430755615234,69.1320571899414,57.64825439453125,0.08168057075160656,3.8536945588232547,0.06535478495265265,0.36954041539957916
PedNYC1,1,7,PedNYC1_scenario7,9.026123,7.536865000000001,-1.8406291007995603,69.95267486572266,68.93999481201172,57.64241790771485,0.087869656739623,3.8710696898225674,0.058108224442243415,0.36418797711755163
PedNYC1,1,7,PedNYC1_scenario7,9.07666,7.587402000000001,-1.843503475189209,69.95036315917969,68.74390411376953,57.636505126953125,0.09201590807886595,3.890455919925143,0.03999980447838021,0.36079332659208985
PedNYC1,1,7,PedNYC1_scenario7,9.129639,7.640381,-1.847270965576172,69.94718933105469,68.53736877441406,57.630367279052734,0.09639693682382885,3.9068007013554933,0.021465933105583843,0.35414818646690693
PedNYC1,1,7,PedNYC1_scenario7,9.18042,7.691162,-1.8529396057128904,69.94274139404297,68.33781433105469,57.6245346069336,0.10157429820051482,3.9255375444256293,-0.006383707931592059,0.3524967773641101
PedNYC1,1,7,PedNYC1_scenario7,9.229248,7.739990000000001,-1.8580007553100584,69.93931579589844,68.1455307006836,57.61900329589844,0.101038023157359,3.9435179037529746,-0.03920637173912358,0.3521234320230055
PedNYC1,1,7,PedNYC1_scenario7,9.278809,7.789551000000001,-1.863332271575928,69.93627166748047,67.94866180419922,57.61343765258789,0.09995903727711528,3.9602924473106405,-0.07071721663395107,0.34096837322282053
PedNYC1,1,7,PedNYC1_scenario7,9.330566,7.841308,-1.8692927360534668,69.93325805664062,67.74327087402344,57.60771942138672,0.09354144179388488,3.9781476153995956,-0.10539418261710803,0.3365522068368681
PedNYC1,1,7,PedNYC1_scenario7,9.380371,7.891113000000001,-1.8740830421447756,69.93094635009766,67.5439453125,57.60226440429688,0.0833032783498313,3.994950169121056,-0.13176997395846268,0.329815413315497
PedNYC1,1,7,PedNYC1_scenario7,9.431152,7.941894000000001,-1.877196311950684,69.92945861816406,67.34017944335938,57.596771240234375,0.06790169288324148,4.011399901780793,-0.15053882690716527,0.3289842064300473
PedNYC1,1,7,PedNYC1_scenario7,9.481445,7.992187000000001,-1.8789658546447756,69.92861938476562,67.13766479492188,57.59140396118164,0.055202487567420806,4.028620188467266,-0.16428998100941175,0.322718086864897
PedNYC1,1,7,PedNYC1_scenario7,9.533447,8.044189000000001,-1.87967586517334,69.92826843261719,66.9275131225586,57.585914611816406,0.042131779079537114,4.043367378559933,-0.1611902862574518,0.31499048753585684
PedNYC1,1,7,PedNYC1_scenario7,9.584473,8.095215,-1.8796358108520508,69.92825317382812,66.72085571289062,57.580596923828125,0.029040244600443473,4.058777738897033,-0.1553165143429884,0.3113691418390606
PedNYC1,1,7,PedNYC1_scenario7,9.634766,8.145508000000001,-1.8794798851013184,69.92830657958984,66.51575469970703,57.57539749145508,0.018574782820810834,4.074343420333536,-0.14158750833678269,0.3072835306782087
PedNYC1,1,7,PedNYC1_scenario7,9.685547,8.196289,-1.878967761993408,69.92851257324219,66.30789184570312,57.57021713256836,0.012289938508370384,4.0895457825504415,-0.12157520962787105,0.2987101483623537
PedNYC1,1,7,PedNYC1_scenario7,9.73877,8.249512000000001,-1.878662109375,69.92864227294922,66.08939361572266,57.56486511230469,0.00966561882809939,4.1055151403985795,-0.09116278142709283,0.2996725725975132
PedNYC1,1,7,PedNYC1_scenario7,9.79126,8.302002,-1.8785223960876465,69.92921447753906,65.87379455566406,57.55971908569336,0.010878857007835117,4.1203821512750105,-0.06806110280059081,0.2949208428876082
PedNYC1,1,7,PedNYC1_scenario7,9.842529,8.353271000000001,-1.8782529830932615,69.92980194091797,65.66140747070312,57.5548095703125,0.013075253023902543,4.135692498408756,-0.04334509318613162,0.2913839061198822
PedNYC1,1,7,PedNYC1_scenario7,9.894287,8.405029,-1.8782072067260744,69.93038940429688,65.44661712646484,57.55004119873047,0.014473978367498412,4.151221917791353,-0.01406849147843131,0.29066003523905537
PedNYC1,1,7,PedNYC1_scenario7,9.947021,8.457763,-1.8779897689819336,69.93116760253906,65.22666931152344,57.54536437988281,0.015242329280930814,4.164039422711078,0.008651074659289569,0.28267724591115156
PedNYC1,1,7,PedNYC1_scenario7,9.996338,8.50708,-1.8776216506958008,69.93240356445312,65.02074432373047,57.54116821289063,0.01678311353823282,4.180537017471756,0.020635604279835264,0.2814192364826175
PedNYC1,1,7,PedNYC1_scenario7,10.04834,8.559082,-1.877534866333008,69.9334716796875,64.80294036865234,57.53691482543945,0.016867046562225166,4.195624370585348,0.027037439732532465,0.2821161949992642
PedNYC1,1,7,PedNYC1_scenario7,10.098877,8.609619,-1.877375602722168,69.93425750732422,64.58975219726562,57.53292083740234,0.01790436874414284,4.207989895028542,0.03245463081976599,0.277757657863208
PedNYC1,1,7,PedNYC1_scenario7,10.151123,8.661865,-1.8771777153015137,69.93516540527344,64.36983489990234,57.52896118164063,0.02132526245955747,4.223352694581232,0.05101413171992157,0.27515655165436487
PedNYC1,1,7,PedNYC1_scenario7,10.200928,8.71167,-1.877458095550537,69.93612670898438,64.15794372558594,57.52531814575195,0.023408376422952685,4.234393928990517,0.07388154218986973,0.26763788503914265
PedNYC1,1,7,PedNYC1_scenario7,10.250977,8.761719000000001,-1.8778624534606931,69.93656921386719,63.9455451965332,57.521820068359375,0.023812078089699137,4.2486845683326875,0.10404582800728218,0.266435437678017
PedNYC1,1,7,PedNYC1_scenario7,10.299561,8.810303000000001,-1.8788251876831052,69.93702697753906,63.73884582519531,57.51857376098633,0.024837792731075406,4.263634483309234,0.14685246043637593,0.26020746598832295
PedNYC1,1,7,PedNYC1_scenario7,10.351807,8.862549000000001,-1.881019592285156,69.93722534179688,63.51477813720703,57.51522445678711,0.02915868338868059,4.275927507375732,0.18916781985457803,0.2531452568294299
PedNYC1,1,7,PedNYC1_scenario7,10.400879,8.911621,-1.8826875686645508,69.9371109008789,63.30520248413086,57.51226043701172,0.04127922866096485,4.289177712976376,0.23887190500440897,0.256888426873825
