participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC3,PedNYC3_scenario16,16,81.0,8.444323432928213,47.893087094377236,1.361864731318117,48.20335534852792
PedNYC3,PedNYC3_scenario16,16,82.0,8.534737657125042,48.03868768482211,1.3447997701475674,47.266619865064364
PedNYC3,PedNYC3_scenario16,16,83.0,8.602480007817341,48.16172621659958,1.3311290529205344,46.32924470797294
PedNYC3,PedNYC3_scenario16,16,84.0,8.636300828542737,48.26542108213342,1.3203129864840766,45.39064518674367
PedNYC3,PedNYC3_scenario16,16,85.0,8.624520506120115,48.384198116640846,1.312354166948455,44.449625187204376
PedNYC3,PedNYC3_scenario16,16,86.0,8.608293968483773,48.52874238681349,1.306880547966361,43.505209029100584
PedNYC3,PedNYC3_scenario16,16,87.0,8.614345530459477,48.66291046477676,1.3031967806443685,42.55607245494444
PedNYC3,PedNYC3_scenario16,16,88.0,8.627590290160843,48.802424519510836,1.3013962238357815,41.599973401292424
PedNYC3,PedNYC3_scenario16,16,89.0,8.662909430709004,48.95602065060254,1.301158364175973,40.636705417021304
PedNYC3,PedNYC3_scenario16,16,90.0,8.71378508816752,49.14465825527573,1.3025669224757233,39.66511052385485
PedNYC3,PedNYC3_scenario16,16,91.0,8.75599655243528,49.30410829228876,1.3056831995794758,38.68452234202466
PedNYC3,PedNYC3_scenario16,16,92.0,8.77216171392003,49.43875673943933,1.3105546799230223,37.69435379686828
PedNYC3,PedNYC3_scenario16,16,93.0,8.795477124718692,49.69143014673854,1.317076512221158,36.697342108837816
PedNYC3,PedNYC3_scenario16,16,94.0,8.818501076146541,49.85975206388274,1.3241118222253019,35.71698953580753
PedNYC3,PedNYC3_scenario16,16,95.0,8.86088245585906,50.034791728389386,1.3314922777439662,34.77113103844255
PedNYC3,PedNYC3_scenario16,16,96.0,8.886175763045689,50.25014324791819,1.3387636048738267,33.90084048638544
PedNYC3,PedNYC3_scenario16,16,97.0,8.877429540616728,50.4264607308034,1.3448791991232238,33.20548343605391
PedNYC3,PedNYC3_scenario16,16,98.0,8.850732610228176,50.60138024330282,1.3492600357693392,32.728223519228465
PedNYC3,PedNYC3_scenario16,16,99.0,8.835948459647925,50.735649795622955,1.3514582973901093,32.49499245158021
PedNYC3,PedNYC3_scenario16,16,100.0,8.829263687133789,50.788124084472656,1.351743459701538,32.46515274047852
PedNYC4,PedNYC4_scenario16,16,0.0,8.37063217163086,47.748268127441406,2.5413761138916016,84.70645141601562
PedNYC4,PedNYC4_scenario16,16,1.0,8.362925801032155,47.77893721783445,2.5295957287820983,84.14558023523949
PedNYC4,PedNYC4_scenario16,16,2.0,8.352341733380289,47.80977133784301,2.518780410838255,83.581002410198
PedNYC4,PedNYC4_scenario16,16,3.0,8.336141988301248,47.84529865757146,2.5088970356180025,83.0125190346576
PedNYC4,PedNYC4_scenario16,16,4.0,8.318651703463328,47.87805805914933,2.4999928426035862,82.44003746937537
PedNYC4,PedNYC4_scenario16,16,5.0,8.301422670376972,47.91228514359456,2.4921307834156616,81.86307389471395
PedNYC4,PedNYC4_scenario16,16,6.0,8.291846335103596,47.94269173188988,2.485302800045717,81.28361928396298
PedNYC4,PedNYC4_scenario16,16,7.0,8.29127213206279,47.97706729174131,2.4795304340095305,80.69966953243139
PedNYC4,PedNYC4_scenario16,16,8.0,8.298974089676932,48.014121115917575,2.474792968303708,80.1127937389566
PedNYC4,PedNYC4_scenario16,16,9.0,8.308466540478166,48.04976960336987,2.4709459364517388,79.52180931926699
PedNYC4,PedNYC4_scenario16,16,10.0,8.32237923920798,48.0891924056073,2.4676208660414383,78.92769069945527
PedNYC4,PedNYC4_scenario16,16,11.0,8.345936538288175,48.13374491997556,2.4646899578739467,78.33047116852427
PedNYC4,PedNYC4_scenario16,16,12.0,8.376031094819327,48.17957118474196,2.462096564026865,77.72894896588943
PedNYC4,PedNYC4_scenario16,16,13.0,8.407726847685803,48.2249226676457,2.459903449462578,77.12516146082538
PedNYC4,PedNYC4_scenario16,16,14.0,8.441651315514386,48.273303077815704,2.458051663256821,76.51807207015091
PedNYC4,PedNYC4_scenario16,16,15.0,8.47231420568047,48.32261559493809,2.456529412964795,75.90690112058653
PedNYC4,PedNYC4_scenario16,16,16.0,8.498429179035552,48.37748897291451,2.4553009812964883,75.29282632400366
PedNYC4,PedNYC4_scenario16,16,17.0,8.516486354984995,48.429906251658075,2.4543734111512108,74.67684984938442
PedNYC4,PedNYC4_scenario16,16,18.0,8.529877477174802,48.49427369179787,2.4537374821781204,74.05626222888742
PedNYC4,PedNYC4_scenario16,16,19.0,8.536689219944236,48.56114801872258,2.4532282025746746,73.43286185613357
PedNYC4,PedNYC4_scenario16,16,20.0,8.53586703135364,48.63125095597998,2.4525323300147424,72.80736781409969
PedNYC4,PedNYC4_scenario16,16,21.0,8.529255633235595,48.70896527980247,2.4515084502720677,72.17846943178634
PedNYC4,PedNYC4_scenario16,16,22.0,8.523205563747739,48.784670337720776,2.4501552326892058,71.54559930352205
PedNYC4,PedNYC4_scenario16,16,23.0,8.523952215461408,48.85806245667031,2.4484673494975913,70.91066727579977
PedNYC4,PedNYC4_scenario16,16,24.0,8.529798318229886,48.926114872099106,2.446402307921388,70.27318457388365
PedNYC4,PedNYC4_scenario16,16,25.0,8.541396894851067,48.99296125610092,2.4439160209272814,69.63315178731179
PedNYC4,PedNYC4_scenario16,16,26.0,8.561165448370302,49.059123143897075,2.4409899080691506,68.98979150239096
PedNYC4,PedNYC4_scenario16,16,27.0,8.58833521981817,49.126656421915726,2.4376002851658556,68.34455542945055
PedNYC4,PedNYC4_scenario16,16,28.0,8.615318195470453,49.18985110641666,2.433817766499195,67.69619098160638
PedNYC4,PedNYC4_scenario16,16,29.0,8.64126956441384,49.26057024062371,2.4299272858234238,67.0444057330588
PedNYC4,PedNYC4_scenario16,16,30.0,8.656536863484513,49.323018774440584,2.4261731651311678,66.39182935021225
PedNYC4,PedNYC4_scenario16,16,31.0,8.664612575080056,49.386486754974456,2.4223898551776695,65.73535360464817
PedNYC4,PedNYC4_scenario16,16,32.0,8.667857240474653,49.42822061506546,2.4183311751253234,65.07675650453886
PedNYC4,PedNYC4_scenario16,16,33.0,8.66563811942839,49.49690401275549,2.4137183981573367,64.41626470663077
PedNYC4,PedNYC4_scenario16,16,34.0,8.655585636308935,49.55303106070085,2.4084009256029923,63.75210960732064
PedNYC4,PedNYC4_scenario16,16,35.0,8.639544366391432,49.60682154818412,2.4024192431292795,63.08691732315653
PedNYC4,PedNYC4_scenario16,16,36.0,8.615654369398996,49.67215923809126,2.395720780156546,62.418975190290375
PedNYC4,PedNYC4_scenario16,16,37.0,8.598545018549592,49.730914026013515,2.3881778256787496,61.74783238001272
PedNYC4,PedNYC4_scenario16,16,38.0,8.587248600682905,49.79397656130732,2.379850496133563,61.07529418036601
PedNYC4,PedNYC4_scenario16,16,39.0,8.58074792266544,49.85946176109812,2.370653855281641,60.40054951177254
PedNYC4,PedNYC4_scenario16,16,40.0,8.578678658310796,49.92120351925702,2.360522532966775,59.723602241193745
PedNYC4,PedNYC4_scenario16,16,41.0,8.582440885307474,49.97527205202335,2.3495775063731115,59.04345346635915
PedNYC4,PedNYC4_scenario16,16,42.0,8.59313941061433,50.030214209852865,2.33819569492726,58.364400918250006
PedNYC4,PedNYC4_scenario16,16,43.0,8.61270412749288,50.08938192647641,2.3265987954533647,57.6883434561215
PedNYC4,PedNYC4_scenario16,16,44.0,8.640658624568223,50.15619071146241,2.3147935804477813,57.01636342410224
PedNYC4,PedNYC4_scenario16,16,45.0,8.6574682166946,50.198070833285605,2.302792476936643,56.34860368868151
PedNYC4,PedNYC4_scenario16,16,46.0,8.691857824845187,50.300330927749435,2.290719429386936,55.6879040562918
PedNYC4,PedNYC4_scenario16,16,47.0,8.708249866559122,50.364271150236306,2.2785773776029306,55.032540936358096
PedNYC4,PedNYC4_scenario16,16,48.0,8.716047296475336,50.420432946842396,2.2664042692250104,54.38187989538414
PedNYC4,PedNYC4_scenario16,16,49.0,8.720602919106424,50.4928899068715,2.2543830552805084,53.7384555091379
PedNYC4,PedNYC4_scenario16,16,50.0,8.715864429290958,50.56291923755755,2.242878861082255,53.101457732183164
PedNYC4,PedNYC4_scenario16,16,51.0,8.710166734141373,50.61689276007331,2.231974951486661,52.46920020040203
PedNYC4,PedNYC4_scenario16,16,52.0,8.702515637324458,50.70227374728279,2.22171273114815,51.84248253383882
PedNYC4,PedNYC4_scenario16,16,53.0,8.7021945226313,50.767587782045055,2.212044440844576,51.22169245278784
PedNYC4,PedNYC4_scenario16,16,54.0,8.714198606373412,50.85429409397783,2.202967903283078,50.605665111610406
PedNYC4,PedNYC4_scenario16,16,55.0,8.727969985891601,50.914859607961766,2.194565080255757,49.99418555627736
PedNYC4,PedNYC4_scenario16,16,56.0,8.74666056405884,50.9779387801701,2.1867885661195396,49.387307915097274
PedNYC4,PedNYC4_scenario16,16,57.0,8.77359462876187,51.04067073676123,2.1796419956263504,48.78591295848086
PedNYC4,PedNYC4_scenario16,16,58.0,8.80492601193714,51.10517049353535,2.1729795395755294,48.188874025939306
PedNYC4,PedNYC4_scenario16,16,59.0,8.844755791463601,51.18908498829496,2.166589932687581,47.59671964201068
PedNYC4,PedNYC4_scenario16,16,60.0,8.875079027950433,51.260523641271554,2.160452557338531,47.009372089380236
PedNYC4,PedNYC4_scenario16,16,61.0,8.895141117601648,51.336717514137376,2.154523159782188,46.42591857902076
PedNYC4,PedNYC4_scenario16,16,62.0,8.908610018807826,51.40740556527386,2.1485306229420327,45.84658177215385
PedNYC4,PedNYC4_scenario16,16,63.0,8.91645432308799,51.48309906337096,2.1419882279524463,45.27101110455263
PedNYC4,PedNYC4_scenario16,16,64.0,8.921420141214089,51.57327266925682,2.1349073030143098,44.701030632234186
PedNYC4,PedNYC4_scenario16,16,65.0,8.929970777446023,51.65563690311594,2.1272809264690484,44.13365367075523
PedNYC4,PedNYC4_scenario16,16,66.0,8.93948433757427,51.72368881977947,2.119168828326789,43.570554181675426
PedNYC4,PedNYC4_scenario16,16,67.0,8.969187965581156,51.8155901061981,2.110458272927986,43.0120808751424
PedNYC4,PedNYC4_scenario16,16,68.0,8.998982700740097,51.885828300341885,2.1011847139467568,42.45608895105228
PedNYC4,PedNYC4_scenario16,16,69.0,9.023704515353042,51.93530451010535,2.091342700991321,41.90440715079296
PedNYC4,PedNYC4_scenario16,16,70.0,9.077733805066023,52.02015857518009,2.0809127511182437,41.35564116387092
PedNYC4,PedNYC4_scenario16,16,71.0,9.135765575139434,52.09755123883904,2.070057213275653,40.81077605666767
PedNYC4,PedNYC4_scenario16,16,72.0,9.19779863414696,52.17798925560095,2.059087158571397,40.269134087396154
PedNYC4,PedNYC4_scenario16,16,73.0,9.246491722080343,52.25013559625211,2.048337236415621,39.72986671047606
PedNYC4,PedNYC4_scenario16,16,74.0,9.282517886434825,52.31584652598552,2.0378179257621625,39.194222869994064
PedNYC4,PedNYC4_scenario16,16,75.0,9.31485779928342,52.390720311547284,2.0274781289111123,38.66210341909422
PedNYC4,PedNYC4_scenario16,16,76.0,9.34051249848788,52.45841182855404,2.0173189529374564,38.13295452899294
PedNYC4,PedNYC4_scenario16,16,77.0,9.365093447896623,52.53815914262206,2.0073767358042574,37.60762430305307
PedNYC4,PedNYC4_scenario16,16,78.0,9.382492786524706,52.60585677879373,1.9977208425321424,37.08852455188971
PedNYC4,PedNYC4_scenario16,16,79.0,9.404172087400532,52.68151810901316,1.9883835319835186,36.57718863554243
PedNYC4,PedNYC4_scenario16,16,80.0,9.43194104658232,52.752933582258564,1.9794017405372144,36.07684404497067
PedNYC4,PedNYC4_scenario16,16,81.0,9.468007370683097,52.81755885690635,1.9711475487922903,35.60796839392889
PedNYC4,PedNYC4_scenario16,16,82.0,9.505251936857032,52.872579560822636,1.9638175065958865,35.18389627834798
PedNYC4,PedNYC4_scenario16,16,83.0,9.546976557606076,52.9241090704959,1.9576025567069912,34.81753123351585
PedNYC4,PedNYC4_scenario16,16,84.0,9.599127559504975,52.97755701220994,1.9525287950977457,34.512899736292674
PedNYC4,PedNYC4_scenario16,16,85.0,9.646072106819085,53.02298637283621,1.9486484203114347,34.275895909671476
PedNYC4,PedNYC4_scenario16,16,86.0,9.689426111938472,53.06984174549796,1.9458177132783028,34.10086887630977
PedNYC4,PedNYC4_scenario16,16,87.0,9.722207566805736,53.112242825262136,1.944073481241707,33.99191262902473
PedNYC4,PedNYC4_scenario16,16,88.0,9.745956667424911,53.15615551137823,1.9433541688336038,33.946747281414886
PedNYC4,PedNYC4_scenario16,16,89.0,9.759307794501133,53.19522503539344,1.9432554407832487,33.94074255250251
PedNYC4,PedNYC4_scenario16,16,90.0,9.762550964675947,53.23011632896738,1.9432480307164595,33.940314677199915
PedNYC4,PedNYC4_scenario16,16,91.0,9.757168615271182,53.26086995195846,1.943241672937157,33.939920399040076
PedNYC4,PedNYC4_scenario16,16,92.0,9.743638293522475,53.28663378213921,1.9432371122842447,33.93963154605496
PedNYC4,PedNYC4_scenario16,16,93.0,9.724998562017856,53.30726505317562,1.943234110183104,33.939456809525296
PedNYC4,PedNYC4_scenario16,16,94.0,9.70380085404711,53.32705385661957,1.9432324714896192,33.93934701651149
PedNYC4,PedNYC4_scenario16,16,95.0,9.680914446719017,53.34615626503991,1.9432315756865306,33.93929485734696
PedNYC4,PedNYC4_scenario16,16,96.0,9.660945719863173,53.36179334725318,1.9432312010912038,33.939269254010306
PedNYC4,PedNYC4_scenario16,16,97.0,9.646127242969966,53.37567909762086,1.9432309599077537,33.939253906745385
PedNYC4,PedNYC4_scenario16,16,98.0,9.637739516682515,53.38825925833018,1.9432307683618977,33.93924777727799
PedNYC4,PedNYC4_scenario16,16,99.0,9.636876945148497,53.400457223465196,1.9432308185862226,33.939245569759116
PedNYC4,PedNYC4_scenario16,16,100.0,9.642444610595703,53.41133499145508,1.9432308673858645,33.939247131347656
PedNYC5,PedNYC5_scenario16,16,0.0,8.216633796691895,47.4004020690918,3.5485634803771973,88.15620422363281
PedNYC5,PedNYC5_scenario16,16,1.0,8.225459308431006,47.43920326392129,3.522693145294065,87.6690547059609
PedNYC5,PedNYC5_scenario16,16,2.0,8.241045482716267,47.49389264598682,3.497594240152814,87.17866915252996
PedNYC5,PedNYC5_scenario16,16,3.0,8.262623128712956,47.558425323396,3.473074854729567,86.6850034548015
PedNYC5,PedNYC5_scenario16,16,4.0,8.284787107469151,47.62317212268404,3.4490481037445884,86.18815817210341
PedNYC5,PedNYC5_scenario16,16,5.0,8.306938099563796,47.688863552635574,3.4255639351584724,85.68829286180107
PedNYC5,PedNYC5_scenario16,16,6.0,8.32862117192514,47.7616700043332,3.402543853351921,85.18537685615598
PedNYC5,PedNYC5_scenario16,16,7.0,8.348589931398637,47.83988801303331,3.3795155413343196,84.67965859884846
PedNYC5,PedNYC5_scenario16,16,8.0,8.366826315537903,47.92789318601001,3.3565448575976067,84.17090727549181
PedNYC5,PedNYC5_scenario16,16,9.0,8.383443682152782,48.026330335923795,3.333751137491966,83.65942467290802
PedNYC5,PedNYC5_scenario16,16,10.0,8.400156670503993,48.134802774814354,3.311188959807864,83.14511735689058
PedNYC5,PedNYC5_scenario16,16,11.0,8.417633183594848,48.24082047160862,3.288850821482771,82.62811267048811
PedNYC5,PedNYC5_scenario16,16,12.0,8.43632705969686,48.34342853221173,3.266724601046275,82.10844811861051
PedNYC5,PedNYC5_scenario16,16,13.0,8.457978552408772,48.44744338929477,3.2448128430295062,81.58618717203476
PedNYC5,PedNYC5_scenario16,16,14.0,8.484417382985956,48.55371921276872,3.2231574445914255,81.06128302212119
PedNYC5,PedNYC5_scenario16,16,15.0,8.515474156058591,48.66233878291026,3.201906731970919,80.53391522935978
PedNYC5,PedNYC5_scenario16,16,16.0,8.5478542825446,48.7678103256647,3.1811780422332694,80.00378494791907
PedNYC5,PedNYC5_scenario16,16,17.0,8.577449242951992,48.87058617551268,3.1609071423047084,79.47107506315062
PedNYC5,PedNYC5_scenario16,16,18.0,8.60417760439411,48.971120502615655,3.1411011678937526,78.93572105073665
PedNYC5,PedNYC5_scenario16,16,19.0,8.632199819529978,49.09866323895831,3.1218014425477114,78.39766108631855
PedNYC5,PedNYC5_scenario16,16,20.0,8.650623510034267,49.21367214953618,3.1029938056759687,77.85706431271929
PedNYC5,PedNYC5_scenario16,16,21.0,8.664802329660898,49.33197340480898,3.0847006290298067,77.31383400634836
PedNYC5,PedNYC5_scenario16,16,22.0,8.681341234097857,49.45653368965824,3.066903225071576,76.76808959294017
PedNYC5,PedNYC5_scenario16,16,23.0,8.701116280084108,49.57757996220862,3.0496443736880576,76.21986593845368
PedNYC5,PedNYC5_scenario16,16,24.0,8.725993904969103,49.70350336070542,3.0329084309966734,75.66923194022462
PedNYC5,PedNYC5_scenario16,16,25.0,8.758894850265715,49.82654669617101,3.016712272732745,75.11615219121846
PedNYC5,PedNYC5_scenario16,16,26.0,8.797333058637294,49.945162063971004,3.001076175054318,74.56061789205933
PedNYC5,PedNYC5_scenario16,16,27.0,8.8405217098387,50.0717934605733,2.9859780892647807,74.00274162984151
PedNYC5,PedNYC5_scenario16,16,28.0,8.875959034858052,50.180882765177955,2.9714485897123923,73.44281748315342
PedNYC5,PedNYC5_scenario16,16,29.0,8.908320962926828,50.28828900617123,2.9574867751938214,72.8808000128917
PedNYC5,PedNYC5_scenario16,16,30.0,8.945682472110368,50.43028694963355,2.9441042334871224,72.31672079042899
PedNYC5,PedNYC5_scenario16,16,31.0,8.97204954352156,50.551439702697415,2.9311911648373985,71.75085245007797
PedNYC5,PedNYC5_scenario16,16,32.0,8.989856972719407,50.64149922175838,2.9186796387031575,71.1829476453767
PedNYC5,PedNYC5_scenario16,16,33.0,9.018395527154798,50.777462472821384,2.906461054326238,70.61336347873139
PedNYC5,PedNYC5_scenario16,16,34.0,9.057265046140447,50.9434251417819,2.894571427695491,70.0419824573459
PedNYC5,PedNYC5_scenario16,16,35.0,9.095586484554595,51.0815555879711,2.88302625550633,69.46873718059167
PedNYC5,PedNYC5_scenario16,16,36.0,9.1289218409634,51.187872955803996,2.8718027861490474,68.89383262533605
PedNYC5,PedNYC5_scenario16,16,37.0,9.170292096652513,51.3127147292684,2.8609224161512343,68.31725269136045
PedNYC5,PedNYC5_scenario16,16,38.0,9.200978340121107,51.41361542118847,2.8503565795783987,67.73906087418821
PedNYC5,PedNYC5_scenario16,16,39.0,9.239727297431985,51.56301469205619,2.8401089031179403,67.15911291562932
PedNYC5,PedNYC5_scenario16,16,40.0,9.266631220918125,51.68302357076027,2.8301942893348278,66.57770098425291
PedNYC5,PedNYC5_scenario16,16,41.0,9.29070498691785,51.804049852358084,2.820599366762314,65.99465016304569
PedNYC5,PedNYC5_scenario16,16,42.0,9.310342892441811,51.928876506778245,2.8113455370882163,65.4100915076589
PedNYC5,PedNYC5_scenario16,16,43.0,9.336062935655493,52.06508698021914,2.802422497357232,64.82399095234331
PedNYC5,PedNYC5_scenario16,16,44.0,9.356730162671848,52.16934694301124,2.7938332967364623,64.23643233582757
PedNYC5,PedNYC5_scenario16,16,45.0,9.397361359181703,52.32542578381507,2.785585294601521,63.647346096037865
PedNYC5,PedNYC5_scenario16,16,46.0,9.433736692511518,52.44280151352668,2.7775867628244963,63.05689768142711
PedNYC5,PedNYC5_scenario16,16,47.0,9.460660691942287,52.52391242215933,2.769792372124736,62.46500634108826
PedNYC5,PedNYC5_scenario16,16,48.0,9.5166859101974,52.67643431655457,2.7622145760208814,61.87161555615836
PedNYC5,PedNYC5_scenario16,16,49.0,9.55019458646783,52.77122306082169,2.754876178735214,61.276994516116055
PedNYC5,PedNYC5_scenario16,16,50.0,9.593334805035623,52.89798032869205,2.7477613048223875,60.6809605049768
PedNYC5,PedNYC5_scenario16,16,51.0,9.637183689058386,53.03048378379062,2.7408719831684687,60.08373145495058
PedNYC5,PedNYC5_scenario16,16,52.0,9.67051191360654,53.12842279844785,2.734212727105414,59.485043436406094
PedNYC5,PedNYC5_scenario16,16,53.0,9.720416233167146,53.264565480892784,2.7277732286591427,58.88521889297343
PedNYC5,PedNYC5_scenario16,16,54.0,9.766504295212004,53.38111600173024,2.721570461540756,58.2841411057913
PedNYC5,PedNYC5_scenario16,16,55.0,9.799806185887935,53.46152433536517,2.7155964860649755,57.681726375281976
PedNYC5,PedNYC5_scenario16,16,56.0,9.854611962615103,53.5803147925492,2.7098503725230487,57.078276987804095
PedNYC5,PedNYC5_scenario16,16,57.0,9.903288541985665,53.67287532936809,2.7043415084531586,56.4734882898089
PedNYC5,PedNYC5_scenario16,16,58.0,9.959381617370205,53.772872696110355,2.6990658203583915,55.86769239524681
PedNYC5,PedNYC5_scenario16,16,59.0,10.00349237573428,53.86580195056887,2.694032405312779,55.26061899400019
PedNYC5,PedNYC5_scenario16,16,60.0,10.035954303157702,53.95486928735506,2.6892374846813127,54.6524446489711
PedNYC5,PedNYC5_scenario16,16,61.0,10.05882899855625,54.048422461672196,2.684679314764811,54.04322067391781
PedNYC5,PedNYC5_scenario16,16,62.0,10.070304394209701,54.16291590981644,2.6803635702690016,53.43296108484905
PedNYC5,PedNYC5_scenario16,16,63.0,10.072889293105172,54.26886053709318,2.6762920922521416,52.82147323279668
PedNYC5,PedNYC5_scenario16,16,64.0,10.071187842502967,54.3811684757915,2.6724705316570616,52.20910521846796
PedNYC5,PedNYC5_scenario16,16,65.0,10.068406864748164,54.4747968167235,2.6688913043250246,51.59556242201063
PedNYC5,PedNYC5_scenario16,16,66.0,10.065870836014662,54.562966196700174,2.665560894970835,50.98117632199398
PedNYC5,PedNYC5_scenario16,16,67.0,10.065685447231038,54.64423328805149,2.6624752250291297,50.36572754609699
PedNYC5,PedNYC5_scenario16,16,68.0,10.069604294935365,54.713126739125265,2.6596449173580514,49.74923723570605
PedNYC5,PedNYC5_scenario16,16,69.0,10.080256693314759,54.79182304791912,2.657065629646381,49.1318177189885
PedNYC5,PedNYC5_scenario16,16,70.0,10.093814741444607,54.86719967811823,2.6547388217501737,48.51349252550639
PedNYC5,PedNYC5_scenario16,16,71.0,10.108347149395396,54.937967147383475,2.652664091065264,47.894254286150634
PedNYC5,PedNYC5_scenario16,16,72.0,10.127770404095166,55.01797635113455,2.6508463754308687,47.27407969323684
PedNYC5,PedNYC5_scenario16,16,73.0,10.147244820941994,55.088863750245714,2.649280976991112,46.65303984421784
PedNYC5,PedNYC5_scenario16,16,74.0,10.161974453055084,55.147752576435664,2.6479807910751485,46.03118109809615
PedNYC5,PedNYC5_scenario16,16,75.0,10.17053023003835,55.20569954466567,2.6469334279206556,45.40837087577706
PedNYC5,PedNYC5_scenario16,16,76.0,10.17074525885829,55.26101103897217,2.6461532481679035,44.78472803891819
PedNYC5,PedNYC5_scenario16,16,77.0,10.165554028965614,55.32512869002516,2.645627970172981,44.16033408458435
PedNYC5,PedNYC5_scenario16,16,78.0,10.159841869500285,55.38659542335437,2.64536332491751,43.535043569359715
PedNYC5,PedNYC5_scenario16,16,79.0,10.152918956084147,55.44577732998781,2.645365887600169,42.909105829438175
PedNYC5,PedNYC5_scenario16,16,80.0,10.145088204885209,55.506385372981896,2.6456281141871694,42.28223119379534
PedNYC5,PedNYC5_scenario16,16,81.0,10.139732411999365,55.57052415104825,2.646163730595541,41.65458093617843
PedNYC5,PedNYC5_scenario16,16,82.0,10.137392851707059,55.636421871787626,2.6469588388604794,41.02630001149275
PedNYC5,PedNYC5_scenario16,16,83.0,10.137333923615333,55.69975586311567,2.6480201543870296,40.39717115362772
PedNYC5,PedNYC5_scenario16,16,84.0,10.13741538970237,55.75601205744922,2.649352937184966,39.76744095425621
PedNYC5,PedNYC5_scenario16,16,85.0,10.136226170166156,55.81229414921503,2.6509615413606245,39.13686625117928
PedNYC5,PedNYC5_scenario16,16,86.0,10.131710638047714,55.87761019342362,2.652831195507534,38.50553116465994
PedNYC5,PedNYC5_scenario16,16,87.0,10.1231026147027,55.94816244682418,2.654932525782688,37.873677690847344
PedNYC5,PedNYC5_scenario16,16,88.0,10.115106834450476,55.998818321616575,2.657164545136211,37.24162248875894
PedNYC5,PedNYC5_scenario16,16,89.0,10.102885425042679,56.064259290332004,2.659428977260933,36.613702042284984
PedNYC5,PedNYC5_scenario16,16,90.0,10.092326080809936,56.12846582392111,2.6617089203267605,35.993785242363614
PedNYC5,PedNYC5_scenario16,16,91.0,10.085184012850613,56.18959270044786,2.663992199141814,35.384736611327476
PedNYC5,PedNYC5_scenario16,16,92.0,10.081996562170596,56.248486311656336,2.6662671356786634,34.787756722238086
PedNYC5,PedNYC5_scenario16,16,93.0,10.081740860024297,56.306959585007974,2.668523567030423,34.203120269594486
PedNYC5,PedNYC5_scenario16,16,94.0,10.085227686963595,56.354600525542175,2.670754152722897,33.63124214037301
PedNYC5,PedNYC5_scenario16,16,95.0,10.089739313083419,56.39227507931069,2.672947784998171,33.07410905890359
PedNYC5,PedNYC5_scenario16,16,96.0,10.096585612189502,56.43499449602982,2.675059255322717,32.54252586525468
PedNYC5,PedNYC5_scenario16,16,97.0,10.099721775993377,56.46269024224905,2.67703772008505,32.048471441464855
PedNYC5,PedNYC5_scenario16,16,98.0,10.100732840145845,56.48981082940677,2.6788652495723904,31.595520169336755
PedNYC5,PedNYC5_scenario16,16,99.0,10.098394437561872,56.51405517884189,2.680524085665778,31.187421268389947
PedNYC5,PedNYC5_scenario16,16,100.0,,,,
PedNYC7,PedNYC7_scenario16,16,0.0,8.331544876098633,47.37077331542969,-5.90004825592041,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,1.0,8.466056267226266,47.36491155902106,-5.900149692664795,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,2.0,8.557005691070156,47.376864333801514,-5.900080346637644,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,3.0,8.604629583687826,47.44944937406058,-5.90001109524159,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,4.0,8.698341703799375,47.54274303043735,-5.899939108894419,114.69999563304884
PedNYC7,PedNYC7_scenario16,16,5.0,8.834871055047635,47.62652137480106,-5.899883818035821,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,6.0,8.88805841684073,47.7075977655787,-5.899881958060196,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,7.0,8.937989091553801,47.77098707237627,-5.899734007694351,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,8.0,9.012665667903837,47.83272615020568,-5.8997641832409,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,9.0,9.043095261930446,47.847293645502766,-5.88643103916163,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,10.0,8.958153398595126,47.85292513999565,-5.818622281868776,114.6999969482422
PedNYC7,PedNYC7_scenario16,16,11.0,8.89414471337275,47.82771926893853,-5.663866378822047,114.70014749748742
PedNYC7,PedNYC7_scenario16,16,12.0,8.8254057353593,47.751483188085516,-5.410005883921557,114.70076662638805
PedNYC7,PedNYC7_scenario16,16,13.0,8.816499717135832,47.74200839642232,-5.05958652934527,114.70254963594003
PedNYC7,PedNYC7_scenario16,16,14.0,8.819612801614028,47.755944167459624,-4.617049802159219,114.70577012138357
PedNYC7,PedNYC7_scenario16,16,15.0,8.844129969047623,47.776396962596614,-4.087539686007963,114.70991784479305
PedNYC7,PedNYC7_scenario16,16,16.0,8.854206117824136,47.773529061423766,-3.475869176801501,114.69711940505324
PedNYC7,PedNYC7_scenario16,16,17.0,8.85419839277673,47.77163218266202,-2.797300942022359,114.63376344115935
PedNYC7,PedNYC7_scenario16,16,18.0,8.857210484303396,47.778354581729616,-2.083018485514755,114.50291010123458
PedNYC7,PedNYC7_scenario16,16,19.0,8.858318572919698,47.78097180155838,-1.3477417107823042,114.29973612725487
